time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.66,3.4,4.66,gaze started: p_3_3
0.05,0.14,1.66,3.4,4.66,gaze started: p_3_3
0.1,-0.27,1.28,3.4,4.85,gaze started: p_3_2
0.15,-0.27,1.28,3.4,4.85,gaze started: p_3_2
0.2,-0.21,1.26,3.4,4.84,-       
0.25,-0.21,1.26,3.4,4.84,-       
0.3,-0.22,1.26,3.4,4.86,-       
0.35,-0.22,1.26,3.4,4.86,-       
0.4,-0.22,1.26,3.4,4.86,-       
0.45,-0.22,1.26,3.4,4.86,-       
0.5,-0.22,1.26,3.4,4.86,-       
0.55,-0.22,1.26,3.4,4.86,-       
0.6,-0.22,1.26,3.4,4.86,-       
0.65,-0.22,1.26,3.4,4.86,-       
0.7,-0.22,1.26,3.4,4.86,-       
0.75,-0.22,1.26,3.4,4.86,-       
0.8,0.07,1.17,3.4,4.86,gaze fixated: p_4_2
0.85,0.07,1.17,3.4,4.86,gaze fixated: p_4_2
0.9,0.07,1.17,3.4,4.86,gaze fixated: p_4_2
0.95,0.07,1.17,3.4,4.86,gaze fixated: p_4_2
1.0,0.05,1.17,3.4,4.91,-       
1.05,0.06,1.16,3.4,4.91,-       
1.1,0.05,1.17,3.4,4.95,-       
1.15,0.47,1.15,3.4,4.84,-       
1.2,0.48,1.13,3.4,4.81,gaze started: p_4_3
1.25,0.48,1.14,3.4,4.81,-       
1.3,0.48,1.15,3.4,4.78,-       
1.35,0.48,1.15,3.4,4.78,-       
1.4,0.47,1.16,3.4,4.76,-       
1.45,0.45,1.16,3.4,4.76,-       
1.5,0.45,1.16,3.4,4.76,gaze fixated: p_4_3
1.55,0.48,1.16,3.4,4.81,-       
1.6,1.67,0.66,3.57,4.96,-       
1.65,1.69,0.66,3.57,4.92,gaze ended: p_4_3
1.7,1.65,0.67,3.57,4.98,-       
1.75,1.65,0.69,3.57,5.0,-       
1.8,1.64,0.7,3.57,5.03,-       
1.85,1.64,0.69,3.57,5.05,-       
1.9,1.6,0.62,3.57,5.0,-       
1.95,1.48,0.91,3.4,5.08,-       
2.0,0.82,0.81,-0.5,,gaze started: p_4_4
2.05,0.81,0.81,-0.5,,-       
2.1,0.82,0.81,-0.5,,-       
2.15,0.82,0.82,-0.5,,-       
2.2,0.83,0.82,-0.5,,-       
2.25,0.82,0.82,-0.5,,-       
2.3,-0.02,1.66,3.4,5.12,-       
2.35,0.59,1.62,3.4,4.99,gaze started: p_3_2
2.4,0.55,1.5,3.4,4.75,gaze started: p_3_3
2.45,0.52,1.54,3.4,4.7,-       
2.5,0.51,1.58,3.4,4.6,-       
2.55,0.59,1.64,3.4,4.36,-       
2.6,0.58,1.65,3.4,4.29,-       
2.65,0.55,1.65,3.4,4.22,gaze fixated: p_3_3
2.7,0.55,1.64,3.4,4.09,-       
2.75,0.54,1.64,3.4,4.02,-       
2.8,0.53,1.65,3.4,3.94,-       
2.85,0.52,1.63,3.4,3.9,-       
2.9,0.54,1.63,3.4,3.87,-       
2.95,0.53,1.64,3.4,3.81,-       
3.0,0.53,1.64,3.4,3.78,-       
3.05,0.51,1.65,3.4,3.76,-       
3.1,0.09,1.94,3.4,3.74,-       
3.15,0.16,1.95,3.4,3.77,gaze started: p_2_2
3.2,0.11,1.93,3.4,3.76,gaze started: p_2_3
3.25,0.12,1.92,3.4,3.76,gaze started: p_2_2
3.3,0.12,1.91,3.4,3.75,-       
3.35,-0.12,2.23,3.4,3.88,-       
3.4,-0.16,2.22,3.4,3.87,-       
3.45,-0.15,2.22,3.4,3.89,-       
3.5,0.82,0.82,-0.5,,-       
3.55,0.82,0.82,-0.5,,-       
3.6,0.82,0.82,-0.5,,-       
3.65,0.82,0.82,-0.5,,-       
3.7,0.82,0.82,-0.5,,-       
3.75,0.14,2.06,3.46,4.0,-       
3.8,0.25,2.14,3.4,4.17,-       
3.85,0.28,2.16,3.4,4.22,gaze started: p_2_3
3.9,-0.02,2.03,3.4,4.34,-       
3.95,-0.01,1.91,3.4,4.34,gaze started: p_2_2
4.0,0.06,1.89,3.4,4.36,-       
4.05,0.1,1.88,3.4,4.38,-       
4.1,0.1,1.88,3.4,4.38,-       
4.15,0.25,1.79,3.4,4.41,-       
4.2,0.26,1.68,3.4,4.38,gaze started: p_3_3
4.25,0.2,1.69,3.4,4.37,-       
4.3,0.26,1.68,3.4,4.36,-       
4.35,0.21,1.69,3.4,4.35,-       
4.4,0.23,1.64,3.4,4.35,-       
4.45,0.16,1.53,3.4,4.32,gaze fixated: p_3_3
4.5,0.22,1.5,3.4,4.27,-       
4.55,0.23,1.49,3.4,4.2,-       
4.6,-0.22,0.72,3.57,4.04,-       
4.65,-0.22,0.59,3.57,4.07,gaze ended: p_3_3
4.7,-0.23,0.6,3.57,4.0,-       
4.75,-0.2,0.61,3.57,3.96,-       
4.8,-0.22,0.61,3.57,3.95,-       
4.85,-0.32,0.53,3.57,3.88,-       
4.9,-0.35,0.53,3.33,3.86,-       
4.95,-0.33,0.53,3.29,3.87,-       
5.0,-0.33,0.53,3.32,3.86,-       
5.05,-0.33,0.53,3.3,3.87,-       
5.1,-0.32,0.53,3.29,3.87,-       
5.15,-0.18,0.6,3.57,4.02,-       
5.2,0.82,0.82,-0.5,,-       
5.25,0.82,0.82,-0.5,,-       
5.3,0.82,0.82,-0.5,,-       
5.35,0.82,0.82,-0.5,,-       
5.4,0.82,0.82,-0.5,,-       
5.45,0.82,0.82,-0.5,,-       
5.5,0.23,1.76,3.4,3.99,-       
5.55,0.19,1.83,3.4,3.99,gaze started: p_3_3
5.6,0.11,1.87,3.4,4.0,gaze started: p_2_3
5.65,0.14,1.85,3.46,3.99,gaze started: p_2_2
5.7,0.11,1.85,3.4,4.02,-       
5.75,0.21,1.84,3.4,3.99,gaze started: p_2_2
5.8,0.31,1.79,3.4,3.96,gaze started: p_2_3
5.85,0.25,1.82,3.4,3.96,gaze started: p_3_3
5.9,0.2,1.85,3.4,3.96,gaze started: p_2_3
5.95,0.23,1.86,3.4,4.01,-       
6.0,0.19,1.88,3.4,4.03,-       
6.05,0.26,1.85,3.4,4.03,-       
6.1,0.26,1.85,3.4,4.03,-       
6.15,0.25,1.85,3.4,4.01,-       
6.2,0.24,1.85,3.4,3.99,gaze fixated: p_2_3
6.25,0.82,0.82,-0.5,,-       
6.3,0.82,0.82,-0.5,,gaze ended: p_2_3
6.35,0.82,0.82,-0.5,,-       
6.4,0.82,0.82,-0.5,,-       
6.45,0.82,0.82,-0.5,,-       
6.5,0.18,1.75,3.4,4.01,-       
6.55,0.21,1.66,3.4,3.84,gaze started: p_3_3
6.6,0.23,1.69,3.4,3.89,-       
6.65,0.26,1.67,3.4,3.93,-       
6.7,0.25,1.69,3.4,3.97,-       
6.75,0.25,1.69,3.4,3.97,-       
6.8,0.28,1.7,3.4,4.04,-       
6.85,0.24,1.73,3.4,4.05,gaze fixated: p_3_3
6.9,0.26,1.74,3.4,3.99,-       
6.95,0.22,1.76,3.4,3.91,-       
7.0,0.25,1.76,3.4,3.83,-       
7.05,0.26,1.76,3.4,3.76,-       
7.1,0.27,1.76,3.4,3.67,-       
7.15,0.27,1.75,3.4,3.63,-       
7.2,0.24,1.76,3.4,3.52,-       
7.25,0.44,1.81,3.4,3.53,-       
7.3,1.33,2.3,3.4,3.57,gaze started: p_2_3
7.35,1.33,2.31,3.4,3.56,gaze started: p_1_4
7.4,1.31,2.31,3.4,3.54,-       
7.45,1.3,2.3,3.4,3.53,-       
7.5,1.29,2.29,3.4,3.51,-       
7.55,1.29,2.29,3.4,3.51,-       
7.6,1.29,2.28,3.4,3.5,-       
7.65,1.29,2.27,3.4,3.5,gaze fixated: p_1_4
7.7,1.19,2.33,3.4,3.61,-       
7.75,0.82,0.82,-0.5,,-       
7.8,0.82,0.82,-0.5,,gaze ended: p_1_4
7.85,0.82,0.82,-0.5,,-       
7.9,0.82,0.82,-0.5,,-       
7.95,0.82,0.82,-0.5,,-       
8.0,-0.07,1.69,3.4,3.61,-       
8.05,-0.01,1.73,3.4,3.66,gaze started: p_3_2
8.1,0.02,1.75,3.4,3.72,-       
8.15,0.02,1.79,3.4,3.77,-       
8.2,0.0,1.81,3.4,3.9,-       
8.25,0.05,1.81,3.46,3.92,gaze started: p_2_2
8.3,0.23,1.8,3.46,3.83,-       
8.35,0.22,1.81,3.4,3.83,-       
8.4,0.16,1.82,3.4,3.81,gaze started: p_2_3
8.45,0.17,1.82,3.4,3.77,-       
8.5,0.17,1.82,3.4,3.74,-       
8.55,0.16,1.82,3.4,3.71,-       
8.6,0.21,1.82,3.4,3.65,-       
8.65,0.19,1.81,3.4,3.62,gaze fixated: p_2_3
8.7,0.18,1.86,3.4,3.6,-       
8.75,0.22,1.84,3.4,3.59,-       
8.8,0.2,1.84,3.4,3.57,-       
8.85,0.2,1.84,3.4,3.55,-       
8.9,0.19,1.84,3.4,3.53,-       
8.95,0.17,1.88,3.4,3.55,-       
9.0,0.16,1.89,3.4,3.53,-       
9.05,0.18,1.89,3.4,3.54,-       
9.1,0.17,1.89,3.4,3.55,-       
9.15,0.17,1.88,3.4,3.55,-       
9.2,0.16,1.88,3.4,3.59,-       
9.25,0.19,1.91,3.4,3.68,-       
9.3,0.17,1.9,3.4,3.74,-       
9.35,0.21,1.89,3.4,3.76,-       
9.4,0.17,1.88,3.4,3.84,-       
9.45,0.19,1.88,3.4,3.86,-       
9.5,0.16,1.89,3.4,3.88,-       
9.55,0.16,1.9,3.4,3.9,-       
9.6,0.17,1.89,3.4,3.9,-       
9.65,0.16,1.89,3.4,3.9,-       
9.7,0.27,1.86,3.4,3.92,-       
9.75,0.2,1.87,3.4,3.92,-       
9.8,0.2,1.86,3.4,3.94,-       
9.85,0.2,1.86,3.4,3.94,-       
9.9,0.82,0.82,-0.5,,-       
9.95,0.82,0.82,-0.5,,gaze ended: p_2_3
10.0,0.82,0.82,-0.5,,-       
10.05,0.82,0.82,-0.5,,-       
10.1,0.82,0.82,-0.5,,-       
10.15,0.82,0.82,-0.5,,-       
10.2,0.12,1.74,3.4,3.72,-       
