time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.77,1.93,3.4,4.04,-       
0.05,-0.77,1.92,3.4,4.04,-       
0.1,-0.77,1.92,3.4,4.04,-       
0.15,-0.79,1.91,3.4,4.12,-       
0.2,0.94,0.85,-0.62,,gaze fixated: p_2_1
0.25,0.94,0.85,-0.63,,gaze ended: p_2_1
0.3,0.94,0.85,-0.64,,-       
0.35,0.95,0.85,-0.64,,-       
0.4,0.95,0.85,-0.64,,-       
0.45,0.95,0.85,-0.64,,-       
0.5,0.95,0.85,-0.64,,-       
0.55,0.95,0.85,-0.64,,-       
0.6,0.95,0.85,-0.64,,-       
0.65,0.95,0.85,-0.64,,-       
0.7,0.95,0.85,-0.64,,-       
0.75,0.95,0.85,-0.64,,-       
0.8,0.95,0.85,-0.64,,-       
0.85,0.04,1.89,3.4,4.19,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
0.9,0.15,1.95,3.4,4.23,gaze started: p_2_2
0.95,0.05,1.89,3.4,4.17,gaze started: p_2_3
1.0,0.06,1.9,3.4,4.18,gaze started: p_2_2
1.05,0.05,1.9,3.4,4.18,-       
1.1,0.12,1.96,3.4,4.2,-       
1.15,0.15,1.97,3.4,4.2,-       
1.2,0.89,2.18,3.4,4.25,gaze started: p_2_3
1.25,1.47,2.46,3.4,4.29,-       
1.3,1.36,2.42,3.4,4.29,-       
1.35,1.36,2.42,3.4,4.3,-       
1.4,1.37,2.43,3.4,4.3,-       
1.45,1.37,2.42,3.4,4.29,-       
1.5,0.73,1.9,3.4,4.28,-       
1.55,0.53,1.34,3.4,4.11,gaze started: p_2_3
1.6,0.5,1.34,3.4,4.12,gaze started: p_3_3
1.65,0.54,1.36,3.4,4.14,-       
1.7,0.55,1.38,3.4,4.14,-       
1.75,0.55,1.38,3.4,4.15,-       
1.8,0.54,1.38,3.4,4.16,-       
1.85,0.52,1.36,3.4,4.19,gaze fixated: p_3_3
