time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.19,3.4,3.74,-       
0.05,-0.72,2.21,3.4,3.75,-       
0.1,-0.64,2.19,3.4,3.76,gaze started: p_2_1
0.15,-0.64,2.19,3.4,3.76,gaze started: p_2_1
0.2,-0.64,2.2,3.4,3.76,gaze started: p_2_2
0.25,-0.42,2.18,3.4,3.76,-       
0.3,-0.17,2.14,3.4,3.72,-       
0.35,-0.19,2.12,3.4,3.76,-       
0.4,-0.19,2.11,3.4,3.76,-       
0.45,-0.21,2.13,3.4,3.77,gaze fixated: p_2_2
0.5,-0.18,1.92,3.4,3.81,-       
0.55,-0.21,1.9,3.4,3.79,-       
0.6,-0.21,1.9,3.4,3.79,-       
0.65,-0.21,1.9,3.4,3.79,-       
0.7,-0.21,1.9,3.4,3.79,-       
0.75,-0.21,1.9,3.4,3.79,-       
0.8,-0.21,1.9,3.4,3.79,-       
0.85,-0.21,1.9,3.4,3.79,-       
0.9,-0.21,1.9,3.4,3.79,-       
0.95,-0.21,1.9,3.4,3.79,-       
1.0,-0.21,1.9,3.4,3.79,-       
1.05,-0.52,2.11,3.4,3.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_50nd.mp4
1.1,-0.52,2.11,3.4,3.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_50nd.mp4
1.15,-0.52,2.11,3.4,3.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_50nd.mp4
1.2,-0.52,2.11,3.4,3.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_50nd.mp4
1.25,-0.5,2.17,3.4,3.33,-       
1.3,-0.52,2.15,3.4,3.33,-       
1.35,-0.54,2.2,3.4,3.34,-       
1.4,-0.56,2.2,3.4,3.33,-       
1.45,-0.56,2.21,3.4,3.33,-       
1.5,-0.56,2.2,3.4,3.32,-       
1.55,-0.56,2.21,3.4,3.31,-       
1.6,-0.55,2.22,3.4,3.31,-       
1.65,-0.55,2.21,3.4,3.29,-       
1.7,-0.54,2.2,3.4,3.27,-       
1.75,-0.54,2.23,3.4,3.35,-       
1.8,-0.21,2.16,3.4,3.35,-       
1.85,-0.21,2.13,3.4,3.35,-       
1.9,-0.22,2.11,3.4,3.38,-       
1.95,-0.19,2.15,3.4,3.45,-       
2.0,-0.2,2.15,3.4,3.52,-       
2.05,-0.26,2.12,3.4,3.54,-       
2.1,-0.21,2.14,3.4,3.58,-       
2.15,-0.26,2.1,3.4,3.61,-       
2.2,-0.26,2.1,3.4,3.61,-       
2.25,-0.26,2.09,3.4,3.64,-       
2.3,-0.26,2.1,3.4,3.66,-       
2.35,-0.24,2.09,3.4,3.69,-       
2.4,-0.24,2.08,3.4,3.69,-       
2.45,-0.19,2.12,3.4,3.69,-       
2.5,0.31,1.69,3.4,3.68,-       
2.55,0.4,1.63,3.4,3.63,gaze started: p_3_3
2.6,0.47,1.66,3.4,3.59,-       
2.65,0.41,1.65,3.4,3.49,-       
2.7,0.45,1.66,3.4,3.36,-       
2.75,0.39,1.69,3.4,3.18,-       
2.8,0.24,1.83,3.4,3.07,gaze fixated: p_3_3
2.85,0.2,1.84,3.4,3.02,gaze started: p_2_3
2.9,0.21,1.84,3.4,2.99,-       
2.95,0.18,1.84,3.4,2.93,-       
3.0,0.16,1.84,3.4,2.91,-       
3.05,0.17,1.83,3.4,2.91,-       
3.1,0.18,1.84,3.4,2.9,gaze fixated: p_2_3
3.15,0.18,1.84,3.4,2.9,gaze fixated: p_2_3
3.2,0.19,1.84,3.4,2.86,-       
3.25,0.2,1.85,3.4,2.85,-       
3.3,0.03,1.95,3.4,2.83,-       
3.35,-0.03,2.04,3.4,2.88,gaze started: p_2_2
3.4,-0.03,2.05,3.4,2.87,-       
3.45,-0.07,2.12,3.4,2.85,-       
3.5,0.01,2.16,3.4,2.84,-       
3.55,-0.06,2.15,3.4,2.83,-       
3.6,-0.07,2.14,3.4,2.82,gaze fixated: p_2_2
3.65,-0.03,2.04,3.4,2.9,-       
3.7,0.07,1.9,3.4,2.87,-       
3.75,-0.04,1.87,3.4,2.9,-       
3.8,0.01,1.88,3.4,2.93,-       
3.85,0.02,1.88,3.4,2.96,-       
3.9,0.02,1.87,3.4,3.01,-       
3.95,-0.01,1.86,3.4,3.04,-       
4.0,-0.02,1.85,3.4,3.06,-       
4.05,0.01,1.85,3.4,3.07,-       
4.1,-0.08,1.87,3.4,3.12,-       
4.15,-0.06,1.87,3.4,3.18,-       
4.2,-0.08,1.9,3.4,3.22,-       
4.25,-0.03,1.87,3.4,3.17,-       
4.3,0.58,0.75,-0.3,,-       
4.35,0.58,0.75,-0.3,,gaze ended: p_2_2
4.4,0.58,0.75,-0.3,,-       
4.45,0.58,0.75,-0.3,,-       
4.5,0.58,0.75,-0.3,,-       
4.55,0.58,0.75,-0.3,,-       
4.6,0.58,0.75,-0.3,,-       
4.65,0.58,0.75,-0.29,,-       
4.7,0.13,1.62,3.4,3.25,-       
4.75,-0.01,1.55,3.4,3.28,gaze started: p_3_2
4.8,0.13,1.56,3.4,3.28,-       
4.85,0.11,1.54,3.4,3.24,-       
4.9,0.12,1.55,3.4,3.3,-       
4.95,0.01,1.52,3.4,3.28,-       
5.0,0.02,1.52,3.4,3.27,gaze fixated: p_3_2
5.05,0.02,1.52,3.4,3.27,gaze fixated: p_3_2
5.1,0.1,1.56,3.4,3.26,-       
5.15,0.58,0.75,-0.3,,-       
5.2,0.58,0.75,-0.3,,gaze ended: p_3_2
5.25,0.58,0.75,-0.3,,gaze ended: p_3_2
5.3,0.58,0.75,-0.3,,-       
5.35,0.58,0.75,-0.3,,-       
5.4,0.06,1.69,3.4,3.26,-       
5.45,0.58,0.75,-0.3,,gaze started: p_3_2
5.5,0.58,0.75,-0.3,,-       
5.55,0.58,0.75,-0.3,,-       
5.6,0.58,0.75,-0.3,,-       
5.65,0.04,1.64,3.4,3.27,-       
5.7,0.08,1.68,3.4,3.16,gaze started: p_3_2
5.75,0.17,1.73,3.4,3.28,-       
5.8,0.02,1.69,3.4,3.22,gaze started: p_3_3
5.85,0.08,1.65,3.4,3.22,gaze started: p_3_2
5.9,0.16,1.7,3.4,3.24,-       
5.95,0.12,1.69,3.4,3.23,gaze started: p_3_3
6.0,0.16,1.69,3.4,3.23,gaze started: p_3_2
6.05,0.14,1.63,3.4,3.17,gaze started: p_3_3
6.1,0.16,1.66,3.4,3.17,-       
6.15,0.18,1.65,3.4,3.16,-       
6.2,0.18,1.65,3.4,3.16,-       
6.25,0.18,1.65,3.4,3.15,-       
6.3,0.2,1.65,3.4,3.11,gaze fixated: p_3_3
6.35,0.13,1.65,3.4,3.14,-       
6.4,0.16,1.66,3.4,3.14,gaze started: p_3_2
