time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.66,2.29,3.4,4.76,gaze started: p_1_2
0.05,-0.66,2.28,3.4,4.75,-       
0.1,-0.68,2.29,3.4,4.74,-       
0.15,-0.72,2.31,3.46,4.72,-       
0.2,-0.7,2.3,3.4,4.67,-       
0.25,-0.7,2.3,3.4,4.67,-       
0.3,-0.7,2.3,3.4,4.67,-       
0.35,-0.7,2.3,3.4,4.67,-       
0.4,-0.7,2.3,3.4,4.67,-       
0.45,-0.7,2.3,3.4,4.67,-       
0.5,-0.7,2.3,3.4,4.67,-       
0.55,-0.7,2.3,3.4,4.67,-       
0.6,-0.7,2.3,3.4,4.67,-       
0.65,-0.7,2.3,3.4,4.67,-       
0.7,-0.71,2.1,3.4,4.41,gaze started: p_1_1
0.75,-0.72,2.09,3.4,4.38,gaze started: p_2_1
0.8,-0.71,2.08,3.4,4.25,-       
0.85,-0.69,2.08,3.4,4.15,-       
0.9,-0.68,2.07,3.4,4.1,gaze started: p_2_2
0.95,-0.67,2.05,3.4,4.04,-       
1.0,-0.66,2.06,3.4,3.97,-       
1.05,-0.67,2.05,3.4,3.95,-       
1.1,-0.67,2.05,3.4,3.95,-       
1.15,-0.66,2.06,3.4,3.96,gaze fixated: p_2_2
1.2,-0.67,2.07,3.4,3.99,-       
1.25,-0.3,1.93,3.4,4.0,-       
1.3,-0.09,1.48,3.4,4.01,-       
1.35,-0.01,1.41,3.4,4.0,gaze started: p_3_2
1.4,-0.03,1.46,3.4,4.04,-       
1.45,-0.08,1.37,3.4,4.06,-       
1.5,-0.03,1.42,3.4,4.09,-       
1.55,-0.43,1.03,3.4,4.22,-       
1.6,-0.43,1.03,3.4,4.22,-       
1.65,-0.8,0.83,3.57,4.34,gaze started: p_4_2
1.7,-0.76,0.81,3.57,4.41,-       
1.75,-0.78,0.75,3.57,4.31,-       
1.8,-0.78,0.91,3.4,4.46,-       
1.85,-0.77,0.94,3.4,4.56,gaze started: p_4_1
1.9,-0.41,0.53,3.01,4.25,-       
1.95,-0.27,0.53,2.93,4.29,-       
2.0,-0.22,0.53,2.97,4.27,-       
2.05,-0.29,0.48,2.94,4.24,-       
2.1,0.87,0.85,-0.53,,-       
2.15,0.87,0.85,-0.53,,-       
2.2,0.87,0.85,-0.53,,-       
2.25,0.87,0.85,-0.53,,-       
2.3,0.87,0.85,-0.53,,-       
2.35,0.87,0.85,-0.53,,-       
2.4,0.87,0.85,-0.53,,-       
2.45,0.09,1.18,3.4,3.17,-       
2.5,0.32,1.46,3.4,3.17,gaze started: p_4_2
2.55,0.34,1.41,3.4,3.08,gaze started: p_3_3
2.6,0.29,1.45,3.4,3.1,-       
2.65,0.2,1.45,3.4,3.06,-       
2.7,-0.22,1.85,3.4,3.01,-       
2.75,-0.23,1.74,3.4,2.81,gaze started: p_2_2
2.8,-0.25,1.8,3.46,2.87,gaze started: p_3_2
2.85,-0.23,1.81,3.4,2.81,-       
2.9,-0.23,1.81,3.46,2.85,gaze started: p_2_2
2.95,-0.3,1.8,3.46,2.83,-       
3.0,-0.31,1.79,3.4,2.78,-       
3.05,-0.21,1.81,3.46,2.71,gaze started: p_3_2
3.1,-0.2,1.81,3.46,2.69,-       
3.15,-0.27,1.81,3.4,2.7,-       
3.2,-0.22,1.81,3.46,2.68,gaze started: p_2_2
3.25,0.04,1.44,3.4,2.67,-       
3.3,0.04,1.4,3.4,2.7,gaze started: p_3_2
3.35,0.04,1.41,3.4,2.72,-       
3.4,0.04,1.4,3.4,2.77,-       
3.45,0.01,1.42,3.4,2.79,-       
3.5,0.01,1.42,3.4,2.83,-       
3.55,0.02,1.43,3.4,2.9,gaze fixated: p_3_2
3.6,0.03,1.41,3.4,2.97,-       
3.65,-0.0,1.42,3.4,3.01,-       
3.7,-0.01,1.42,3.4,3.04,-       
3.75,0.01,1.41,3.4,3.08,-       
3.8,-0.01,1.41,3.4,3.11,-       
3.85,-0.01,1.41,3.4,3.14,-       
3.9,-0.0,1.41,3.4,3.15,-       
3.95,-0.0,1.4,3.4,3.2,-       
4.0,0.0,1.39,3.4,3.21,-       
4.05,0.01,1.39,3.4,3.21,-       
4.1,0.01,1.4,3.4,3.21,-       
4.15,-0.01,1.4,3.4,3.18,-       
4.2,0.0,1.39,3.4,3.17,-       
4.25,-0.0,1.4,3.4,3.17,-       
4.3,-0.01,1.41,3.4,3.16,-       
4.35,-0.01,1.4,3.4,3.15,-       
4.4,-0.01,1.4,3.4,3.16,-       
4.45,-0.01,1.41,3.4,3.13,-       
4.5,-0.01,1.41,3.4,3.11,-       
4.55,-0.02,1.42,3.4,3.07,-       
4.6,-0.02,1.44,3.4,3.04,-       
4.65,-0.01,1.44,3.4,3.02,-       
4.7,-0.02,1.44,3.4,3.01,-       
4.75,-0.04,1.45,3.4,3.0,-       
4.8,-0.03,1.44,3.4,3.0,-       
4.85,-0.03,1.44,3.4,3.0,-       
4.9,-0.02,1.43,3.4,3.0,-       
4.95,-0.01,1.42,3.4,3.0,-       
5.0,0.0,1.42,3.4,2.99,-       
5.05,-0.0,1.43,3.4,2.97,-       
5.1,-0.0,1.42,3.4,2.96,-       
5.15,-0.0,1.42,3.4,2.97,-       
5.2,-0.01,1.43,3.4,2.98,-       
5.25,-0.01,1.43,3.4,2.98,-       
5.3,-0.01,1.43,3.4,2.96,-       
5.35,-0.02,1.43,3.4,2.93,-       
5.4,-0.02,1.43,3.4,2.93,-       
5.45,-0.01,1.46,3.4,2.89,-       
5.5,-0.02,1.47,3.4,2.87,-       
5.55,-0.01,1.46,3.4,2.84,-       
5.6,-0.01,1.47,3.4,2.83,-       
5.65,0.01,1.45,3.4,2.82,-       
5.7,0.0,1.46,3.4,2.83,-       
5.75,0.0,1.46,3.4,2.85,-       
5.8,0.0,1.46,3.4,2.86,-       
5.85,0.0,1.46,3.4,2.87,-       
5.9,0.0,1.44,3.4,2.86,-       
5.95,0.0,1.44,3.4,2.87,-       
6.0,-0.0,1.45,3.4,2.88,-       
6.05,-0.01,1.45,3.4,2.92,-       
6.1,-0.02,1.45,3.4,2.92,-       
6.15,0.87,0.85,-0.53,,-       
6.2,0.87,0.85,-0.53,,gaze ended: p_3_2
6.25,0.87,0.85,-0.53,,-       
6.3,0.87,0.85,-0.53,,-       
6.35,0.88,0.85,-0.53,,-       
6.4,0.87,0.85,-0.53,,-       
6.45,0.87,0.85,-0.53,,-       
6.5,0.87,0.85,-0.53,,-       
6.55,0.02,1.55,3.4,3.02,-       
6.6,0.07,1.66,3.4,3.15,gaze started: p_3_2
6.65,0.13,1.63,3.46,3.23,-       
6.7,0.14,1.61,3.46,3.26,-       
6.75,0.19,1.69,3.4,3.21,-       
6.8,0.2,1.75,3.4,3.16,gaze started: p_3_3
6.85,0.13,1.79,3.4,3.08,-       
6.9,0.13,1.79,3.4,3.08,-       
6.95,0.12,1.79,3.4,3.01,gaze started: p_3_2
7.0,0.11,1.79,3.4,2.92,-       
7.05,0.1,1.8,3.46,2.88,-       
7.1,0.11,1.79,3.4,2.81,-       
7.15,0.11,1.78,3.4,2.79,gaze started: p_3_2
7.2,0.11,1.8,3.46,2.78,-       
7.25,0.11,1.79,3.4,2.77,-       
7.3,0.11,1.79,3.4,2.75,gaze started: p_3_2
7.35,0.11,1.79,3.4,2.73,-       
7.4,0.11,1.79,3.4,2.73,-       
7.45,0.11,1.79,3.4,2.74,-       
7.5,0.07,1.89,3.4,2.84,-       
7.55,0.1,1.89,3.4,2.82,gaze started: p_2_2
7.6,0.15,1.85,3.4,2.83,-       
7.65,0.16,1.84,3.4,2.85,gaze started: p_2_3
7.7,0.16,1.83,3.4,2.86,-       
