time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.33,1.85,3.4,4.13,-       
0.05,0.33,1.85,3.4,4.13,-       
0.1,0.32,1.85,3.4,4.13,-       
0.15,0.32,1.85,3.4,4.14,gaze fixated: p_2_3
0.2,0.31,1.85,3.4,4.15,-       
0.25,0.31,1.85,3.4,4.15,-       
0.3,0.31,1.85,3.4,4.15,-       
0.35,0.31,1.85,3.4,4.15,-       
0.4,0.31,1.85,3.4,4.15,-       
0.45,0.31,1.85,3.4,4.15,-       
0.5,0.31,1.85,3.4,4.15,-       
0.55,0.31,1.85,3.4,4.15,-       
0.6,0.31,1.85,3.4,4.15,-       
0.65,0.31,1.85,3.4,4.15,-       
0.7,0.31,1.85,3.4,4.15,-       
0.75,0.32,1.84,3.4,4.25,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_50nd.mp4
0.8,0.28,1.83,3.4,4.23,-       
0.85,0.28,1.83,3.4,4.23,-       
0.9,0.28,1.83,3.4,4.2,-       
0.95,0.29,1.83,3.4,4.21,-       
1.0,0.29,1.83,3.4,4.21,-       
1.05,0.26,1.84,3.4,4.22,-       
1.1,0.19,1.54,3.4,4.17,-       
1.15,0.15,1.49,3.4,4.23,gaze started: p_3_3
1.2,0.13,1.53,3.4,4.23,-       
1.25,0.13,1.54,3.4,4.26,gaze started: p_3_2
1.3,0.13,1.54,3.4,4.26,gaze started: p_3_2
1.35,0.14,1.55,3.46,4.29,-       
1.4,0.07,1.57,3.4,4.36,-       
1.45,0.14,1.63,3.46,4.53,gaze started: p_3_2
1.5,0.06,1.37,3.4,4.3,-       
1.55,0.04,1.41,3.4,4.46,gaze started: p_3_2
1.6,0.04,1.41,3.4,4.46,gaze started: p_3_2
1.65,0.02,1.47,3.4,4.51,-       
1.7,0.03,1.46,3.4,4.54,-       
1.75,0.06,1.41,3.4,4.57,-       
1.8,0.0,1.46,3.4,4.6,-       
1.85,0.03,1.44,3.4,4.64,gaze fixated: p_3_2
1.9,0.03,1.44,3.4,4.64,gaze fixated: p_3_2
1.95,0.01,1.44,3.4,4.69,-       
2.0,0.03,1.43,3.4,4.72,-       
2.05,0.02,1.43,3.4,4.72,-       
2.1,0.03,1.44,3.4,4.73,-       
2.15,0.23,1.4,3.4,4.49,-       
2.2,0.67,1.59,3.4,4.3,gaze started: p_3_3
2.25,0.54,1.56,3.4,4.11,-       
2.3,0.54,1.56,3.4,4.11,-       
2.35,0.58,1.56,3.4,4.0,-       
2.4,0.57,1.56,3.4,3.77,-       
2.45,0.56,1.56,3.4,3.58,-       
2.5,0.56,1.56,3.4,3.41,gaze fixated: p_3_3
2.55,0.58,1.57,3.4,3.33,-       
2.6,0.58,1.57,3.4,3.33,-       
