time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.97,1.61,3.4,5.17,-       
0.05,-0.97,1.61,3.4,5.17,-       
0.1,-0.24,1.82,3.46,5.2,-       
0.15,-0.22,1.81,3.46,5.23,gaze ended: p_3_1
0.2,-0.01,1.76,3.4,5.28,-       
0.25,-0.01,1.76,3.4,5.28,-       
0.3,-0.05,1.79,3.4,5.28,gaze started: p_3_2
0.35,-0.06,1.82,3.46,5.27,-       
0.4,-0.05,1.81,3.46,5.27,-       
0.45,-0.05,1.81,3.46,5.27,-       
0.5,-0.07,1.79,3.4,5.27,-       
0.55,-0.11,1.81,3.46,5.25,gaze started: p_3_2
0.6,-0.08,1.78,3.4,5.09,-       
0.65,-0.08,1.78,3.4,5.09,-       
0.7,-0.1,1.78,3.4,4.7,gaze started: p_3_2
0.75,-0.09,1.77,3.4,4.43,-       
0.8,-0.09,1.77,3.4,4.43,-       
0.85,-0.03,1.78,3.4,4.23,-       
0.9,-0.09,1.77,3.4,3.99,-       
0.95,-0.08,1.75,3.4,3.85,gaze fixated: p_3_2
1.0,-0.08,1.75,3.4,3.85,gaze fixated: p_3_2
1.05,-0.1,1.76,3.4,3.71,-       
1.1,-0.1,1.75,3.4,3.55,-       
1.15,-0.08,1.77,3.4,3.47,-       
1.2,0.05,1.78,3.4,3.4,-       
1.25,0.05,1.78,3.4,3.4,-       
1.3,0.01,1.78,3.4,3.36,-       
1.35,0.54,1.29,3.4,3.36,-       
1.4,1.36,0.63,3.57,3.34,gaze started: p_4_3
1.45,1.36,0.63,3.57,3.34,gaze started: p_4_3
1.5,0.91,0.46,1.27,3.36,-       
1.55,0.76,0.46,0.94,3.29,-       
1.6,0.76,0.46,0.94,3.29,-       
1.65,0.75,0.46,0.88,3.37,-       
1.7,0.82,0.4,0.88,3.37,-       
1.75,0.82,0.4,0.88,3.37,-       
1.8,1.49,-0.0,0.69,3.8,-       
1.85,1.46,-0.0,0.71,3.69,-       
1.9,1.42,-0.0,0.7,3.69,-       
1.95,1.41,-0.0,0.72,3.75,-       
2.0,1.41,-0.0,0.72,3.75,-       
2.05,1.39,-0.0,0.72,3.82,-       
2.1,1.4,-0.0,0.75,3.94,-       
2.15,1.4,-0.0,0.75,3.94,-       
2.2,1.41,-0.0,0.75,3.95,-       
2.25,1.43,-0.0,0.76,4.03,-       
2.3,1.75,-0.0,0.66,4.1,-       
2.35,1.73,-0.0,0.65,4.12,-       
