time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.05,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.1,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.15,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.2,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.25,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.3,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.35,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.4,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.45,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.5,-0.84,2.3,3.4,4.63,gaze fixated: p_1_1
0.55,-0.79,2.4,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50nd.mp4
0.6,-0.79,2.4,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50nd.mp4
0.65,-0.79,2.4,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50nd.mp4
0.7,-0.79,2.4,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50nd.mp4
0.75,-0.78,2.39,3.4,4.29,-       
0.8,-0.78,2.39,3.4,4.27,-       
0.85,-0.77,2.4,3.4,4.27,-       
0.9,-0.78,2.4,3.4,4.27,-       
0.95,-0.78,2.4,3.4,4.27,-       
1.0,-0.79,2.4,3.4,4.32,-       
1.05,1.0,0.85,-0.53,,-       
1.1,1.0,0.85,-0.53,,gaze ended: p_1_1
1.15,1.0,0.85,-0.53,,gaze ended: p_1_1
1.2,0.99,0.85,-0.53,,-       
1.25,1.0,0.85,-0.53,,-       
1.3,0.99,0.85,-0.53,,-       
