time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.66,0.36,-0.07,,-       
0.05,0.66,0.36,-0.07,,-       
0.1,-0.07,1.92,3.4,5.01,-       
0.15,-0.02,1.95,3.4,5.07,gaze started: p_2_2
0.2,-0.02,1.95,3.4,5.07,gaze started: p_2_2
0.25,-0.04,1.94,3.4,5.08,-       
0.3,-0.05,1.97,3.4,5.15,-       
0.35,-0.05,1.97,3.4,5.15,-       
0.4,-0.81,1.04,3.4,5.11,-       
0.45,-0.83,1.05,3.4,5.15,gaze started: p_4_1
0.5,-0.83,1.05,3.4,5.15,gaze started: p_4_1
0.55,-0.84,1.04,3.4,5.15,-       
0.6,-0.86,1.0,3.4,5.12,-       
0.65,0.66,0.36,-0.07,,-       
0.7,0.66,0.36,-0.07,,-       
0.75,0.66,0.36,-0.07,,-       
0.8,0.66,0.36,-0.07,,-       
0.85,0.14,1.78,3.46,4.44,-       
0.9,0.14,1.78,3.46,4.44,-       
0.95,0.16,1.82,3.46,4.1,-       
1.0,0.23,1.78,3.4,3.93,-       
1.05,0.24,1.79,3.4,3.77,gaze started: p_3_3
1.1,0.24,1.79,3.4,3.77,gaze started: p_3_3
1.15,0.25,1.82,3.46,3.6,-       
1.2,-0.2,1.84,3.4,3.44,-       
1.25,-0.2,1.84,3.4,3.44,-       
1.3,-0.16,1.84,3.4,3.41,gaze started: p_2_2
1.35,-0.15,1.83,3.4,3.4,-       
1.4,-0.15,1.83,3.4,3.4,-       
1.45,-0.13,1.83,3.4,3.41,-       
1.5,-0.13,1.87,3.4,3.45,-       
1.55,-0.13,1.86,3.4,3.5,gaze fixated: p_2_2
1.6,-0.13,1.86,3.4,3.5,gaze fixated: p_2_2
1.65,-0.15,1.87,3.4,3.54,-       
1.7,0.09,1.74,3.4,3.69,-       
1.75,0.1,1.7,3.4,3.7,gaze started: p_3_2
1.8,0.1,1.7,3.4,3.7,gaze started: p_3_2
1.85,0.12,1.73,3.4,3.72,-       
1.9,0.1,1.71,3.4,3.75,-       
1.95,0.1,1.71,3.4,3.75,-       
2.0,0.37,1.81,3.4,3.82,-       
2.05,0.42,1.84,3.4,3.85,gaze started: p_2_3
2.1,0.39,1.85,3.4,3.89,-       
2.15,0.39,1.85,3.4,3.89,-       
2.2,0.22,1.88,3.4,4.07,-       
2.25,-0.02,1.86,3.4,4.1,-       
2.3,-0.02,1.86,3.4,4.1,-       
2.35,-0.05,1.87,3.4,4.12,gaze started: p_2_2
2.4,-0.06,1.85,3.4,4.19,-       
2.45,-0.06,1.85,3.4,4.19,-       
2.5,-0.05,1.86,3.4,4.25,-       
2.55,-0.06,1.87,3.4,4.28,-       
2.6,-0.06,1.87,3.4,4.28,-       
2.65,0.22,1.86,3.4,4.35,gaze fixated: p_2_2
2.7,0.29,1.87,3.4,4.39,gaze started: p_2_3
2.75,0.32,1.88,3.4,4.41,-       
2.8,0.32,1.88,3.4,4.41,-       
2.85,0.31,1.87,3.4,4.44,-       
2.9,0.31,1.85,3.4,4.47,-       
2.95,0.31,1.86,3.4,4.46,gaze fixated: p_2_3
3.0,0.31,1.86,3.4,4.46,gaze fixated: p_2_3
3.05,0.19,1.77,3.4,4.48,-       
3.1,0.14,1.66,3.4,4.46,gaze started: p_3_3
3.15,0.14,1.66,3.4,4.46,gaze started: p_3_3
3.2,0.16,1.66,3.4,4.47,-       
3.25,0.17,1.66,3.4,4.47,-       
3.3,0.17,1.66,3.4,4.47,-       
3.35,0.15,1.65,3.4,4.49,-       
3.4,-0.06,1.82,3.46,4.33,gaze fixated: p_3_3
3.45,-0.06,1.82,3.46,4.33,gaze fixated: p_3_3
3.5,-0.05,1.82,3.46,4.37,gaze ended: p_3_3
3.55,-0.03,1.79,3.4,4.31,-       
3.6,-0.03,1.79,3.4,4.31,-       
3.65,-0.02,1.79,3.4,4.25,gaze started: p_3_2
3.7,-0.04,1.82,3.46,4.18,-       
3.75,-0.05,1.81,3.4,4.12,-       
3.8,-0.05,1.81,3.4,4.12,-       
3.85,-0.05,1.81,3.46,4.09,gaze started: p_2_2
3.9,-0.04,1.78,3.4,4.0,-       
3.95,-0.04,1.79,3.4,3.94,gaze started: p_3_2
4.0,-0.04,1.79,3.4,3.94,gaze started: p_3_2
4.05,0.24,1.68,3.4,3.81,-       
4.1,0.2,1.68,3.4,3.79,gaze started: p_3_3
4.15,0.2,1.68,3.4,3.79,gaze started: p_3_3
4.2,0.19,1.69,3.4,3.78,-       
4.25,0.19,1.69,3.4,3.78,-       
4.3,0.19,1.69,3.4,3.78,-       
4.35,0.2,1.69,3.4,3.76,-       
4.4,0.65,0.36,-0.09,,gaze fixated: p_3_3
4.45,0.65,0.36,-0.09,,gaze fixated: p_3_3
4.5,0.65,0.36,-0.09,,gaze ended: p_3_3
4.55,0.65,0.36,-0.09,,-       
4.6,0.65,0.36,-0.1,,-       
4.65,0.65,0.36,-0.1,,-       
4.7,0.65,0.36,-0.1,,-       
4.75,-0.16,1.5,3.4,3.69,-       
4.8,-0.14,1.52,3.4,3.73,gaze started: p_3_2
4.85,-0.14,1.52,3.4,3.73,gaze started: p_3_2
4.9,1.19,1.57,3.4,3.88,-       
4.95,1.5,1.5,3.4,3.98,gaze started: p_3_4
5.0,1.5,1.5,3.4,3.98,gaze started: p_3_4
5.05,1.51,1.52,3.4,3.98,-       
5.1,1.5,1.51,3.4,3.98,-       
5.15,1.72,1.67,3.4,3.89,-       
5.2,1.72,1.67,3.4,3.89,-       
5.25,2.07,2.27,3.57,3.91,gaze fixated: p_3_4
5.3,2.04,2.25,3.57,3.87,gaze ended: p_3_4
5.35,2.04,2.25,3.57,3.87,gaze ended: p_3_4
5.4,2.05,2.49,3.57,3.83,-       
5.45,1.98,2.69,3.57,3.82,-       
5.5,1.98,2.69,3.57,3.82,-       
5.55,1.95,2.7,3.57,3.81,-       
5.6,-0.22,2.46,3.4,3.71,-       
5.65,-0.22,2.46,3.4,3.71,-       
5.7,-0.28,2.41,3.4,3.76,gaze started: p_1_2
5.75,-0.26,2.42,3.4,3.75,-       
5.8,-0.24,2.45,3.4,3.75,-       
5.85,-0.24,2.45,3.4,3.75,-       
5.9,-0.25,2.44,3.4,3.81,-       
5.95,-0.04,1.91,3.4,3.89,gaze fixated: p_1_2
6.0,-0.04,1.91,3.4,3.89,gaze fixated: p_1_2
6.05,0.01,1.89,3.4,3.87,gaze started: p_2_2
6.1,0.01,1.9,3.4,3.88,-       
6.15,0.01,1.9,3.4,3.88,-       
6.2,0.0,1.91,3.4,3.93,-       
6.25,-0.01,1.91,3.4,3.94,-       
6.3,-0.01,1.9,3.4,3.91,gaze fixated: p_2_2
6.35,-0.01,1.9,3.4,3.91,gaze fixated: p_2_2
6.4,0.01,1.89,3.4,3.87,-       
6.45,0.01,1.88,3.4,3.82,-       
6.5,0.01,1.88,3.4,3.82,-       
6.55,0.04,1.86,3.4,3.83,-       
6.6,-0.01,1.88,3.4,3.83,-       
6.65,-0.01,1.88,3.4,3.83,-       
6.7,0.02,1.86,3.4,3.82,-       
6.75,0.0,1.89,3.4,3.83,-       
6.8,0.0,1.89,3.4,3.83,-       
6.85,-0.0,1.88,3.4,3.82,-       
6.9,0.01,1.88,3.4,3.74,-       
6.95,0.01,1.88,3.4,3.74,-       
7.0,-0.17,2.0,3.4,3.61,-       
7.05,-0.46,2.12,3.4,3.61,-       
7.1,-0.46,2.12,3.4,3.61,-       
7.15,-0.47,2.1,3.4,3.61,-       
7.2,-0.24,2.33,3.4,3.51,-       
7.25,-0.24,2.33,3.4,3.51,-       
7.3,0.01,2.51,3.4,3.52,gaze started: p_1_2
7.35,0.91,2.53,3.4,3.53,-       
7.4,0.91,2.53,3.4,3.53,-       
7.45,1.43,2.45,3.4,3.52,gaze started: p_1_3
7.5,1.43,2.43,3.4,3.54,gaze started: p_1_4
7.55,1.43,2.43,3.4,3.56,-       
7.6,1.43,2.43,3.4,3.56,-       
7.65,0.22,1.9,3.4,3.58,-       
7.7,0.14,1.79,3.46,3.61,gaze started: p_2_3
7.75,0.14,1.79,3.46,3.61,gaze started: p_2_3
7.8,0.08,1.81,3.46,3.63,-       
7.85,0.08,1.81,3.46,3.7,-       
7.9,0.08,1.79,3.4,3.75,-       
7.95,0.08,1.79,3.4,3.75,-       
8.0,0.09,1.79,3.4,3.73,gaze started: p_3_2
8.05,0.09,1.81,3.46,3.64,-       
8.1,0.09,1.81,3.46,3.64,-       
8.15,0.18,1.73,3.4,3.58,-       
8.2,0.14,1.72,3.4,3.57,gaze started: p_3_3
8.25,0.13,1.74,3.4,3.54,-       
8.3,0.13,1.74,3.4,3.54,-       
8.35,-0.04,1.7,3.4,3.49,gaze started: p_3_2
8.4,-1.17,1.18,3.4,3.44,-       
8.45,-1.17,1.18,3.4,3.44,-       
8.5,-1.11,1.18,3.4,3.4,gaze started: p_4_1
8.55,-1.09,1.17,3.4,3.4,-       
8.6,-1.09,1.17,3.4,3.4,-       
8.65,-1.51,0.63,3.38,3.45,-       
8.7,-1.47,0.67,3.38,3.48,-       
8.75,-1.47,0.67,3.38,3.48,-       
8.8,-0.18,1.78,3.4,3.48,-       
8.85,-0.17,1.76,3.4,3.46,gaze started: p_3_2
8.9,0.13,1.82,3.4,3.47,-       
8.95,0.13,1.82,3.4,3.47,-       
9.0,0.35,1.87,3.4,3.48,gaze started: p_2_2
9.05,0.41,1.86,3.4,3.47,gaze started: p_2_3
9.1,0.41,1.85,3.4,3.55,-       
9.15,0.41,1.85,3.4,3.55,-       
9.2,0.69,2.37,3.4,3.6,-       
9.25,0.65,2.32,3.4,3.66,gaze started: p_1_3
9.3,0.65,2.32,3.4,3.66,gaze started: p_1_3
9.35,0.56,2.33,3.4,3.68,-       
9.4,0.54,2.33,3.4,3.77,-       
9.45,0.54,2.33,3.4,3.77,-       
9.5,0.33,2.43,3.4,3.88,-       
9.55,0.37,2.42,3.4,3.87,gaze fixated: p_1_3
9.6,0.4,2.41,3.4,3.89,-       
9.65,0.4,2.41,3.4,3.89,-       
9.7,0.4,2.42,3.4,3.91,-       
9.75,0.36,2.56,3.4,3.96,-       
9.8,0.36,2.56,3.4,3.96,-       
9.85,0.33,2.57,3.4,3.97,-       
9.9,0.34,2.56,3.4,4.0,-       
9.95,0.96,1.93,3.4,4.13,-       
10.0,0.96,1.93,3.4,4.13,-       
10.05,1.23,1.25,3.4,4.07,gaze started: p_2_3
10.1,1.24,1.23,3.4,4.04,gaze started: p_4_4
10.15,1.24,1.23,3.4,4.04,gaze started: p_4_4
10.2,1.39,1.55,3.4,4.15,-       
10.25,1.4,1.54,3.4,4.11,gaze started: p_3_4
10.3,1.41,1.53,3.4,4.05,-       
10.35,1.41,1.53,3.4,4.05,-       
10.4,1.41,1.53,3.4,3.95,-       
10.45,1.32,1.37,3.4,3.76,-       
10.5,1.32,1.37,3.4,3.76,-       
10.55,1.33,1.38,3.4,3.76,gaze fixated: p_3_4
10.6,1.33,1.39,3.4,3.78,-       
10.65,1.31,1.39,3.4,3.8,-       
10.7,1.31,1.39,3.4,3.8,-       
10.75,1.32,1.39,3.4,3.85,-       
10.8,1.34,1.39,3.4,3.86,-       
10.85,1.31,1.4,3.4,3.86,-       
10.9,1.31,1.4,3.4,3.86,-       
10.95,-0.47,1.87,3.4,3.93,-       
11.0,-0.45,1.9,3.4,3.92,gaze started: p_2_2
11.05,-0.45,1.9,3.4,3.92,gaze started: p_2_2
11.1,-0.46,1.87,3.4,3.92,-       
11.15,-0.23,2.17,3.4,3.96,-       
11.2,-0.29,2.14,3.4,3.96,-       
11.25,-0.29,2.14,3.4,3.96,-       
11.3,-0.3,2.12,3.4,3.96,gaze fixated: p_2_2
11.35,-0.19,2.2,3.4,4.02,-       
11.4,-0.19,2.2,3.4,4.02,-       
11.45,-0.14,2.24,3.4,4.05,-       
11.5,-0.16,2.25,3.4,4.06,-       
11.55,-0.17,2.25,3.4,4.11,-       
11.6,-0.17,2.25,3.4,4.11,-       
11.65,-0.15,2.26,3.4,4.14,-       
11.7,-0.19,2.25,3.4,4.16,-       
11.75,-0.19,2.25,3.4,4.16,-       
11.8,-0.19,2.25,3.4,4.18,-       
11.85,-0.19,2.23,3.4,4.18,-       
11.9,-0.19,2.23,3.4,4.2,-       
11.95,-0.19,2.23,3.4,4.2,-       
12.0,-0.2,2.24,3.4,4.22,-       
12.05,-0.21,2.24,3.4,4.25,-       
12.1,-0.21,2.24,3.4,4.25,-       
12.15,-0.47,2.16,3.4,4.31,-       
12.2,-0.43,2.19,3.4,4.3,-       
12.25,-0.43,2.19,3.4,4.3,-       
12.3,-0.47,2.15,3.4,4.29,-       
12.35,-0.4,2.17,3.4,4.28,-       
12.4,-0.4,2.17,3.4,4.28,-       
12.45,-0.45,2.13,3.4,4.3,-       
12.5,-0.4,2.18,3.4,4.32,-       
12.55,-0.42,2.18,3.4,4.32,-       
12.6,-0.42,2.18,3.4,4.32,-       
12.65,-0.42,2.17,3.4,4.3,-       
12.7,-0.42,2.17,3.4,4.26,-       
12.75,-0.66,2.24,3.4,4.3,-       
12.8,-0.66,2.24,3.4,4.3,-       
12.85,0.65,0.36,-0.11,,-       
12.9,0.65,0.36,-0.11,,gaze ended: p_2_2
12.95,0.65,0.36,-0.11,,gaze ended: p_2_2
13.0,0.65,0.36,-0.11,,-       
13.05,0.65,0.36,-0.11,,-       
13.1,0.65,0.36,-0.11,,-       
13.15,-0.71,2.1,3.4,4.4,-       
13.2,-0.23,2.14,3.4,4.43,gaze started: p_2_1
13.25,-0.25,2.1,3.4,4.42,gaze started: p_2_2
13.3,-0.25,2.1,3.4,4.42,gaze started: p_2_2
13.35,-0.28,2.13,3.4,4.45,-       
13.4,-0.29,2.14,3.4,4.5,-       
13.45,-0.29,2.14,3.4,4.5,-       
13.5,-0.3,2.14,3.4,4.5,-       
13.55,-0.3,2.14,3.4,4.44,gaze fixated: p_2_2
13.6,-0.3,2.14,3.4,4.44,gaze fixated: p_2_2
13.65,-0.33,2.15,3.4,4.41,-       
13.7,-0.35,2.16,3.4,4.39,-       
13.75,-0.36,2.16,3.4,4.38,-       
13.8,-0.36,2.16,3.4,4.38,-       
13.85,-0.38,2.17,3.4,4.35,-       
13.9,-0.38,2.15,3.4,4.3,-       
13.95,-0.4,2.15,3.4,4.27,-       
14.0,-0.4,2.15,3.4,4.27,-       
14.05,-0.65,2.2,3.4,4.35,-       
14.1,-0.71,2.18,3.46,4.35,-       
14.15,-0.71,2.18,3.46,4.35,-       
14.2,-0.69,2.16,3.4,4.37,gaze ended: p_2_2
14.25,-0.67,2.17,3.4,4.44,gaze started: p_2_2
14.3,-0.67,2.17,3.4,4.44,gaze started: p_2_2
14.35,-0.68,2.18,3.4,4.5,-       
14.4,-0.76,2.16,3.4,4.56,-       
14.45,-0.79,2.42,3.4,4.74,gaze started: p_2_1
14.5,-0.79,2.42,3.4,4.74,gaze started: p_2_1
14.55,-0.74,2.49,3.4,4.72,gaze started: p_1_1
14.6,-0.77,2.48,3.4,4.73,-       
14.65,-0.77,2.49,3.4,4.73,-       
14.7,-0.77,2.49,3.4,4.73,-       
14.75,-0.78,2.48,3.4,4.74,-       
14.8,-0.77,2.06,3.4,4.72,gaze fixated: p_1_1
14.85,-0.78,2.07,3.4,4.74,gaze started: p_2_1
14.9,-0.78,2.07,3.4,4.74,gaze started: p_2_1
14.95,-0.78,2.07,3.4,4.72,-       
15.0,-0.76,2.07,3.4,4.72,-       
15.05,-0.76,2.07,3.4,4.72,-       
15.1,-0.76,2.07,3.4,4.75,-       
15.15,-0.71,2.12,3.4,4.78,gaze fixated: p_2_1
15.2,-0.71,2.12,3.4,4.78,gaze fixated: p_2_1
15.25,-0.57,2.29,3.4,4.83,-       
15.3,-0.52,2.29,3.4,4.8,gaze started: p_1_2
15.35,-0.52,2.29,3.4,4.8,gaze started: p_1_2
15.4,-0.59,2.24,3.4,4.78,-       
15.45,-0.59,2.24,3.4,4.79,gaze started: p_2_2
15.5,-0.51,2.31,3.4,4.81,-       
15.55,-0.51,2.31,3.4,4.81,-       
15.6,-0.65,2.26,3.4,4.79,gaze started: p_1_2
15.65,-0.64,2.25,3.4,4.79,gaze started: p_2_2
15.7,-0.64,2.25,3.4,4.79,gaze started: p_2_2
15.75,-0.64,2.29,3.46,4.82,-       
15.8,-0.65,2.26,3.4,4.83,-       
15.85,-0.68,2.29,3.46,4.86,gaze started: p_2_2
15.9,-0.68,2.29,3.46,4.86,gaze started: p_2_2
15.95,-0.67,2.28,3.4,4.87,-       
16.0,-0.67,2.29,3.4,4.95,gaze started: p_1_2
16.05,-0.67,2.29,3.4,4.95,gaze started: p_1_2
16.1,-0.67,2.29,3.4,4.95,-       
16.15,-0.67,2.29,3.4,4.98,-       
16.2,-0.67,2.29,3.4,4.98,-       
16.25,-0.68,2.28,3.4,4.98,-       
16.3,-0.68,2.28,3.4,4.97,gaze fixated: p_1_2
16.35,-0.68,2.28,3.4,4.97,gaze fixated: p_1_2
16.4,-0.67,2.3,3.4,4.99,-       
16.45,-0.67,2.28,3.4,5.04,-       
16.5,-0.67,2.28,3.4,5.04,-       
16.55,-0.67,2.3,3.4,5.06,-       
16.6,-0.66,2.31,3.4,5.1,-       
16.65,-0.67,2.3,3.4,5.07,-       
16.7,-0.67,2.3,3.4,5.07,-       
16.75,-0.67,2.3,3.4,5.06,-       
16.8,-0.67,2.29,3.4,5.02,-       
16.85,-0.69,2.3,3.46,5.01,-       
16.9,-0.69,2.3,3.46,5.01,-       
16.95,-0.71,2.31,3.46,5.04,gaze ended: p_1_2
17.0,-0.71,2.35,3.46,5.12,-       
17.05,-0.71,2.35,3.46,5.12,-       
17.1,-0.7,2.33,3.4,5.17,-       
17.15,-0.72,2.33,3.46,5.21,gaze started: p_1_1
17.2,-0.72,2.33,3.46,5.21,gaze started: p_1_1
17.25,-0.72,2.3,3.4,5.21,-       
17.3,-0.72,2.31,3.46,5.22,gaze started: p_1_1
17.35,-0.72,2.31,3.46,5.22,gaze started: p_1_1
17.4,-0.59,2.38,3.4,5.23,-       
17.45,-0.5,2.4,3.4,5.22,gaze started: p_1_2
17.5,-0.5,2.4,3.4,5.22,gaze started: p_1_2
17.55,-0.58,2.39,3.4,5.2,-       
17.6,-0.58,2.39,3.4,5.18,-       
17.65,0.64,0.36,-0.1,,-       
17.7,0.64,0.36,-0.1,,-       
17.75,0.64,0.36,-0.1,,-       
17.8,0.64,0.36,-0.1,,-       
17.85,0.64,0.36,-0.1,,-       
17.9,-0.58,2.02,3.4,4.88,-       
17.95,-0.58,2.02,3.4,4.88,-       
18.0,-0.84,2.19,3.4,5.01,gaze started: p_2_2
18.05,-0.72,2.25,3.46,5.07,gaze started: p_2_1
18.1,-0.72,2.25,3.46,5.07,gaze started: p_2_1
18.15,-0.68,2.24,3.4,5.13,-       
18.2,-0.67,2.25,3.4,5.11,gaze started: p_2_2
18.25,-0.67,2.25,3.4,5.11,gaze started: p_2_2
18.3,-0.68,2.29,3.46,5.1,-       
18.35,-0.67,2.26,3.4,5.05,-       
18.4,-0.67,2.26,3.4,5.05,-       
18.45,-0.66,2.25,3.4,5.0,gaze started: p_2_2
18.5,0.1,2.21,3.4,4.92,-       
18.55,0.11,2.17,3.4,4.89,-       
18.6,0.11,2.17,3.4,4.89,-       
18.65,0.13,2.16,3.46,4.88,-       
18.7,0.12,2.16,3.4,4.9,-       
18.75,0.13,2.16,3.4,4.91,gaze started: p_2_2
18.8,0.13,2.16,3.4,4.91,gaze started: p_2_2
18.85,1.33,2.54,3.4,5.14,-       
18.9,1.54,2.49,3.4,5.24,gaze started: p_1_4
18.95,1.54,2.49,3.4,5.24,gaze started: p_1_4
19.0,1.49,2.49,3.4,5.25,-       
19.05,1.48,2.47,3.4,5.26,-       
19.1,1.48,2.47,3.4,5.26,-       
19.15,1.46,2.46,3.4,5.28,-       
19.2,1.39,2.47,3.4,5.25,gaze fixated: p_1_4
19.25,1.4,2.47,3.4,5.26,-       
19.3,1.4,2.47,3.4,5.26,-       
19.35,1.39,2.48,3.4,5.2,-       
19.4,1.39,2.48,3.4,5.2,-       
19.45,0.66,2.4,3.4,4.92,-       
19.5,0.56,2.39,3.4,4.89,gaze started: p_1_3
19.55,0.57,2.39,3.4,4.8,-       
19.6,0.57,2.39,3.4,4.8,-       
19.65,0.56,2.38,3.4,4.72,-       
19.7,0.34,2.4,3.4,4.62,-       
19.75,0.43,2.34,3.4,4.6,gaze fixated: p_1_3
19.8,0.43,2.34,3.4,4.6,gaze fixated: p_1_3
19.85,0.37,2.32,3.4,4.62,-       
19.9,0.49,2.29,3.46,4.63,-       
19.95,0.49,2.29,3.46,4.63,-       
20.0,0.49,2.25,3.4,4.62,gaze ended: p_1_3
20.05,-0.31,1.81,3.4,4.58,gaze started: p_2_3
20.1,-0.31,1.81,3.4,4.58,gaze started: p_2_3
20.15,-0.94,1.16,3.4,4.48,gaze started: p_2_2
20.2,-0.96,1.17,3.4,4.5,gaze started: p_4_1
20.25,-0.96,1.17,3.4,4.5,gaze started: p_4_1
20.3,-1.06,1.12,3.4,4.54,-       
20.35,-1.18,0.94,3.4,4.48,-       
20.4,-1.18,0.94,3.4,4.48,-       
20.45,-1.16,0.95,3.4,4.44,-       
20.5,-1.16,0.95,3.4,4.4,gaze fixated: p_4_1
20.55,-1.16,0.95,3.4,4.4,gaze fixated: p_4_1
20.6,-1.16,0.95,3.4,4.39,-       
20.65,-1.16,0.96,3.4,4.37,-       
20.7,0.18,1.03,3.4,4.41,-       
20.75,0.18,1.03,3.4,4.41,-       
20.8,0.53,0.98,3.4,4.37,gaze started: p_4_3
20.85,0.51,0.98,3.4,4.33,-       
20.9,0.51,0.98,3.4,4.29,-       
20.95,0.51,0.98,3.4,4.29,-       
21.0,0.61,0.98,3.4,4.18,-       
21.05,0.6,0.99,3.4,4.12,gaze fixated: p_4_3
21.1,0.6,0.99,3.4,4.12,gaze fixated: p_4_3
21.15,0.67,1.0,3.4,3.97,-       
21.2,1.47,1.06,3.4,4.03,-       
21.25,1.47,1.06,3.4,4.03,-       
21.3,1.48,1.04,3.4,4.02,gaze started: p_4_4
21.35,1.48,1.04,3.4,4.02,-       
21.4,1.48,1.04,3.4,4.02,-       
21.45,1.48,1.03,3.4,4.01,-       
21.5,1.47,1.03,3.4,4.0,-       
21.55,1.47,1.03,3.4,4.0,-       
21.6,1.48,1.03,3.4,3.99,gaze fixated: p_4_4
21.65,1.57,0.99,3.4,4.04,-       
21.7,1.57,0.98,3.4,4.04,-       
21.75,1.57,0.98,3.4,4.04,-       
21.8,1.49,1.26,3.4,4.11,-       
21.85,1.45,1.58,3.4,4.25,-       
21.9,1.44,1.58,3.4,4.27,gaze started: p_3_4
21.95,1.44,1.58,3.4,4.27,gaze started: p_3_4
22.0,1.43,1.57,3.4,4.32,-       
22.05,1.45,1.56,3.4,4.39,-       
22.1,1.45,1.56,3.4,4.39,-       
22.15,1.45,1.57,3.4,4.43,-       
22.2,1.45,1.56,3.4,4.5,gaze fixated: p_3_4
22.25,1.45,1.56,3.4,4.5,gaze fixated: p_3_4
22.3,1.44,1.55,3.4,4.57,-       
22.35,1.46,1.55,3.4,4.6,-       
22.4,1.46,1.55,3.4,4.6,-       
22.45,1.39,1.51,3.4,4.71,-       
22.5,-0.4,1.89,3.4,4.7,-       
22.55,-0.4,1.91,3.4,4.77,gaze started: p_2_2
22.6,-0.4,1.91,3.4,4.77,gaze started: p_2_2
22.65,-0.44,1.86,3.4,4.77,-       
22.7,-1.09,1.14,3.4,4.81,-       
22.75,-1.04,1.16,3.4,4.72,gaze started: p_4_1
22.8,-1.04,1.16,3.4,4.72,gaze started: p_4_1
22.85,-1.04,1.15,3.4,4.72,-       
22.9,-1.06,1.15,3.4,4.75,-       
22.95,-0.98,1.18,3.4,4.78,-       
23.0,-0.98,1.18,3.4,4.78,-       
23.05,0.39,1.98,3.4,4.78,gaze fixated: p_4_1
23.1,0.41,1.93,3.4,4.61,gaze started: p_2_3
23.15,0.41,1.93,3.4,4.61,gaze started: p_2_3
23.2,0.38,1.96,3.4,4.52,-       
23.25,0.6,1.93,3.4,4.4,-       
23.3,0.6,1.93,3.4,4.4,-       
23.35,0.63,1.91,3.4,4.35,-       
23.4,0.59,1.9,3.4,4.26,gaze fixated: p_2_3
23.45,0.59,1.9,3.4,4.26,gaze fixated: p_2_3
23.5,0.6,1.91,3.4,4.22,-       
23.55,0.61,1.91,3.4,4.19,-       
23.6,0.61,1.91,3.4,4.19,-       
23.65,0.6,1.91,3.4,4.19,-       
23.7,0.6,1.92,3.4,4.22,-       
23.75,0.53,1.9,3.4,4.25,-       
23.8,0.53,1.9,3.4,4.25,-       
23.85,0.54,1.9,3.4,4.28,-       
23.9,0.55,1.89,3.4,4.32,-       
23.95,0.55,1.9,3.4,4.34,-       
24.0,0.55,1.9,3.4,4.34,-       
24.05,0.55,1.91,3.4,4.36,-       
24.1,0.56,1.91,3.4,4.37,-       
24.15,0.56,1.91,3.4,4.37,-       
24.2,0.29,2.0,3.4,4.33,-       
24.25,-0.6,2.35,3.4,4.39,-       
24.3,-0.6,2.35,3.4,4.39,-       
24.35,-0.53,2.32,3.4,4.38,gaze started: p_1_2
24.4,-0.49,2.29,3.4,4.35,-       
24.45,-0.49,2.29,3.4,4.35,-       
24.5,-0.56,2.28,3.4,4.35,-       
24.55,-0.56,2.28,3.4,4.33,-       
24.6,-0.56,2.3,3.46,4.34,gaze fixated: p_1_2
24.65,-0.56,2.3,3.46,4.34,gaze fixated: p_1_2
24.7,-0.54,2.3,3.46,4.4,gaze ended: p_1_2
24.75,-0.54,2.29,3.46,4.44,-       
24.8,-0.54,2.29,3.46,4.44,-       
24.85,-0.55,2.29,3.46,4.51,-       
24.9,-0.47,1.78,3.4,4.48,-       
24.95,-0.4,1.77,3.4,4.52,gaze started: p_3_2
25.0,-0.4,1.77,3.4,4.52,gaze started: p_3_2
25.05,-0.37,1.54,3.4,4.5,-       
25.1,-0.34,1.54,3.4,4.5,-       
25.15,-0.34,1.56,3.4,4.55,-       
25.2,-0.34,1.56,3.4,4.55,-       
25.25,-0.12,1.49,3.4,4.62,gaze fixated: p_3_2
25.3,-0.15,1.5,3.4,4.61,-       
25.35,-0.15,1.5,3.4,4.61,-       
25.4,-0.47,2.37,3.4,4.61,-       
25.45,-0.49,2.37,3.4,4.64,gaze started: p_1_2
25.5,-0.49,2.36,3.4,4.61,-       
25.55,-0.49,2.36,3.4,4.61,-       
25.6,-0.48,2.32,3.4,4.55,-       
25.65,-0.52,2.17,3.4,4.55,-       
25.7,-0.52,2.17,3.4,4.55,-       
25.75,-0.54,2.18,3.4,4.57,gaze started: p_2_2
25.8,-0.54,2.19,3.4,4.62,-       
25.85,-0.55,2.19,3.4,4.67,-       
25.9,-0.55,2.19,3.4,4.67,-       
25.95,-0.55,2.19,3.4,4.71,-       
26.0,-0.56,2.17,3.4,4.74,gaze fixated: p_2_2
26.05,-0.82,2.36,3.4,4.85,-       
26.1,-0.82,2.36,3.4,4.85,-       
26.15,-0.91,2.33,3.4,4.78,gaze started: p_1_1
26.2,-0.9,2.33,3.4,4.78,-       
26.25,-0.91,2.34,3.4,4.77,-       
26.3,-0.91,2.34,3.4,4.77,-       
