time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.55,0.77,3.48,4.03,-       
0.05,-1.55,0.77,3.48,4.03,-       
0.1,-1.47,0.84,3.43,4.09,-       
0.15,-1.51,0.73,3.57,4.22,-       
0.2,-1.51,0.73,3.57,4.22,-       
0.25,1.1,0.88,-1.04,,-       
0.3,1.1,0.88,-1.04,,-       
0.35,1.1,0.88,-1.04,,-       
0.4,1.1,0.88,-1.04,,-       
0.45,0.53,2.22,3.4,4.58,-       
0.5,0.62,2.06,3.4,4.58,gaze started: p_2_3
0.55,0.62,2.06,3.4,4.58,gaze started: p_2_3
0.6,0.63,1.86,3.4,4.48,-       
0.65,0.63,1.86,3.4,4.48,-       
0.7,1.1,0.88,-1.04,,-       
0.75,1.1,0.88,-1.04,,-       
0.8,1.1,0.88,-1.04,,-       
0.85,1.1,0.88,-1.04,,-       
0.9,1.1,0.88,-1.04,,-       
0.95,0.54,1.89,3.4,3.35,-       
1.0,0.36,1.97,3.4,3.36,gaze started: p_2_3
1.05,0.36,1.97,3.4,3.36,gaze started: p_2_3
1.1,0.06,2.02,3.4,3.38,-       
1.15,-0.03,2.04,3.4,3.39,gaze started: p_2_2
1.2,-0.03,2.04,3.4,3.39,gaze started: p_2_2
1.25,-0.03,2.04,3.4,3.37,-       
1.3,0.06,2.03,3.4,3.22,-       
1.35,-0.02,2.02,3.4,3.16,-       
1.4,-0.02,2.02,3.4,3.16,-       
1.45,-0.07,2.13,3.4,3.13,gaze fixated: p_2_2
1.5,1.1,0.88,-1.04,,-       
1.55,1.1,0.88,-1.04,,-       
1.6,1.1,0.88,-1.04,,gaze ended: p_2_2
1.65,1.1,0.88,-1.04,,-       
1.7,1.1,0.88,-1.04,,-       
1.75,0.29,2.06,3.4,3.14,-       
1.8,0.29,2.06,3.4,3.14,-       
1.85,0.19,2.05,3.4,3.11,gaze started: p_2_3
1.9,1.1,0.88,-1.04,,-       
1.95,1.1,0.88,-1.04,,-       
2.0,1.1,0.88,-1.04,,-       
2.05,1.1,0.88,-1.04,,-       
2.1,0.24,1.91,3.4,3.27,-       
2.15,0.24,1.91,3.4,3.27,-       
2.2,1.1,0.88,-1.04,,gaze started: p_2_3
2.25,1.1,0.88,-1.04,,-       
2.3,1.1,0.88,-1.04,,-       
2.35,0.37,1.88,3.4,3.26,-       
2.4,1.1,0.88,-1.04,,gaze started: p_2_3
2.45,1.1,0.88,-1.04,,gaze started: p_2_3
2.5,1.1,0.88,-1.04,,-       
2.55,1.1,0.88,-1.04,,-       
2.6,1.1,0.88,-1.04,,-       
2.65,0.5,2.3,3.4,3.44,-       
2.7,0.41,2.3,3.4,3.55,gaze started: p_1_3
2.75,0.41,2.3,3.4,3.55,gaze started: p_1_3
2.8,0.42,2.28,3.4,3.58,-       
2.85,0.42,2.28,3.4,3.58,-       
2.9,0.61,2.31,3.4,3.67,-       
2.95,0.46,2.36,3.4,3.69,gaze fixated: p_1_3
3.0,0.46,2.36,3.4,3.69,gaze fixated: p_1_3
3.05,0.41,2.28,3.4,3.52,-       
3.1,1.1,0.88,-1.04,,-       
3.15,1.11,0.88,-1.04,,gaze ended: p_1_3
3.2,1.11,0.88,-1.04,,gaze ended: p_1_3
3.25,1.1,0.88,-1.04,,-       
3.3,1.1,0.88,-1.04,,-       
3.35,1.1,0.88,-1.04,,-       
3.4,1.1,0.88,-1.04,,-       
3.45,1.1,0.88,-1.04,,-       
3.5,1.1,0.88,-1.04,,-       
3.55,-0.2,2.08,3.4,3.43,-       
3.6,-0.15,2.1,3.4,3.43,gaze started: p_2_2
3.65,-0.15,2.1,3.4,3.43,gaze started: p_2_2
3.7,-0.19,2.07,3.4,3.41,-       
3.75,0.29,1.94,3.4,3.37,-       
3.8,0.29,1.94,3.4,3.37,-       
3.85,0.28,1.91,3.4,3.31,gaze started: p_2_3
3.9,1.1,0.88,-1.04,,-       
3.95,1.1,0.88,-1.04,,-       
4.0,1.1,0.88,-1.04,,-       
4.05,1.1,0.88,-1.04,,-       
4.1,1.1,0.88,-1.04,,-       
4.15,1.1,0.88,-1.04,,-       
4.2,1.1,0.88,-1.04,,-       
4.25,1.1,0.88,-1.04,,-       
4.3,1.1,0.88,-1.04,,-       
4.35,1.1,0.88,-1.04,,-       
4.4,1.1,0.88,-1.04,,-       
4.45,1.1,0.88,-1.04,,-       
4.5,1.11,0.88,-1.04,,-       
4.55,1.15,0.82,-1.08,,-       
4.6,1.15,0.82,-1.08,,-       
4.65,0.21,1.96,3.4,3.72,-       
4.7,0.23,1.93,3.4,3.76,gaze started: p_2_3
4.75,0.23,1.93,3.4,3.76,gaze started: p_2_3
4.8,0.16,2.04,3.4,3.79,-       
4.85,0.16,2.04,3.4,3.79,-       
