time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.41,1.82,3.4,4.98,-       
0.05,0.41,1.82,3.4,4.98,-       
0.1,0.45,1.82,3.4,5.03,-       
0.15,0.42,1.82,3.4,5.04,-       
0.2,0.42,1.82,3.4,5.04,-       
0.25,0.43,1.81,3.4,5.08,-       
0.3,0.68,0.36,-0.17,,-       
0.35,0.69,0.36,-0.18,,gaze ended: p_2_3
0.4,0.69,0.36,-0.18,,gaze ended: p_2_3
0.45,0.71,0.36,-0.18,,-       
0.5,0.71,0.36,-0.18,,-       
0.55,0.71,0.36,-0.19,,-       
0.6,0.32,1.69,3.4,5.19,-       
0.65,0.33,1.71,3.4,5.23,gaze started: p_3_3
0.7,0.33,1.71,3.4,5.23,gaze started: p_3_3
0.75,0.32,1.7,3.4,5.24,-       
0.8,0.37,1.68,3.4,5.2,-       
0.85,0.34,1.7,3.4,4.92,-       
0.9,0.34,1.7,3.4,4.92,-       
0.95,0.32,1.72,3.4,4.65,gaze fixated: p_3_3
1.0,0.3,1.72,3.4,4.37,-       
1.05,0.3,1.72,3.4,4.37,-       
1.1,0.31,1.71,3.4,4.2,-       
1.15,0.31,1.7,3.4,4.08,-       
1.2,0.31,1.7,3.4,4.08,-       
1.25,0.32,1.69,3.4,4.03,-       
1.3,0.32,1.71,3.4,4.01,-       
1.35,0.39,1.91,3.4,3.93,-       
1.4,0.39,1.91,3.4,3.93,-       
1.45,0.36,1.93,3.4,3.93,gaze started: p_2_3
1.5,0.38,1.91,3.4,3.92,-       
1.55,0.38,1.91,3.4,3.92,-       
1.6,0.36,1.94,3.4,3.89,-       
1.65,0.36,1.94,3.4,3.88,-       
1.7,0.36,1.94,3.4,3.88,-       
1.75,0.37,1.89,3.4,3.87,gaze fixated: p_2_3
1.8,0.34,1.9,3.4,3.97,-       
1.85,-0.05,1.73,3.4,3.99,-       
1.9,-0.05,1.73,3.4,3.99,-       
1.95,-0.02,1.7,3.4,3.99,gaze started: p_3_2
2.0,-0.01,1.7,3.4,4.03,-       
2.05,-0.01,1.7,3.4,4.03,-       
2.1,-0.0,1.69,3.4,4.06,-       
2.15,-0.01,1.68,3.4,4.11,-       
2.2,-0.01,1.68,3.4,4.11,-       
2.25,-0.0,1.68,3.4,4.14,gaze fixated: p_3_2
2.3,0.01,1.68,3.4,4.19,-       
2.35,0.03,1.67,3.4,4.2,-       
2.4,0.03,1.67,3.4,4.2,-       
2.45,-0.04,1.72,3.4,4.26,-       
2.5,0.69,0.36,-0.18,,-       
2.55,0.69,0.36,-0.18,,-       
2.6,0.7,0.36,-0.18,,gaze ended: p_3_2
2.65,0.7,0.36,-0.18,,-       
2.7,0.7,0.36,-0.18,,-       
2.75,0.71,0.36,-0.17,,-       
2.8,0.12,1.67,3.4,4.24,-       
2.85,0.09,1.68,3.4,4.24,gaze started: p_3_2
2.9,0.09,1.68,3.4,4.24,gaze started: p_3_2
2.95,0.09,1.7,3.4,4.28,-       
3.0,0.19,1.65,3.4,4.33,-       
3.05,0.19,1.65,3.4,4.33,-       
3.1,0.17,1.69,3.4,4.39,gaze started: p_3_3
3.15,0.16,1.7,3.4,4.49,-       
3.2,0.16,1.67,3.4,4.49,-       
3.25,0.16,1.67,3.4,4.49,-       
3.3,0.15,1.69,3.4,4.47,-       
3.35,0.15,1.7,3.4,4.46,gaze fixated: p_3_3
3.4,0.15,1.7,3.4,4.46,gaze fixated: p_3_3
3.45,0.7,0.36,-0.17,,-       
3.5,0.7,0.36,-0.17,,gaze ended: p_3_3
3.55,0.7,0.36,-0.17,,gaze ended: p_3_3
3.6,0.7,0.36,-0.17,,-       
3.65,0.71,0.36,-0.17,,-       
3.7,0.71,0.36,-0.17,,-       
3.75,0.71,0.36,-0.17,,-       
3.8,-0.22,1.62,3.4,4.2,-       
3.85,-0.18,1.65,3.4,4.23,gaze started: p_3_2
3.9,-0.18,1.65,3.4,4.23,gaze started: p_3_2
3.95,-0.17,1.65,3.4,4.24,-       
4.0,-0.17,1.68,3.4,4.28,-       
4.05,0.06,1.63,3.4,4.18,-       
4.1,0.06,1.63,3.4,4.18,-       
4.15,0.42,1.53,3.4,4.16,gaze fixated: p_3_2
4.2,0.54,1.49,3.4,4.13,gaze started: p_3_3
4.25,0.54,1.49,3.4,4.13,gaze started: p_3_3
4.3,0.56,1.49,3.4,4.08,-       
4.35,0.48,1.53,3.4,4.04,-       
4.4,0.48,1.53,3.4,4.04,-       
4.45,0.47,1.53,3.4,4.02,-       
4.5,0.47,1.53,3.4,3.98,gaze fixated: p_3_3
4.55,0.46,1.53,3.4,3.96,-       
4.6,0.46,1.53,3.4,3.96,-       
4.65,0.47,1.56,3.4,3.94,-       
4.7,0.48,1.55,3.4,3.94,-       
4.75,0.48,1.55,3.4,3.92,-       
4.8,0.48,1.55,3.4,3.92,-       
4.85,0.05,1.76,3.4,4.0,-       
4.9,0.11,1.73,3.4,3.99,gaze started: p_3_2
4.95,0.11,1.73,3.4,3.99,gaze started: p_3_2
5.0,0.13,1.73,3.4,3.99,-       
5.05,0.13,1.72,3.4,3.98,-       
5.1,0.13,1.72,3.4,3.98,-       
5.15,0.12,1.72,3.4,3.93,-       
5.2,0.09,1.73,3.4,3.92,gaze fixated: p_3_2
5.25,0.19,1.64,3.4,3.98,-       
5.3,0.19,1.64,3.4,3.98,-       
5.35,0.06,1.73,3.4,3.97,gaze started: p_3_3
5.4,-0.62,1.46,3.4,4.08,gaze started: p_3_2
5.45,-0.62,1.46,3.4,4.08,gaze started: p_3_2
5.5,-0.56,1.46,3.4,4.11,-       
5.55,-0.59,1.43,3.4,4.12,-       
5.6,-0.59,1.43,3.4,4.12,-       
5.65,-0.54,1.4,3.4,4.15,-       
5.7,-0.52,1.41,3.4,4.15,gaze fixated: p_3_2
5.75,-0.49,1.41,3.4,4.15,-       
5.8,-0.49,1.41,3.4,4.15,-       
5.85,-0.53,1.42,3.4,4.09,-       
5.9,-0.52,1.41,3.4,4.04,-       
5.95,-0.52,1.43,3.4,4.01,-       
6.0,-0.52,1.43,3.4,4.01,-       
6.05,-0.54,1.46,3.4,4.01,-       
6.1,-0.53,1.45,3.4,4.0,-       
6.15,-0.53,1.45,3.4,4.0,-       
6.2,-0.25,1.48,3.4,4.04,-       
6.25,0.21,1.61,3.4,3.97,-       
6.3,0.19,1.6,3.4,4.0,gaze started: p_3_3
6.35,0.19,1.6,3.4,4.0,gaze started: p_3_3
6.4,0.23,1.56,3.4,3.99,-       
6.45,0.24,1.57,3.4,3.96,-       
