time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.88,2.23,3.4,4.27,-       
0.05,-0.88,2.23,3.4,4.26,-       
0.1,-0.88,2.23,3.4,4.26,-       
0.15,-0.87,2.23,3.4,4.25,gaze fixated: p_2_1
0.2,-0.86,2.23,3.4,4.19,-       
0.25,-0.71,2.25,3.46,4.07,-       
0.3,-0.48,2.19,3.4,3.99,gaze ended: p_2_1
0.35,-0.45,2.2,3.4,3.99,gaze started: p_2_2
0.4,-0.44,2.2,3.4,3.98,-       
0.45,-0.44,2.18,3.4,3.95,-       
0.5,-0.44,2.19,3.4,3.94,-       
0.55,-0.44,2.19,3.4,3.94,-       
0.6,-0.44,2.19,3.4,3.94,-       
0.65,-0.44,2.19,3.4,3.94,-       
0.7,-0.44,2.19,3.4,3.94,-       
0.75,-0.44,2.19,3.4,3.94,-       
0.8,-0.44,2.19,3.4,3.94,-       
0.85,-0.44,2.19,3.4,3.94,-       
0.9,-0.44,2.19,3.4,3.94,-       
0.95,-0.44,2.19,3.4,3.94,-       
1.0,-0.54,2.21,3.4,4.08,gaze fixated: p_2_2
1.05,-0.5,2.2,3.4,4.1,-       
1.1,-0.47,2.22,3.4,4.12,-       
1.15,-0.45,2.21,3.4,4.12,-       
1.2,-0.44,2.22,3.4,4.15,-       
1.25,-0.43,2.22,3.4,4.16,-       
1.3,-0.41,2.11,3.4,3.7,-       
1.35,1.09,0.84,-0.81,,-       
1.4,1.09,0.84,-0.81,,-       
1.45,1.09,0.84,-0.81,,gaze ended: p_2_2
1.5,1.08,0.84,-0.81,,-       
1.55,1.08,0.84,-0.81,,-       
1.6,0.28,2.03,3.4,4.19,-       
1.65,0.25,2.02,3.4,4.25,gaze started: p_2_3
1.7,0.29,2.05,3.4,4.22,-       
1.75,0.29,2.05,3.4,4.22,-       
1.8,0.53,2.01,3.4,4.28,-       
1.85,0.58,2.03,3.4,4.31,-       
1.9,0.59,2.01,3.4,4.29,-       
1.95,0.59,1.98,3.4,4.27,gaze fixated: p_2_3
2.0,0.51,1.95,3.4,4.29,-       
2.05,0.51,1.95,3.4,4.3,-       
2.1,0.54,1.94,3.4,4.26,-       
2.15,0.21,1.97,3.4,4.25,-       
2.2,0.18,1.97,3.4,4.25,-       
2.25,0.16,1.96,3.4,4.25,-       
2.3,0.16,1.96,3.4,4.25,-       
2.35,0.16,1.96,3.4,4.25,-       
2.4,0.15,1.97,3.4,4.25,-       
2.45,0.16,1.96,3.4,4.15,-       
2.5,0.39,1.87,3.4,3.75,-       
2.55,0.34,1.82,3.4,3.58,-       
2.6,0.34,1.82,3.4,3.58,-       
2.65,0.32,1.79,3.4,3.12,-       
2.7,1.1,0.81,-0.84,,gaze started: p_3_3
2.75,1.1,0.81,-0.84,,-       
2.8,1.1,0.81,-0.84,,-       
2.85,1.1,0.81,-0.84,,-       
2.9,1.09,0.82,-0.84,,-       
2.95,1.1,0.81,-0.84,,-       
3.0,1.1,0.81,-0.84,,-       
3.05,1.1,0.81,-0.84,,-       
3.1,1.09,0.81,-0.84,,-       
3.15,1.09,0.81,-0.84,,-       
3.2,1.09,0.81,-0.84,,-       
3.25,0.02,1.93,3.4,2.87,-       
3.3,0.2,1.97,3.4,2.95,gaze started: p_2_2
3.35,0.12,1.97,3.4,2.96,gaze started: p_2_3
3.4,0.03,1.98,3.4,3.07,gaze started: p_2_2
3.45,0.05,1.96,3.4,3.1,-       
3.5,0.05,1.96,3.4,3.1,-       
3.55,0.1,1.98,3.4,3.07,-       
3.6,0.13,1.99,3.4,3.02,-       
3.65,0.16,1.87,3.4,2.91,-       
3.7,0.16,1.87,3.4,2.89,gaze started: p_2_3
3.75,0.24,1.91,3.4,2.89,-       
3.8,0.24,1.91,3.4,2.89,-       
3.85,0.24,1.91,3.4,2.82,-       
3.9,0.3,1.83,3.4,2.73,-       
3.95,0.28,1.69,3.4,2.77,-       
4.0,0.28,1.68,3.4,2.74,gaze started: p_3_3
4.05,0.28,1.68,3.4,2.71,-       
4.1,0.27,1.68,3.4,2.71,-       
4.15,0.29,1.69,3.4,2.7,-       
4.2,0.11,1.5,3.4,2.71,-       
4.25,0.11,1.46,3.4,2.76,gaze started: p_3_2
4.3,0.04,1.44,3.4,2.77,-       
4.35,0.04,1.43,3.4,2.8,-       
4.4,0.04,1.43,3.4,2.8,-       
4.45,0.04,1.44,3.4,2.85,-       
4.5,0.1,1.44,3.4,2.86,-       
4.55,-0.07,1.11,3.4,2.83,gaze fixated: p_3_2
4.6,-0.02,1.11,3.4,2.84,gaze started: p_4_2
4.65,-0.07,1.11,3.4,2.82,-       
4.7,-0.05,1.11,3.4,2.81,-       
4.75,-0.05,1.1,3.4,2.8,-       
4.8,-0.05,1.1,3.4,2.8,-       
4.85,-0.05,1.1,3.4,2.8,-       
4.9,-0.04,1.1,3.4,2.8,gaze fixated: p_4_2
4.95,0.03,1.17,3.4,2.74,-       
5.0,0.11,1.55,3.4,2.77,-       
5.05,0.11,1.56,3.4,2.75,gaze started: p_3_2
5.1,0.2,1.55,3.4,2.74,-       
5.15,0.21,1.55,3.4,2.73,gaze started: p_3_3
5.2,0.26,1.61,3.4,2.69,-       
5.25,0.39,2.19,3.4,2.67,-       
5.3,0.36,2.18,3.4,2.69,gaze started: p_2_3
5.35,0.34,2.17,3.4,2.68,-       
5.4,0.36,2.17,3.4,2.67,-       
5.45,0.36,2.17,3.4,2.67,-       
5.5,0.33,2.16,3.4,2.67,-       
5.55,0.29,2.04,3.4,2.65,-       
5.6,0.28,1.9,3.4,2.62,gaze fixated: p_2_3
5.65,0.26,1.85,3.4,2.63,-       
5.7,0.26,1.85,3.4,2.63,-       
5.75,1.06,0.82,-0.84,,-       
5.8,1.06,0.82,-0.84,,gaze ended: p_2_3
5.85,1.06,0.82,-0.84,,-       
5.9,1.06,0.82,-0.84,,-       
5.95,1.06,0.82,-0.84,,-       
6.0,1.06,0.82,-0.84,,-       
6.05,1.06,0.82,-0.84,,-       
