time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.17,1.49,3.4,3.41,-       
0.05,0.17,1.49,3.4,3.41,-       
0.1,0.2,1.51,3.4,3.39,gaze started: p_3_3
0.15,0.2,1.51,3.4,3.36,-       
0.2,0.2,1.51,3.4,3.37,-       
0.25,0.2,1.52,3.4,3.41,-       
0.3,0.21,1.5,3.4,3.42,gaze fixated: p_3_3
0.35,0.14,1.54,3.4,3.46,-       
0.4,0.17,1.53,3.4,3.48,-       
0.45,0.16,1.53,3.4,3.48,-       
0.5,0.16,1.54,3.4,3.47,-       
0.55,0.16,1.54,3.4,3.46,-       
0.6,0.16,1.53,3.4,3.46,-       
0.65,0.12,1.76,3.4,3.44,-       
0.7,0.16,1.76,3.4,3.4,gaze started: p_3_2
0.75,0.16,1.76,3.4,3.4,gaze started: p_3_2
0.8,0.16,1.76,3.4,3.4,gaze started: p_3_2
0.85,0.16,1.76,3.4,3.4,gaze started: p_3_2
0.9,0.16,1.76,3.4,3.4,gaze started: p_3_2
0.95,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.0,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.05,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.1,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.15,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.2,0.16,1.76,3.4,3.4,gaze started: p_3_2
1.25,0.22,1.74,3.4,2.99,gaze started: p_3_3
1.3,0.21,1.73,3.4,3.01,-       
1.35,0.2,1.72,3.4,3.05,-       
1.4,0.2,1.72,3.4,3.05,-       
1.45,0.2,1.72,3.4,3.07,-       
1.5,0.2,1.72,3.4,3.12,-       
1.55,0.21,1.71,3.4,3.14,gaze fixated: p_3_3
1.6,0.2,1.6,3.4,3.32,-       
1.65,0.54,0.79,-0.32,,-       
1.7,0.96,0.68,3.57,3.16,gaze ended: p_3_3
1.75,1.14,0.59,3.57,3.18,-       
1.8,1.17,0.59,3.57,3.22,-       
1.85,1.17,0.59,3.57,3.22,-       
1.9,1.15,0.58,3.57,3.21,-       
1.95,0.49,0.68,3.57,3.41,-       
2.0,-0.21,0.69,3.57,3.49,-       
2.05,-0.36,0.65,3.57,3.49,-       
2.1,-0.32,0.65,3.57,3.51,-       
2.15,-0.3,0.64,3.57,3.53,-       
2.2,-0.27,0.65,3.57,3.6,-       
2.25,-0.3,0.63,3.57,3.65,-       
2.3,-0.29,0.66,3.57,3.7,-       
2.35,-0.3,0.66,3.57,3.74,-       
2.4,-0.31,0.64,3.57,3.81,-       
2.45,-0.32,0.65,3.57,3.82,-       
2.5,0.39,1.89,3.4,3.96,-       
2.55,0.37,1.82,3.4,4.02,gaze started: p_2_3
2.6,0.33,1.79,3.4,3.97,-       
2.65,0.33,1.79,3.4,3.97,gaze started: p_3_3
2.7,0.33,1.79,3.4,3.94,-       
2.75,0.56,1.67,3.4,3.63,-       
2.8,0.59,1.63,3.4,3.4,-       
2.85,0.59,1.63,3.4,3.3,-       
2.9,0.62,1.63,3.4,3.17,-       
2.95,0.62,1.63,3.4,3.03,gaze fixated: p_3_3
3.0,0.62,1.63,3.4,2.9,-       
3.05,0.63,1.63,3.4,2.85,-       
3.1,0.63,1.63,3.4,2.81,-       
3.15,0.64,1.63,3.4,2.78,-       
3.2,0.53,1.71,3.4,2.85,-       
3.25,0.1,1.91,3.4,2.8,-       
3.3,0.01,1.9,3.4,2.84,gaze started: p_2_2
3.35,0.06,1.91,3.4,2.88,-       
3.4,0.08,1.91,3.4,2.89,-       
3.45,0.09,1.9,3.4,2.89,-       
3.5,0.08,1.9,3.4,2.89,-       
3.55,0.07,1.89,3.4,2.94,gaze fixated: p_2_2
3.6,0.08,1.89,3.4,2.97,-       
3.65,0.08,1.88,3.4,2.98,-       
3.7,0.08,1.88,3.4,3.0,-       
3.75,0.08,1.88,3.4,3.02,-       
3.8,0.17,1.95,3.4,3.05,-       
3.85,0.22,2.13,3.4,3.16,gaze started: p_2_3
3.9,0.18,2.13,3.4,3.16,-       
3.95,0.17,2.12,3.4,3.17,-       
4.0,0.17,2.12,3.4,3.17,-       
4.05,0.18,2.11,3.4,3.19,-       
4.1,0.19,2.1,3.4,3.24,-       
4.15,-0.13,2.1,3.4,3.34,gaze fixated: p_2_3
4.2,-0.17,2.1,3.4,3.33,gaze started: p_2_2
4.25,-0.18,2.11,3.4,3.36,-       
4.3,-0.17,2.11,3.4,3.39,-       
4.35,-0.17,2.1,3.4,3.43,-       
4.4,-0.17,2.1,3.4,3.43,-       
4.45,0.35,2.01,3.4,3.52,gaze started: p_2_3
4.5,0.35,2.01,3.4,3.52,gaze started: p_2_3
4.55,0.35,2.02,3.4,3.47,-       
4.6,0.35,2.02,3.4,3.47,-       
