time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.34,2.05,3.4,3.86,gaze started: p_2_2
0.05,-0.47,2.0,3.4,3.79,-       
0.1,-0.62,2.05,3.4,3.9,-       
0.15,-0.67,1.97,3.4,3.91,-       
0.2,-0.7,1.98,3.4,3.87,-       
0.25,-0.75,2.0,3.4,3.87,gaze started: p_2_1
0.3,-0.75,2.0,3.4,3.89,-       
0.35,-0.77,1.91,3.4,3.79,-       
0.4,-0.74,1.86,3.4,3.8,-       
0.45,-0.78,1.83,3.4,3.79,-       
0.5,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.55,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.6,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.65,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.7,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.75,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.8,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.85,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.9,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
0.95,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
1.0,-0.8,1.81,3.46,3.8,gaze fixated: p_2_1
1.05,-0.12,2.16,3.4,3.56,gaze ended: p_2_1
1.1,-0.13,2.16,3.4,3.55,gaze started: p_2_2
1.15,-0.13,2.15,3.4,3.56,-       
1.2,-0.14,2.12,3.4,3.61,-       
1.25,-0.12,2.11,3.4,3.63,-       
1.3,0.01,2.0,3.4,3.69,-       
1.35,0.19,1.82,3.4,3.71,gaze fixated: p_2_2
1.4,0.16,1.82,3.4,3.72,gaze started: p_2_3
1.45,0.14,1.82,3.46,3.79,-       
1.5,0.12,1.83,3.4,3.82,-       
1.55,0.11,1.82,3.4,3.88,gaze started: p_2_2
1.6,0.09,1.82,3.4,3.98,-       
1.65,0.1,1.82,3.4,4.03,-       
1.7,0.14,1.67,3.46,4.07,-       
1.75,0.22,1.48,3.4,4.13,-       
1.8,0.14,1.47,3.46,4.07,gaze started: p_3_3
1.85,0.13,1.47,3.4,4.11,-       
1.9,0.14,1.47,3.46,4.14,gaze started: p_3_2
1.95,0.17,1.53,3.4,4.24,-       
2.0,0.19,1.56,3.4,4.28,-       
2.05,0.26,1.75,3.4,4.42,-       
2.1,0.26,1.76,3.4,4.42,-       
2.15,0.27,1.74,3.4,4.42,-       
2.2,0.26,1.74,3.4,4.43,-       
2.25,0.24,1.75,3.4,4.46,gaze fixated: p_3_3
2.3,0.29,1.74,3.4,4.48,-       
2.35,0.3,1.73,3.4,4.55,-       
2.4,0.31,1.69,3.4,4.66,-       
2.45,0.51,1.69,3.4,4.59,-       
2.5,0.5,1.75,3.4,4.14,-       
2.55,0.47,1.71,3.4,4.01,-       
2.6,0.48,1.67,3.4,3.83,-       
2.65,0.48,1.67,3.4,3.73,-       
2.7,0.35,1.67,3.4,3.42,-       
2.75,0.05,1.77,3.4,3.42,-       
2.8,0.06,1.74,3.4,3.4,gaze started: p_3_2
2.85,0.15,1.74,3.4,3.34,-       
2.9,0.17,1.73,3.4,3.33,-       
2.95,0.15,1.73,3.4,3.35,gaze started: p_3_3
3.0,0.14,1.74,3.46,3.36,-       
3.05,0.09,1.74,3.4,3.4,-       
3.1,0.08,1.73,3.4,3.46,gaze started: p_3_2
3.15,0.16,1.75,3.4,3.54,-       
3.2,0.12,1.74,3.4,3.58,gaze started: p_3_3
3.25,0.19,1.75,3.4,3.64,gaze started: p_3_2
3.3,0.16,1.75,3.4,3.69,gaze started: p_3_3
3.35,0.14,1.75,3.46,3.73,-       
3.4,0.13,1.75,3.4,3.76,-       
3.45,0.03,1.99,3.4,3.9,gaze started: p_3_2
3.5,0.94,0.82,-0.84,,-       
3.55,0.94,0.82,-0.84,,-       
3.6,0.93,0.82,-0.84,,-       
3.65,0.94,0.82,-0.84,,-       
3.7,0.93,0.82,-0.84,,-       
3.75,0.93,0.82,-0.84,,-       
3.8,0.94,0.81,-0.84,,-       
3.85,0.15,1.79,3.4,4.01,-       
3.9,0.12,1.79,3.4,4.08,gaze started: p_2_2
