time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.55,2.25,3.4,4.85,-       
0.05,-0.55,2.25,3.4,4.85,-       
0.1,-0.6,2.23,3.4,4.9,-       
0.15,-0.6,2.23,3.4,4.9,-       
0.2,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.25,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.3,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.35,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.4,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.45,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.5,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.55,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.6,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.65,-0.63,2.27,3.4,4.94,gaze started: p_2_2
0.7,-0.62,2.28,3.4,5.02,gaze started: p_1_2
0.75,-0.62,2.28,3.4,5.02,gaze started: p_1_2
0.8,-0.59,2.28,3.4,5.02,-       
0.85,-0.57,2.25,3.4,5.01,-       
0.9,-0.56,2.24,3.4,5.0,gaze started: p_2_2
0.95,-0.59,2.22,3.4,5.0,-       
1.0,-0.58,2.23,3.4,4.98,-       
1.05,-0.59,2.23,3.4,5.02,-       
1.1,-0.34,2.12,3.4,4.85,-       
1.15,-0.43,2.16,3.4,4.97,gaze fixated: p_2_2
1.2,-0.52,2.11,3.4,4.97,-       
1.25,-0.42,2.0,3.4,5.04,-       
1.3,-0.44,1.96,3.4,5.02,-       
1.35,-0.57,1.9,3.4,5.02,-       
1.4,-0.59,1.85,3.4,5.09,-       
1.45,-0.66,1.82,3.4,5.09,-       
1.5,-0.53,1.76,3.4,5.1,-       
1.55,-0.37,1.74,3.4,5.03,gaze started: p_3_2
1.6,-0.37,1.75,3.4,5.02,-       
1.65,-0.36,1.76,3.4,5.02,-       
1.7,-0.38,1.75,3.4,5.03,-       
1.75,-0.26,1.81,3.46,4.92,-       
1.8,-0.26,1.82,3.46,4.95,-       
1.85,-0.25,1.82,3.4,5.1,-       
1.9,-0.25,1.81,3.4,5.1,gaze started: p_2_2
1.95,-0.25,1.81,3.4,5.1,gaze started: p_2_2
2.0,-0.38,1.75,3.4,5.07,gaze started: p_3_2
2.05,-0.38,1.75,3.4,5.07,gaze started: p_3_2
2.1,-0.02,1.72,3.4,4.86,-       
2.15,-0.02,1.72,3.4,4.86,-       
2.2,0.31,1.54,3.4,4.61,gaze started: p_3_3
2.25,0.31,1.54,3.4,4.61,gaze started: p_3_3
2.3,0.3,1.52,3.4,4.27,-       
2.35,0.3,1.52,3.4,4.27,-       
2.4,0.55,0.75,-0.3,,-       
2.45,0.55,0.75,-0.3,,-       
2.5,0.55,0.75,-0.3,,-       
2.55,0.55,0.75,-0.3,,-       
2.6,0.55,0.75,-0.3,,-       
2.65,0.55,0.75,-0.3,,-       
2.7,0.55,0.75,-0.3,,-       
2.75,-0.15,1.53,3.4,3.75,-       
2.8,-0.01,1.66,3.4,3.74,gaze started: p_3_2
2.85,-0.05,1.57,3.4,3.62,-       
2.9,-0.07,1.51,3.4,3.58,-       
2.95,-0.08,1.51,3.4,3.62,-       
3.0,-0.05,1.5,3.4,3.6,-       
3.05,-0.05,1.52,3.4,3.6,gaze fixated: p_3_2
3.1,-0.07,1.5,3.4,3.57,-       
3.15,-0.05,1.52,3.4,3.57,-       
3.2,-0.07,1.51,3.4,3.57,-       
3.25,0.15,1.73,3.4,3.64,-       
3.3,0.18,1.67,3.4,3.63,gaze started: p_3_3
3.35,0.18,1.66,3.4,3.6,-       
3.4,0.17,1.68,3.4,3.65,-       
3.45,0.05,1.65,3.4,3.65,-       
3.5,0.5,1.91,3.4,3.79,gaze started: p_3_2
3.55,0.5,1.91,3.4,3.79,gaze started: p_3_2
3.6,0.45,2.0,3.4,3.76,gaze started: p_2_3
3.65,0.42,1.98,3.4,3.73,-       
3.7,0.52,1.91,3.4,3.71,-       
3.75,0.52,1.91,3.4,3.7,-       
3.8,0.53,1.9,3.4,3.69,-       
3.85,0.53,1.91,3.4,3.69,gaze fixated: p_2_3
3.9,0.49,1.94,3.4,3.7,-       
3.95,1.04,1.86,3.4,3.68,-       
4.0,1.44,1.78,3.4,3.73,gaze started: p_2_4
4.05,1.51,1.71,3.4,3.76,gaze started: p_3_4
4.1,1.06,1.83,3.4,3.7,-       
4.15,0.47,1.84,3.4,3.67,gaze started: p_2_4
4.2,0.5,1.81,3.4,3.63,gaze started: p_2_3
4.25,0.56,1.79,3.4,3.62,-       
4.3,0.57,1.81,3.46,3.63,gaze started: p_3_3
4.35,0.57,1.81,3.46,3.63,gaze started: p_3_3
4.4,0.58,1.79,3.4,3.63,-       
4.45,0.57,1.79,3.4,3.62,gaze started: p_3_3
4.5,-0.03,1.87,3.4,3.56,-       
4.55,-0.07,2.06,3.4,3.65,gaze started: p_2_2
4.6,-0.03,1.99,3.4,3.65,-       
4.65,0.03,1.95,3.4,3.64,-       
4.7,0.02,1.95,3.4,3.64,-       
4.75,0.0,1.97,3.4,3.66,-       
4.8,0.01,1.97,3.4,3.67,gaze fixated: p_2_2
4.85,0.02,1.98,3.4,3.68,-       
4.9,0.3,1.6,3.4,3.67,-       
4.95,0.38,1.29,3.4,3.67,gaze started: p_3_3
5.0,0.26,1.4,3.4,3.73,gaze started: p_4_3
5.05,0.26,1.41,3.4,3.79,gaze started: p_3_3
5.1,0.32,1.36,3.4,3.8,-       
5.15,0.33,1.34,3.4,3.8,-       
5.2,0.21,1.66,3.4,3.8,-       
5.25,0.15,1.6,3.4,3.72,-       
5.3,0.13,1.57,3.4,3.67,gaze fixated: p_3_3
5.35,0.26,1.51,3.4,3.65,gaze started: p_3_2
5.4,0.18,1.5,3.4,3.66,gaze started: p_3_3
5.45,0.25,1.55,3.4,3.67,-       
5.5,0.22,1.54,3.4,3.7,-       
5.55,0.18,1.53,3.4,3.72,-       
5.6,0.17,1.52,3.4,3.75,-       
5.65,0.18,1.53,3.4,3.75,gaze fixated: p_3_3
5.7,0.53,0.78,-0.31,,-       
5.75,0.53,0.78,-0.31,,gaze ended: p_3_3
5.8,0.53,0.78,-0.31,,-       
5.85,0.53,0.78,-0.31,,-       
5.9,0.53,0.78,-0.32,,-       
5.95,0.25,1.47,3.4,3.94,-       
6.0,0.24,1.52,3.4,4.07,gaze started: p_3_3
6.05,0.31,1.51,3.4,4.13,-       
6.1,0.22,1.51,3.4,4.13,-       
6.15,0.52,0.79,-0.33,,-       
6.2,0.52,0.8,-0.33,,-       
6.25,0.52,0.8,-0.34,,-       
6.3,0.52,0.8,-0.34,,-       
6.35,0.51,0.8,-0.34,,-       
6.4,0.51,0.8,-0.34,,-       
6.45,0.03,0.69,3.57,3.65,-       
6.5,0.03,0.69,3.57,3.65,-       
6.55,0.3,1.04,3.4,4.36,-       
6.6,0.29,1.03,3.4,4.04,gaze started: p_4_3
6.65,0.26,1.04,3.4,4.05,-       
6.7,0.28,1.0,3.4,4.05,-       
6.75,0.27,1.03,3.4,3.89,-       
6.8,0.22,1.07,3.4,4.09,-       
6.85,0.22,1.16,3.4,4.2,gaze fixated: p_4_3
6.9,0.2,1.14,3.4,4.2,-       
6.95,0.19,1.16,3.4,4.19,-       
7.0,0.09,1.05,3.4,3.94,-       
7.05,0.08,1.0,3.4,4.02,gaze started: p_4_2
7.1,0.02,0.97,3.4,4.01,-       
7.15,0.02,0.93,3.4,4.0,-       
7.2,-0.18,0.68,3.57,4.01,-       
7.25,-0.17,0.53,3.17,4.18,-       
7.3,-0.17,0.53,3.47,4.13,-       
7.35,-0.21,0.53,3.09,4.18,-       
7.4,-0.23,0.53,3.18,4.18,-       
7.45,-0.16,0.5,2.93,4.16,-       
7.5,-0.15,0.5,2.93,4.14,-       
7.55,-0.23,0.53,3.29,4.2,-       
7.6,-0.18,0.53,3.0,4.11,-       
7.65,-0.19,0.53,3.09,3.73,-       
7.7,-0.19,0.53,3.04,4.16,-       
7.75,-0.22,0.53,3.27,3.8,-       
7.8,-0.25,0.53,3.38,4.19,-       
7.85,-0.25,0.53,3.36,3.9,-       
7.9,-0.24,0.53,3.39,4.11,-       
7.95,-0.21,0.53,3.08,4.12,-       
8.0,-0.21,0.53,3.13,4.13,-       
8.05,0.51,0.79,-0.33,,-       
8.1,-1.54,0.71,3.37,4.35,-       
8.15,-0.55,0.45,1.38,3.16,-       
8.2,0.51,0.79,-0.33,,-       
8.25,0.52,0.79,-0.33,,-       
8.3,0.52,0.79,-0.33,,-       
8.35,0.51,0.79,-0.33,,-       
8.4,0.51,0.79,-0.33,,-       
