time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.61,0.73,-0.29,,-       
0.05,-0.53,1.95,3.4,3.11,-       
0.1,-0.53,1.95,3.4,3.11,-       
0.15,-0.55,1.99,3.4,3.17,gaze started: p_2_2
0.2,-0.51,1.99,3.4,3.18,-       
0.25,-0.43,2.02,3.4,3.27,-       
0.3,-0.48,2.03,3.4,3.32,-       
0.35,-0.51,1.99,3.4,3.35,-       
0.4,-0.5,2.0,3.4,3.37,gaze fixated: p_2_2
0.45,-0.62,2.04,3.4,3.35,-       
0.5,-0.66,2.01,3.4,3.36,-       
0.55,-0.66,2.01,3.4,3.36,-       
0.6,-0.66,2.01,3.4,3.36,-       
0.65,-0.66,2.01,3.4,3.36,-       
0.7,-0.66,2.01,3.4,3.36,-       
0.75,-0.66,2.01,3.4,3.36,-       
0.8,-0.66,2.01,3.4,3.36,-       
0.85,-0.66,2.01,3.4,3.36,-       
0.9,-0.66,2.01,3.4,3.36,-       
0.95,-0.66,2.01,3.4,3.36,-       
1.0,-0.61,2.02,3.4,3.34,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_50nd.mp4
1.05,-0.61,2.02,3.4,3.34,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_50nd.mp4
1.1,-0.61,2.02,3.4,3.34,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_50nd.mp4
1.15,-0.61,2.02,3.4,3.34,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_50nd.mp4
1.2,-0.6,2.02,3.4,3.31,-       
1.25,-0.46,2.0,3.4,3.36,-       
1.3,-0.49,2.0,3.4,3.36,-       
1.35,-0.49,2.0,3.4,3.36,-       
1.4,-0.48,2.01,3.4,3.35,-       
1.45,-0.44,2.01,3.4,3.32,-       
1.5,-0.48,2.0,3.4,3.31,-       
1.55,-0.49,2.0,3.4,3.32,-       
1.6,-0.48,2.01,3.4,3.32,-       
1.65,-0.24,2.02,3.4,3.38,-       
1.7,-0.22,2.01,3.4,3.41,-       
1.75,-0.26,2.0,3.4,3.43,-       
1.8,-0.26,2.0,3.4,3.44,-       
1.85,-0.27,1.99,3.4,3.46,-       
1.9,-0.24,2.0,3.4,3.47,-       
1.95,-0.19,2.02,3.4,3.49,-       
2.0,-0.18,2.02,3.4,3.51,-       
2.05,-0.18,2.01,3.4,3.53,-       
2.1,-0.18,2.01,3.4,3.55,-       
2.15,-0.17,2.0,3.4,3.56,-       
2.2,-0.17,2.0,3.4,3.56,-       
2.25,-0.2,1.99,3.4,3.57,-       
2.3,-0.21,1.98,3.4,3.56,-       
2.35,-0.19,1.97,3.4,3.57,-       
2.4,-0.18,1.96,3.4,3.57,-       
2.45,-0.19,1.97,3.4,3.57,-       
2.5,-0.19,1.98,3.4,3.53,-       
2.55,0.09,1.86,3.4,3.1,-       
2.6,0.43,1.71,3.4,2.94,-       
2.65,0.44,1.72,3.4,2.85,gaze started: p_3_3
2.7,0.42,1.72,3.4,2.83,-       
2.75,0.41,1.73,3.4,2.76,-       
2.8,0.23,1.75,3.4,2.74,-       
2.85,0.22,1.76,3.4,2.66,-       
2.9,0.18,1.76,3.4,2.67,gaze fixated: p_3_3
2.95,0.15,1.74,3.4,2.67,-       
3.0,0.21,1.76,3.4,2.66,-       
3.05,0.21,1.77,3.4,2.63,-       
3.1,0.18,1.75,3.4,2.61,-       
3.15,0.2,1.77,3.4,2.61,-       
3.2,0.25,1.79,3.4,2.61,-       
3.25,0.03,2.01,3.4,2.55,-       
3.3,0.03,2.01,3.4,2.55,-       
3.35,-0.11,2.1,3.4,2.63,gaze started: p_2_2
3.4,-0.13,2.11,3.4,2.63,-       
3.45,-0.15,2.1,3.4,2.66,-       
3.5,-0.08,2.11,3.4,2.69,-       
3.55,-0.01,2.13,3.4,2.72,-       
3.6,0.15,2.05,3.4,2.79,gaze fixated: p_2_2
3.65,0.1,2.08,3.4,2.84,gaze started: p_2_3
3.7,0.14,2.09,3.46,2.86,gaze started: p_2_2
3.75,0.14,2.01,3.4,2.98,-       
3.8,-0.03,1.97,3.4,2.89,gaze started: p_2_3
3.85,0.05,1.96,3.4,2.9,gaze started: p_2_2
3.9,0.06,1.96,3.4,2.92,-       
3.95,0.07,1.95,3.4,2.93,-       
4.0,0.06,1.95,3.4,2.93,-       
4.05,0.05,1.95,3.4,2.94,-       
4.1,0.05,1.95,3.4,2.94,gaze fixated: p_2_2
4.15,0.07,1.95,3.4,2.95,-       
4.2,0.07,1.96,3.4,2.93,-       
4.25,0.07,1.96,3.4,2.93,-       
4.3,0.06,1.95,3.4,2.95,-       
4.35,0.01,1.68,3.4,2.94,-       
4.4,-0.03,1.65,3.4,2.89,gaze started: p_3_2
4.45,0.04,1.69,3.4,2.89,-       
4.5,0.03,1.69,3.4,2.89,-       
4.55,0.02,1.69,3.4,2.9,-       
4.6,0.04,1.7,3.4,2.9,-       
