time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,1.23,3.4,3.3,-       
0.05,-0.48,1.2,3.4,3.35,-       
0.1,-0.53,1.19,3.4,3.36,-       
0.15,-0.37,1.18,3.4,3.37,-       
0.2,-0.26,1.2,3.4,3.38,-       
0.25,-0.31,1.16,3.4,3.39,gaze fixated: p_4_2
0.3,-0.29,1.17,3.4,3.42,-       
0.35,-0.29,1.17,3.4,3.46,-       
0.4,-0.03,1.15,3.4,3.47,-       
0.45,-0.04,1.16,3.4,3.48,-       
0.5,-0.05,1.16,3.4,3.48,-       
0.55,-0.05,1.16,3.4,3.48,-       
0.6,-0.05,1.16,3.4,3.48,-       
0.65,-0.05,1.16,3.4,3.48,-       
0.7,-0.05,1.16,3.4,3.48,-       
0.75,-0.05,1.16,3.4,3.48,-       
0.8,-0.05,1.16,3.4,3.48,-       
0.85,-0.05,1.16,3.4,3.48,-       
0.9,-0.05,1.16,3.4,3.48,-       
0.95,-0.05,1.16,3.4,3.48,-       
1.0,0.46,1.91,3.4,3.56,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50nd.mp4
1.05,0.47,1.91,3.4,3.53,gaze started: p_2_3
1.1,0.46,1.91,3.4,3.53,-       
1.15,0.46,1.91,3.4,3.54,-       
1.2,0.46,1.91,3.4,3.55,-       
1.25,0.46,1.91,3.4,3.55,-       
1.3,0.46,1.91,3.4,3.57,-       
1.35,0.46,1.91,3.4,3.61,gaze fixated: p_2_3
1.4,0.46,1.91,3.4,3.63,-       
1.45,0.46,1.91,3.4,3.66,-       
1.5,0.46,1.91,3.4,3.66,-       
1.55,0.46,1.9,3.4,3.68,-       
1.6,0.45,1.91,3.4,3.71,-       
1.65,0.45,1.92,3.4,3.74,-       
1.7,0.44,1.92,3.4,3.78,-       
1.75,0.44,1.92,3.4,3.81,-       
1.8,0.44,1.91,3.4,3.85,-       
1.85,0.44,1.91,3.4,3.89,-       
1.9,0.43,1.9,3.4,3.91,-       
1.95,0.45,1.87,3.4,3.91,-       
