time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,1.42,3.4,3.87,-       
0.05,0.68,1.39,3.4,3.85,-       
0.1,0.68,1.38,3.4,3.85,-       
0.15,0.66,1.39,3.4,3.88,-       
0.2,0.63,1.39,3.4,3.89,-       
0.25,0.47,1.64,3.4,3.88,gaze fixated: p_3_3
0.3,0.32,1.91,3.4,3.88,-       
0.35,0.32,1.91,3.4,3.88,-       
0.4,0.32,1.91,3.4,3.88,-       
0.45,0.32,1.91,3.4,3.88,-       
0.5,0.32,1.91,3.4,3.88,-       
0.55,0.32,1.91,3.4,3.88,-       
0.6,0.32,1.91,3.4,3.88,-       
0.65,0.32,1.91,3.4,3.88,-       
0.7,0.32,1.91,3.4,3.88,-       
0.75,0.32,1.91,3.4,3.88,-       
0.8,0.92,1.42,3.4,3.98,gaze started: p_2_3
0.85,0.92,1.42,3.4,3.97,gaze started: p_3_3
0.9,0.91,1.42,3.4,3.98,-       
0.95,0.91,1.42,3.4,3.97,-       
1.0,0.88,1.42,3.4,3.91,-       
1.05,0.88,1.41,3.4,3.9,-       
1.1,0.88,1.42,3.4,3.87,-       
1.15,0.47,1.71,3.4,3.82,gaze fixated: p_3_3
1.2,0.29,1.93,3.4,3.79,-       
1.25,0.3,1.94,3.4,3.8,gaze started: p_2_3
1.3,0.31,1.95,3.4,3.81,-       
1.35,0.3,1.96,3.4,3.82,-       
1.4,0.28,1.96,3.4,3.88,-       
1.45,0.29,1.95,3.4,3.9,-       
1.5,0.31,1.96,3.4,3.96,-       
1.55,0.24,1.93,3.4,3.94,gaze fixated: p_2_3
1.6,0.68,0.57,-0.21,,gaze ended: p_2_3
1.65,0.68,0.57,-0.21,,gaze ended: p_2_3
1.7,0.24,1.84,3.4,4.15,gaze started: p_3_3
1.75,0.19,1.81,3.4,4.12,gaze started: p_2_3
1.8,0.2,1.78,3.4,4.16,-       
1.85,0.28,1.77,3.4,4.16,gaze started: p_3_3
1.9,0.29,1.75,3.4,4.17,-       
1.95,0.22,1.75,3.4,4.22,-       
2.0,0.24,1.74,3.4,4.21,-       
2.05,0.24,1.73,3.4,4.22,-       
2.1,0.26,1.72,3.4,4.22,-       
2.15,0.23,1.73,3.4,4.23,gaze fixated: p_3_3
2.2,0.25,1.72,3.4,4.23,-       
2.25,0.23,1.72,3.4,4.21,-       
2.3,0.44,1.69,3.4,3.86,-       
2.35,0.43,1.66,3.4,3.68,-       
2.4,0.45,1.67,3.4,3.48,-       
2.45,0.47,1.67,3.4,3.35,-       
2.5,0.5,1.67,3.4,3.25,-       
2.55,0.5,1.69,3.4,3.07,-       
2.6,0.47,1.69,3.4,2.96,-       
2.65,0.45,1.69,3.4,2.89,-       
2.7,0.51,1.7,3.4,2.85,-       
2.75,-0.03,1.95,3.4,2.79,-       
2.8,-0.08,1.97,3.4,2.76,gaze started: p_2_2
2.85,-0.07,1.98,3.4,2.74,-       
2.9,-0.03,1.97,3.4,2.72,-       
2.95,0.68,0.57,-0.21,,-       
3.0,0.68,0.57,-0.21,,-       
3.05,0.2,1.85,3.4,2.64,-       
3.1,0.27,1.81,3.4,2.68,gaze started: p_2_3
3.15,0.26,1.82,3.46,2.65,-       
3.2,0.23,1.81,3.4,2.68,-       
3.25,0.21,1.78,3.4,2.67,gaze started: p_2_3
3.3,0.21,1.78,3.4,2.67,gaze started: p_2_3
3.35,0.22,1.79,3.4,2.71,gaze started: p_3_3
3.4,0.2,1.81,3.46,2.69,-       
3.45,0.22,1.81,3.46,2.7,-       
3.5,0.23,1.77,3.4,2.69,-       
3.55,0.69,0.57,-0.21,,gaze started: p_3_3
3.6,0.69,0.57,-0.21,,-       
3.65,0.39,1.88,3.4,2.81,-       
3.7,0.33,1.91,3.4,2.81,gaze started: p_2_3
3.75,0.36,1.88,3.4,2.83,-       
3.8,0.36,1.89,3.4,2.8,-       
3.85,0.36,1.91,3.4,2.89,-       
3.9,0.36,1.89,3.4,2.81,-       
3.95,0.34,1.89,3.4,2.88,-       
4.0,0.3,1.84,3.4,2.92,gaze fixated: p_2_3
4.05,0.69,0.57,-0.21,,-       
4.1,0.26,1.75,3.4,2.84,gaze ended: p_2_3
4.15,0.27,1.82,3.46,3.02,-       
4.2,0.3,1.73,3.4,3.11,-       
4.25,0.27,1.76,3.4,3.13,gaze started: p_3_3
4.3,0.33,1.76,3.4,3.19,-       
4.35,0.25,1.77,3.4,3.17,-       
4.4,0.24,1.75,3.4,3.28,-       
4.45,0.23,1.75,3.4,3.29,-       
4.5,0.23,1.75,3.4,3.29,-       
4.55,0.28,1.76,3.4,3.29,gaze fixated: p_3_3
4.6,0.27,1.75,3.4,3.3,-       
4.65,0.25,1.76,3.4,3.37,-       
4.7,0.27,1.76,3.4,3.38,-       
4.75,0.26,1.75,3.4,3.4,-       
4.8,0.27,1.76,3.4,3.42,-       
4.85,0.27,1.75,3.4,3.44,-       
4.9,0.29,1.75,3.4,3.47,-       
4.95,0.3,1.75,3.4,3.5,-       
5.0,0.31,1.75,3.4,3.54,-       
5.05,0.28,1.76,3.4,3.54,-       
5.1,0.29,1.74,3.4,3.54,-       
5.15,0.26,1.76,3.4,3.53,-       
5.2,0.24,1.77,3.4,3.53,-       
5.25,0.25,1.77,3.4,3.53,-       
5.3,0.22,1.78,3.4,3.51,-       
5.35,0.22,1.79,3.4,3.47,-       
5.4,0.27,1.79,3.4,3.27,-       
5.45,0.28,1.79,3.4,3.2,-       
5.5,0.27,1.81,3.46,3.15,-       
5.55,0.28,1.81,3.46,3.08,gaze ended: p_3_3
5.6,0.28,1.81,3.46,3.06,-       
5.65,0.28,1.81,3.46,3.04,-       
5.7,0.28,1.82,3.46,3.05,-       
5.75,0.28,1.82,3.46,3.07,-       
5.8,0.28,1.82,3.46,3.08,-       
5.85,0.28,1.82,3.46,3.09,-       
5.9,0.28,1.82,3.46,3.12,-       
5.95,0.28,1.82,3.46,3.12,-       
6.0,0.27,1.82,3.46,3.17,-       
6.05,0.27,1.81,3.4,3.19,-       
6.1,0.26,1.81,3.4,3.22,gaze started: p_2_3
6.15,0.26,1.81,3.4,3.24,-       
6.2,0.25,1.81,3.4,3.27,-       
6.25,0.26,1.82,3.46,3.3,-       
6.3,0.26,1.81,3.4,3.31,-       
6.35,0.29,1.81,3.4,3.36,gaze started: p_2_3
6.4,0.27,1.82,3.4,3.39,-       
6.45,0.28,1.82,3.4,3.43,-       
6.5,0.29,1.82,3.4,3.46,-       
6.55,0.28,1.82,3.4,3.49,-       
6.6,0.28,1.82,3.4,3.5,gaze fixated: p_2_3
6.65,0.29,1.82,3.4,3.51,-       
6.7,0.28,1.82,3.4,3.53,-       
6.75,0.27,1.82,3.4,3.56,-       
6.8,0.27,1.82,3.4,3.57,-       
6.85,0.27,1.83,3.4,3.57,-       
6.9,0.27,1.83,3.4,3.56,-       
6.95,0.28,1.82,3.4,3.56,-       
7.0,0.28,1.82,3.4,3.56,-       
7.05,0.27,1.83,3.4,3.56,-       
7.1,0.27,1.84,3.4,3.57,-       
7.15,0.26,1.83,3.4,3.58,-       
7.2,0.26,1.83,3.4,3.59,-       
7.25,0.25,1.83,3.4,3.6,-       
7.3,0.26,1.84,3.4,3.6,-       
7.35,0.26,1.84,3.4,3.61,-       
7.4,0.25,1.84,3.4,3.62,-       
7.45,0.25,1.84,3.4,3.62,-       
7.5,0.26,1.84,3.4,3.61,-       
7.55,0.26,1.84,3.4,3.62,-       
7.6,0.24,1.74,3.4,3.49,-       
7.65,0.69,0.58,-0.21,,gaze started: p_3_3
7.7,0.69,0.58,-0.21,,-       
7.75,0.25,1.79,3.4,3.58,-       
