time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.72,2.18,3.4,3.94,-       
0.05,-0.73,2.17,3.4,3.95,-       
0.1,-0.72,2.16,3.4,3.98,-       
0.15,-0.72,2.16,3.4,4.0,-       
0.2,-0.57,2.2,3.4,4.07,-       
0.25,-0.57,2.2,3.4,4.07,-       
0.3,-0.57,2.2,3.4,4.07,-       
0.35,-0.57,2.2,3.4,4.07,-       
0.4,-0.57,2.2,3.4,4.07,-       
0.45,-0.57,2.2,3.4,4.07,-       
0.5,-0.57,2.2,3.4,4.07,-       
0.55,-0.57,2.2,3.4,4.07,-       
0.6,-0.57,2.2,3.4,4.07,-       
0.65,-0.57,2.2,3.4,4.07,-       
0.7,-0.57,2.2,3.4,4.07,-       
0.75,0.77,0.67,-0.29,,gaze started: p_2_2
0.8,0.77,0.67,-0.29,,gaze started: p_2_2
0.85,0.77,0.67,-0.29,,gaze started: p_2_2
0.9,0.77,0.67,-0.29,,gaze started: p_2_2
0.95,-0.58,2.17,3.4,4.07,-       
1.0,-0.61,2.18,3.4,4.08,gaze started: p_2_2
1.05,-0.41,2.16,3.4,4.04,-       
1.1,-0.39,2.17,3.4,4.04,-       
1.15,-0.39,2.17,3.4,4.05,-       
1.2,-0.1,2.2,3.4,4.09,-       
1.25,0.88,2.29,3.46,4.14,gaze fixated: p_2_2
1.3,1.52,2.3,3.4,4.13,gaze ended: p_2_2
1.35,1.45,2.29,3.46,4.03,gaze started: p_1_4
1.4,1.43,2.25,3.4,4.04,-       
1.45,2.14,2.32,3.57,4.15,gaze started: p_2_4
1.5,2.05,2.29,3.57,4.12,-       
1.55,2.09,2.34,3.57,4.15,-       
1.6,2.09,2.34,3.57,4.15,-       
1.65,2.1,2.36,3.57,4.17,-       
1.7,2.1,2.34,3.57,4.18,-       
1.75,0.96,1.94,3.4,4.22,-       
1.8,0.8,1.87,3.4,4.2,gaze started: p_2_3
1.85,0.76,1.85,3.4,4.19,-       
1.9,0.77,0.67,-0.29,,-       
1.95,0.77,0.67,-0.29,,-       
2.0,0.77,0.67,-0.29,,-       
2.05,0.77,0.67,-0.29,,-       
2.1,0.66,1.91,3.4,4.29,-       
2.15,0.67,1.85,3.4,4.27,gaze started: p_2_3
2.2,0.68,1.86,3.4,4.23,-       
2.25,0.67,1.91,3.4,4.07,-       
2.3,0.62,1.82,3.4,3.84,-       
2.35,0.62,1.84,3.4,3.74,-       
2.4,0.61,1.85,3.4,3.66,gaze fixated: p_2_3
2.45,0.6,1.86,3.4,3.37,-       
2.5,0.61,1.85,3.4,3.29,-       
2.55,0.61,1.85,3.4,3.17,-       
2.6,0.11,1.92,3.4,3.02,-       
2.65,0.11,1.92,3.4,3.02,-       
2.7,-0.38,1.88,3.4,2.93,-       
2.75,-0.38,1.88,3.4,2.93,-       
2.8,-0.37,1.88,3.4,2.9,-       
2.85,-0.37,1.88,3.4,2.9,-       
2.9,-0.38,1.89,3.4,2.89,gaze fixated: p_2_2
2.95,-0.38,1.89,3.4,2.89,gaze fixated: p_2_2
3.0,-0.38,1.89,3.4,2.88,-       
3.05,-0.37,1.89,3.4,2.88,-       
3.1,-0.37,1.9,3.4,2.89,-       
