time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.3,1.81,3.46,4.36,-       
0.05,0.3,1.81,3.46,4.36,-       
0.1,0.28,1.74,3.4,4.32,-       
0.15,0.34,1.77,3.4,4.39,gaze started: p_3_3
0.2,0.34,1.77,3.4,4.39,gaze started: p_3_3
0.25,0.33,1.76,3.4,4.38,-       
0.3,0.33,1.75,3.4,4.37,-       
0.35,0.34,1.75,3.4,4.39,-       
0.4,0.34,1.75,3.4,4.39,-       
0.45,0.36,1.75,3.4,4.41,gaze fixated: p_3_3
0.5,0.06,1.55,3.4,4.41,-       
0.55,-0.06,1.55,3.4,4.44,gaze started: p_3_2
0.6,-0.06,1.55,3.4,4.44,gaze started: p_3_2
0.65,-0.05,1.55,3.4,4.45,-       
0.7,0.1,1.64,3.4,4.61,-       
0.75,0.57,0.86,-0.54,,-       
0.8,0.57,0.86,-0.54,,-       
0.85,0.57,0.86,-0.54,,-       
0.9,0.57,0.86,-0.54,,-       
0.95,0.57,0.86,-0.54,,-       
1.0,0.57,0.86,-0.54,,-       
1.05,-0.14,1.84,3.4,4.65,-       
1.1,-0.07,1.8,3.46,4.63,gaze started: p_2_2
1.15,-0.07,1.81,3.46,4.66,-       
1.2,-0.07,1.81,3.46,4.66,-       
1.25,0.57,1.65,3.4,4.42,-       
1.3,0.53,1.66,3.4,4.24,gaze started: p_3_3
1.35,0.54,1.66,3.4,4.05,-       
1.4,0.54,1.66,3.4,4.05,-       
1.45,0.53,1.65,3.4,3.93,-       
1.5,0.54,1.66,3.4,3.77,-       
1.55,0.54,1.67,3.4,3.64,gaze fixated: p_3_3
1.6,0.54,1.67,3.4,3.64,gaze fixated: p_3_3
1.65,-0.05,1.77,3.4,3.5,-       
1.7,-0.05,1.79,3.4,3.34,gaze started: p_3_2
1.75,-0.06,1.78,3.4,3.32,-       
1.8,-0.06,1.78,3.4,3.32,-       
1.85,-0.05,1.77,3.4,3.25,-       
1.9,-0.06,1.78,3.4,3.17,-       
1.95,-0.0,1.8,3.46,3.08,gaze fixated: p_3_2
2.0,-0.0,1.8,3.46,3.08,gaze fixated: p_3_2
2.05,-0.05,1.78,3.4,3.03,gaze ended: p_3_2
2.1,-0.03,1.77,3.4,3.03,gaze started: p_3_2
2.15,-0.03,1.77,3.4,3.03,gaze started: p_3_2
2.2,0.22,2.03,3.4,2.99,-       
2.25,0.27,2.0,3.4,2.99,gaze started: p_2_3
2.3,0.24,2.01,3.4,2.99,-       
2.35,0.24,2.01,3.4,2.99,-       
2.4,0.31,1.99,3.4,3.06,-       
2.45,0.57,0.86,-0.54,,-       
2.5,0.57,0.86,-0.54,,-       
2.55,0.57,0.86,-0.54,,-       
2.6,0.57,0.86,-0.54,,-       
2.65,0.33,1.85,3.4,3.25,-       
2.7,0.29,1.89,3.4,3.34,gaze started: p_2_3
2.75,0.29,1.89,3.4,3.34,gaze started: p_2_3
2.8,0.25,1.95,3.4,3.37,-       
2.85,0.26,1.92,3.4,3.5,-       
2.9,0.32,1.89,3.4,3.53,-       
2.95,0.32,1.89,3.4,3.53,-       
3.0,0.32,1.92,3.4,3.53,gaze fixated: p_2_3
3.05,0.02,2.04,3.4,3.57,-       
3.1,0.02,2.04,3.4,3.57,-       
3.15,0.07,2.04,3.4,3.56,gaze started: p_2_2
3.2,0.56,0.86,-0.54,,-       
3.25,0.56,0.86,-0.55,,-       
3.3,0.56,0.86,-0.55,,-       
3.35,0.56,0.86,-0.55,,-       
3.4,0.56,0.86,-0.55,,-       
3.45,0.11,1.87,3.4,3.51,-       
3.5,0.11,1.87,3.4,3.51,-       
3.55,0.32,2.04,3.4,3.45,gaze started: p_2_2
3.6,0.37,1.97,3.4,3.47,gaze started: p_2_3
3.65,0.38,1.94,3.4,3.46,-       
3.7,0.38,1.94,3.4,3.46,-       
3.75,0.42,1.93,3.4,3.39,-       
3.8,0.45,1.9,3.4,3.41,-       
3.85,0.45,1.9,3.4,3.4,gaze fixated: p_2_3
3.9,0.45,1.9,3.4,3.4,gaze fixated: p_2_3
3.95,0.45,1.9,3.4,3.41,-       
4.0,0.45,1.9,3.4,3.41,-       
4.05,0.43,1.9,3.4,3.47,-       
4.1,0.43,1.9,3.4,3.47,-       
4.15,0.4,1.89,3.4,3.57,-       
4.2,0.24,1.81,3.46,3.53,-       
4.25,0.24,1.81,3.46,3.53,-       
4.3,0.31,1.83,3.4,3.57,gaze ended: p_2_3
4.35,0.56,0.86,-0.55,,gaze started: p_2_3
4.4,0.56,0.86,-0.55,,-       
4.45,0.56,0.86,-0.55,,-       
4.5,0.56,0.86,-0.55,,-       
4.55,0.55,0.86,-0.55,,-       
4.6,0.14,1.81,3.46,3.46,-       
4.65,0.14,1.81,3.46,3.46,-       
4.7,0.17,1.81,3.46,3.46,-       
4.75,0.18,1.79,3.4,3.48,-       
4.8,0.23,1.78,3.4,3.48,gaze started: p_3_3
4.85,0.23,1.78,3.4,3.48,gaze started: p_3_3
4.9,0.25,1.74,3.4,3.41,-       
4.95,0.2,1.76,3.4,3.4,-       
5.0,0.2,1.75,3.4,3.35,-       
5.05,0.2,1.75,3.4,3.35,-       
5.1,0.19,1.75,3.4,3.34,gaze fixated: p_3_3
5.15,0.27,1.73,3.4,3.4,-       
5.2,0.22,1.71,3.4,3.4,-       
5.25,0.22,1.71,3.4,3.4,-       
5.3,0.14,1.75,3.46,3.49,-       
5.35,0.56,0.86,-0.55,,gaze ended: p_3_3
5.4,0.56,0.86,-0.55,,gaze ended: p_3_3
5.45,0.56,0.86,-0.56,,-       
5.5,0.56,0.86,-0.56,,-       
5.55,0.56,0.86,-0.56,,-       
5.6,0.56,0.86,-0.56,,-       
5.65,0.07,1.76,3.4,3.58,-       
5.7,0.12,1.74,3.4,3.58,gaze started: p_3_2
5.75,0.11,1.73,3.4,3.57,-       
5.8,0.11,1.73,3.4,3.57,-       
5.85,0.27,1.71,3.4,3.62,-       
5.9,0.21,1.71,3.4,3.58,gaze started: p_3_3
5.95,0.22,1.71,3.4,3.49,-       
6.0,0.22,1.71,3.4,3.49,-       
6.05,0.19,1.73,3.4,3.4,-       
6.1,0.18,1.74,3.4,3.28,-       
6.15,0.19,1.73,3.4,3.19,gaze fixated: p_3_3
6.2,0.19,1.73,3.4,3.19,gaze fixated: p_3_3
6.25,0.16,1.69,3.4,3.12,-       
6.3,0.56,0.86,-0.56,,-       
6.35,0.57,0.86,-0.56,,gaze ended: p_3_3
6.4,0.57,0.86,-0.56,,gaze ended: p_3_3
6.45,0.56,0.86,-0.56,,-       
6.5,0.56,0.86,-0.56,,-       
6.55,0.56,0.86,-0.56,,-       
6.6,0.56,0.86,-0.56,,-       
6.65,0.15,1.76,3.4,3.19,-       
6.7,0.11,1.73,3.4,3.27,gaze started: p_3_3
6.75,0.12,1.77,3.4,3.31,gaze started: p_3_2
6.8,0.12,1.77,3.4,3.31,gaze started: p_3_2
6.85,0.16,1.79,3.4,3.32,-       
6.9,0.16,1.8,3.46,3.33,gaze started: p_3_3
6.95,0.16,1.79,3.4,3.28,-       
7.0,0.16,1.79,3.4,3.28,-       
7.05,0.18,1.81,3.4,3.26,gaze started: p_3_3
7.1,0.16,1.81,3.46,3.24,gaze started: p_2_3
7.15,0.16,1.79,3.4,3.25,-       
7.2,0.16,1.79,3.4,3.25,-       
7.25,0.16,1.78,3.4,3.24,gaze started: p_3_3
7.3,0.13,1.78,3.4,3.23,-       
7.35,0.14,1.8,3.46,3.2,gaze started: p_3_2
7.4,0.14,1.8,3.46,3.2,gaze started: p_3_2
7.45,0.14,1.77,3.46,3.13,-       
7.5,0.21,1.77,3.4,3.08,-       
7.55,0.21,1.77,3.4,3.08,-       
7.6,0.56,0.86,-0.56,,gaze started: p_3_3
7.65,0.56,0.86,-0.56,,-       
7.7,0.56,0.86,-0.56,,-       
7.75,0.56,0.86,-0.56,,-       
7.8,0.56,0.86,-0.56,,-       
7.85,0.13,1.82,3.46,2.89,-       
7.9,0.13,1.82,3.46,2.89,-       
7.95,0.13,1.76,3.4,2.89,-       
8.0,0.17,1.81,3.46,2.89,gaze started: p_3_2
8.05,0.15,1.82,3.4,2.93,-       
8.1,0.15,1.82,3.4,2.93,-       
8.15,0.17,1.82,3.4,2.96,gaze started: p_2_3
8.2,0.19,1.82,3.4,2.95,-       
8.25,0.21,1.76,3.4,2.87,-       
8.3,0.21,1.76,3.4,2.87,-       
8.35,0.21,1.79,3.4,2.92,gaze started: p_3_3
8.4,0.21,1.8,3.46,2.94,-       
8.45,0.24,1.8,3.46,2.94,-       
8.5,0.24,1.8,3.46,2.94,-       
8.55,0.13,1.77,3.4,2.99,-       
8.6,0.18,1.79,3.4,2.98,gaze started: p_3_2
8.65,0.18,1.81,3.46,3.0,gaze started: p_3_3
8.7,0.18,1.81,3.46,3.0,gaze started: p_3_3
8.75,0.16,1.79,3.4,3.01,-       
8.8,0.24,1.79,3.4,3.05,gaze started: p_3_3
8.85,0.23,1.79,3.4,3.05,-       
8.9,0.23,1.79,3.4,3.05,-       
8.95,0.17,1.79,3.4,2.98,-       
9.0,0.18,1.79,3.4,3.05,-       
9.05,0.18,1.79,3.4,3.05,-       
9.1,0.17,1.79,3.4,3.05,gaze fixated: p_3_3
9.15,0.19,1.79,3.4,3.08,-       
9.2,-0.23,1.6,3.4,3.08,-       
9.25,-0.23,1.6,3.4,3.08,-       
9.3,-0.17,1.64,3.4,3.07,gaze started: p_3_2
9.35,-0.17,1.64,3.4,3.07,-       
9.4,-0.16,1.64,3.4,3.08,-       
9.45,-0.16,1.64,3.4,3.08,-       
9.5,-0.16,1.64,3.4,3.14,-       
9.55,-0.16,1.63,3.4,3.2,gaze fixated: p_3_2
9.6,-0.16,1.63,3.4,3.2,gaze fixated: p_3_2
9.65,-0.16,1.63,3.4,3.28,-       
9.7,-0.16,1.63,3.4,3.44,-       
9.75,-0.36,2.07,3.4,3.51,-       
9.8,-0.36,2.07,3.4,3.51,-       
9.85,-0.44,1.98,3.4,3.56,gaze started: p_2_2
9.9,-0.45,1.97,3.4,3.56,-       
9.95,-0.37,2.05,3.4,3.59,-       
10.0,-0.37,2.05,3.4,3.59,-       
10.05,-0.6,2.17,3.4,3.64,-       
10.1,-0.71,2.1,3.4,3.64,gaze fixated: p_2_2
10.15,-0.69,2.1,3.4,3.66,gaze started: p_2_1
10.2,-0.69,2.1,3.4,3.66,gaze started: p_2_1
10.25,-0.67,2.09,3.4,3.67,gaze started: p_2_2
10.3,-0.67,2.09,3.4,3.66,-       
10.35,-0.56,2.15,3.4,3.78,-       
10.4,-0.56,2.15,3.4,3.78,-       
10.45,-0.69,2.14,3.4,3.73,-       
10.5,-0.59,2.2,3.4,3.78,gaze fixated: p_2_2
10.55,-0.61,2.22,3.4,3.82,-       
10.6,-0.61,2.22,3.4,3.82,-       
10.65,-0.66,2.15,3.4,3.85,-       
10.7,-0.71,2.18,3.4,3.91,-       
10.75,-0.69,2.19,3.4,3.9,gaze started: p_2_1
10.8,-0.69,2.19,3.4,3.9,gaze started: p_2_1
10.85,-0.68,2.2,3.4,3.92,gaze started: p_2_2
10.9,-0.65,2.2,3.4,3.94,-       
10.95,-0.68,2.18,3.4,3.95,-       
11.0,-0.68,2.18,3.4,3.95,-       
11.05,-0.68,2.18,3.4,3.95,-       
11.1,-0.69,2.18,3.4,3.99,gaze fixated: p_2_2
11.15,-0.68,2.18,3.4,3.99,-       
11.2,-0.68,2.18,3.4,3.99,-       
11.25,-0.66,2.21,3.4,3.99,-       
11.3,-0.71,2.21,3.46,4.03,-       
11.35,-0.69,2.2,3.4,4.07,gaze ended: p_2_2
11.4,-0.69,2.2,3.4,4.07,gaze ended: p_2_2
11.45,-0.71,2.21,3.46,4.07,gaze started: p_2_2
11.5,-0.65,2.2,3.4,4.06,-       
11.55,-0.66,2.19,3.4,4.07,gaze started: p_2_2
11.6,-0.66,2.19,3.4,4.07,gaze started: p_2_2
11.65,-0.69,2.17,3.4,4.08,-       
11.7,-0.66,2.2,3.4,4.09,-       
11.75,-0.34,2.34,3.4,4.09,-       
