time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.54,3.4,4.34,-       
0.05,-0.34,2.55,3.4,4.35,gaze started: p_1_2
0.1,-0.35,2.53,3.4,4.36,-       
0.15,-0.35,2.55,3.4,4.34,-       
0.2,0.9,0.86,-0.59,,-       
0.25,0.91,0.86,-0.58,,-       
0.3,0.91,0.86,-0.58,,-       
0.35,0.91,0.86,-0.58,,-       
0.4,0.91,0.86,-0.58,,-       
0.45,0.91,0.86,-0.58,,-       
0.5,0.91,0.86,-0.58,,-       
0.55,0.91,0.86,-0.58,,-       
0.6,0.91,0.86,-0.58,,-       
0.65,0.91,0.86,-0.58,,-       
0.7,0.91,0.86,-0.58,,-       
0.75,-0.18,2.14,3.4,4.17,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
0.8,-0.19,2.11,3.4,4.17,gaze started: p_2_2
0.85,-0.2,2.1,3.4,4.17,-       
0.9,-0.21,2.1,3.4,4.18,-       
0.95,-0.19,2.1,3.4,4.2,-       
1.0,-0.18,2.12,3.4,4.21,-       
1.05,-0.19,2.1,3.4,4.21,gaze fixated: p_2_2
1.1,-0.17,2.11,3.4,4.2,-       
1.15,-0.18,2.1,3.4,4.2,-       
1.2,0.12,2.2,3.4,4.22,-       
1.25,0.28,2.19,3.4,4.18,-       
1.3,0.22,2.15,3.4,4.21,gaze started: p_2_3
1.35,0.19,2.13,3.4,4.24,-       
1.4,0.2,2.14,3.4,4.25,-       
1.45,0.17,2.1,3.4,4.3,-       
1.5,0.21,2.11,3.4,4.28,-       
1.55,0.71,1.89,3.4,4.34,-       
1.6,0.87,1.87,3.4,4.34,-       
1.65,0.87,1.87,3.4,4.34,-       
1.7,0.88,1.88,3.4,4.32,-       
1.75,0.81,1.7,3.4,4.31,-       
1.8,0.91,0.86,-0.59,,gaze started: p_3_3
1.85,0.9,0.86,-0.58,,-       
1.9,0.9,0.86,-0.59,,-       
1.95,0.91,0.86,-0.59,,-       
2.0,0.91,0.86,-0.59,,-       
2.05,0.91,0.86,-0.59,,-       
2.1,0.76,1.26,3.4,4.2,-       
2.15,0.04,1.57,3.4,4.25,-       
2.2,0.18,1.85,3.4,4.33,gaze started: p_3_2
2.25,0.26,1.83,3.4,4.24,gaze started: p_2_3
2.3,0.22,1.79,3.4,4.16,-       
2.35,0.21,1.8,3.46,3.95,-       
2.4,0.28,1.84,3.4,3.82,-       
2.45,0.28,1.84,3.4,3.74,gaze started: p_2_3
2.5,0.28,1.85,3.4,3.51,-       
2.55,0.28,1.85,3.4,3.42,-       
2.6,0.23,1.82,3.4,3.39,-       
2.65,0.24,1.82,3.4,3.27,-       
2.7,0.29,1.83,3.4,3.2,-       
2.75,0.29,1.83,3.4,3.15,gaze fixated: p_2_3
2.8,0.29,1.83,3.4,3.07,-       
2.85,0.3,1.84,3.4,3.06,-       
2.9,-0.19,2.08,3.4,2.98,-       
2.95,-0.22,2.08,3.4,2.98,gaze started: p_2_2
3.0,-0.27,2.04,3.4,2.96,-       
3.05,-0.16,2.1,3.4,2.95,-       
3.1,-0.2,2.07,3.4,2.91,-       
3.15,-0.25,2.04,3.4,2.9,-       
3.2,-0.26,2.03,3.4,2.89,gaze fixated: p_2_2
3.25,-0.26,2.02,3.4,2.89,-       
3.3,-0.25,2.03,3.4,2.89,-       
3.35,-0.25,2.02,3.4,2.9,-       
3.4,-0.23,2.02,3.4,2.92,-       
3.45,-0.25,2.01,3.4,3.0,-       
3.5,-0.25,2.01,3.4,3.01,-       
3.55,-0.26,2.01,3.4,3.07,-       
3.6,-0.25,2.02,3.4,3.1,-       
3.65,-0.05,1.96,3.4,3.16,-       
3.7,-0.07,1.95,3.4,3.17,-       
3.75,-0.07,1.95,3.4,3.19,-       
3.8,0.17,1.87,3.4,3.27,-       
3.85,0.49,1.72,3.4,3.23,gaze started: p_3_3
3.9,0.55,1.7,3.4,3.23,-       
3.95,0.52,1.7,3.4,3.23,-       
4.0,0.52,1.7,3.4,3.24,-       
4.05,0.52,1.7,3.4,3.25,-       
4.1,0.53,1.68,3.4,3.28,-       
4.15,0.51,1.68,3.4,3.3,gaze fixated: p_3_3
4.2,0.76,1.69,3.4,3.35,-       
4.25,0.76,1.7,3.4,3.36,-       
4.3,0.75,1.69,3.4,3.33,-       
4.35,0.48,1.76,3.4,3.32,-       
4.4,-0.41,2.03,3.4,3.34,-       
4.45,-0.39,2.1,3.4,3.35,gaze started: p_2_2
4.5,-0.28,2.1,3.4,3.26,-       
4.55,-0.31,2.09,3.4,3.26,-       
4.6,-0.31,2.07,3.4,3.25,-       
4.65,-0.32,2.06,3.4,3.25,-       
4.7,-0.33,2.06,3.4,3.24,-       
4.75,0.35,1.92,3.4,3.26,-       
4.8,0.22,2.11,3.4,3.27,gaze started: p_2_3
4.85,0.19,2.08,3.4,3.26,-       
4.9,-0.01,2.23,3.4,3.21,-       
4.95,0.91,0.86,-0.59,,-       
5.0,0.91,0.86,-0.59,,-       
5.05,0.91,0.86,-0.59,,-       
5.1,0.91,0.86,-0.59,,-       
5.15,0.9,0.86,-0.59,,-       
5.2,-0.02,2.12,3.4,3.12,-       
5.25,-0.0,2.19,3.4,3.18,gaze started: p_2_2
5.3,-0.2,2.09,3.4,3.24,-       
5.35,-0.2,2.08,3.4,3.3,-       
5.4,-0.17,2.11,3.4,3.32,-       
5.45,-0.11,2.13,3.4,3.33,-       
5.5,-0.11,2.13,3.4,3.33,-       
5.55,0.2,2.11,3.4,3.26,-       
