time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.25,2.26,3.4,4.97,-       
0.05,-0.29,2.22,3.4,4.97,gaze started: p_2_2
0.1,-0.29,2.22,3.4,4.97,gaze started: p_2_2
0.15,-0.31,2.21,3.4,4.98,-       
0.2,-0.29,2.24,3.4,4.98,-       
0.25,-0.29,2.22,3.4,5.0,-       
0.3,-0.48,2.24,3.4,5.01,-       
0.35,-0.71,2.48,3.46,4.96,gaze fixated: p_2_2
0.4,-0.71,2.41,3.4,4.95,gaze ended: p_2_2
0.45,-0.72,2.4,3.4,4.95,gaze started: p_1_1
0.5,-0.71,2.4,3.4,4.95,-       
0.55,-0.71,2.4,3.4,4.95,-       
0.6,-0.72,2.43,3.46,4.94,-       
0.65,-0.72,2.43,3.46,4.94,-       
0.7,-0.72,2.43,3.46,4.94,-       
0.75,-0.72,2.43,3.46,4.94,-       
0.8,-0.72,2.43,3.46,4.94,-       
0.85,-0.72,2.43,3.46,4.94,-       
0.9,-0.72,2.43,3.46,4.94,-       
0.95,-0.72,2.43,3.46,4.94,-       
1.0,-0.72,2.43,3.46,4.94,-       
1.05,-0.72,2.43,3.46,4.94,-       
1.1,-0.72,2.44,3.46,4.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
1.15,-0.7,2.41,3.4,4.75,-       
1.2,-0.66,2.45,3.4,4.74,gaze started: p_1_1
1.25,-0.67,2.42,3.4,4.74,gaze started: p_1_2
1.3,-0.67,2.42,3.4,4.74,gaze started: p_1_2
1.35,-0.69,2.41,3.4,4.76,-       
1.4,-0.71,2.43,3.46,4.78,-       
1.45,-0.19,2.23,3.4,4.83,-       
1.5,-0.06,2.21,3.4,4.82,gaze started: p_2_2
1.55,-0.14,2.2,3.4,4.84,-       
1.6,-0.14,2.2,3.4,4.86,-       
1.65,-0.05,2.17,3.4,4.98,-       
1.7,0.58,0.76,-0.3,,-       
1.75,0.58,0.76,-0.3,,-       
1.8,0.58,0.76,-0.3,,-       
1.85,0.58,0.76,-0.3,,-       
1.9,0.58,0.76,-0.3,,-       
1.95,0.58,0.76,-0.3,,-       
2.0,0.58,0.76,-0.3,,-       
2.05,0.58,0.76,-0.3,,-       
2.1,0.58,0.76,-0.3,,-       
2.15,-0.44,2.33,3.4,5.12,-       
2.2,-0.44,2.33,3.4,5.12,-       
2.25,-0.42,2.3,3.4,5.01,gaze started: p_1_2
2.3,-0.42,2.31,3.4,5.05,-       
2.35,-0.47,2.23,3.4,5.04,-       
2.4,-0.43,2.27,3.4,5.0,gaze started: p_2_2
2.45,-0.48,2.16,3.4,5.01,gaze started: p_1_2
2.5,-0.41,2.24,3.4,5.01,gaze started: p_2_2
2.55,-0.41,2.24,3.4,5.01,gaze started: p_2_2
2.6,-0.41,2.24,3.4,4.94,-       
2.65,0.19,1.97,3.4,4.16,-       
2.7,0.19,1.97,3.4,4.16,-       
2.75,0.3,2.02,3.4,3.92,gaze started: p_2_3
2.8,0.32,1.97,3.4,3.67,-       
2.85,0.58,0.76,-0.3,,-       
2.9,0.58,0.76,-0.3,,-       
2.95,0.14,1.9,3.46,3.24,-       
3.0,0.05,1.73,3.4,2.86,-       
3.05,0.08,1.74,3.4,2.8,gaze started: p_3_2
3.1,0.08,1.74,3.4,2.8,gaze started: p_3_2
3.15,0.05,1.73,3.4,2.7,-       
3.2,0.08,1.73,3.4,2.68,-       
3.25,0.11,1.74,3.4,2.66,-       
3.3,0.14,1.74,3.46,2.64,-       
3.35,0.1,1.74,3.4,2.61,-       
3.4,0.11,1.73,3.4,2.58,gaze started: p_3_2
3.45,0.23,1.78,3.4,2.51,-       
3.5,0.56,0.77,-0.31,,gaze started: p_3_3
3.55,0.56,0.77,-0.31,,gaze started: p_3_3
3.6,0.56,0.77,-0.31,,-       
3.65,0.56,0.78,-0.31,,-       
3.7,0.55,0.78,-0.31,,-       
3.75,0.16,1.69,3.4,2.5,-       
3.8,0.3,1.69,3.4,2.46,gaze started: p_3_3
3.85,0.3,1.66,3.4,2.51,-       
3.9,0.2,1.68,3.4,2.54,-       
3.95,0.55,0.78,-0.31,,-       
4.0,0.55,0.78,-0.31,,-       
4.05,0.55,0.78,-0.31,,-       
4.1,0.55,0.78,-0.31,,-       
