time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.44,3.4,4.46,-       
0.05,0.12,1.44,3.4,4.46,-       
0.1,-0.6,2.28,3.4,4.53,gaze started: p_3_2
0.15,-0.59,2.24,3.4,4.64,gaze started: p_1_2
0.2,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.25,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.3,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.35,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.4,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.45,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.5,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.55,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.6,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.65,-0.56,2.28,3.46,4.42,gaze started: p_2_2
0.7,-0.53,2.23,3.4,4.12,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_drunk_driving_30s_50wd.mp4
0.75,-0.44,2.24,3.4,4.19,gaze started: p_2_2
0.8,-0.44,2.24,3.4,4.19,gaze started: p_2_2
0.85,-0.66,2.2,3.4,4.2,-       
0.9,-0.56,2.22,3.4,4.23,-       
0.95,-0.59,2.24,3.4,4.34,-       
1.0,-0.61,2.25,3.4,4.42,-       
1.05,-0.62,2.26,3.4,4.47,gaze fixated: p_2_2
1.1,-0.66,2.28,3.46,4.49,-       
1.15,-0.66,2.28,3.46,4.49,-       
1.2,-0.36,2.06,3.4,4.25,gaze ended: p_2_2
1.25,1.07,0.66,-0.44,,gaze started: p_2_2
1.3,1.07,0.66,-0.44,,-       
1.35,0.31,1.34,3.4,4.19,-       
1.4,0.23,1.7,3.4,4.53,gaze started: p_3_3
1.45,0.18,1.59,3.4,4.48,-       
1.5,0.3,1.58,3.4,4.56,-       
1.55,0.3,1.58,3.4,4.56,-       
1.6,0.29,1.56,3.4,4.57,-       
1.65,1.06,0.66,-0.45,,-       
1.7,1.06,0.66,-0.45,,-       
1.75,1.06,0.67,-0.45,,-       
1.8,1.06,0.67,-0.45,,-       
1.85,-0.3,1.44,3.4,4.5,-       
1.9,-0.38,1.59,3.4,4.68,gaze started: p_3_2
1.95,-0.33,1.79,3.4,4.88,-       
2.0,-0.44,1.76,3.4,4.88,-       
2.05,-0.44,1.76,3.4,4.88,-       
2.1,-0.46,1.64,3.4,4.69,-       
2.15,-0.34,1.79,3.4,4.78,-       
2.2,0.63,1.54,3.4,4.79,gaze fixated: p_3_2
2.25,0.64,1.56,3.4,4.5,gaze started: p_3_3
2.3,0.63,1.58,3.4,4.27,-       
2.35,0.63,1.58,3.4,4.02,-       
2.4,0.64,1.59,3.4,3.78,-       
2.45,0.61,1.57,3.4,3.32,-       
2.5,0.58,1.55,3.4,3.14,gaze fixated: p_3_3
2.55,0.58,1.55,3.4,3.14,gaze fixated: p_3_3
2.6,0.25,1.66,3.4,2.97,-       
2.65,1.01,0.73,-0.47,,-       
2.7,0.99,0.74,-0.48,,gaze ended: p_3_3
2.75,0.97,0.75,-0.48,,-       
2.8,0.13,1.66,3.4,2.91,-       
2.85,0.08,1.62,3.4,2.79,gaze started: p_3_2
2.9,0.08,1.62,3.4,2.79,gaze started: p_3_2
2.95,0.03,1.66,3.4,2.82,-       
3.0,0.02,1.66,3.4,2.87,-       
3.05,0.05,1.66,3.4,2.86,-       
3.1,-0.1,2.08,3.4,3.0,-       
3.15,-0.09,1.99,3.4,2.98,gaze started: p_2_2
3.2,-0.11,2.0,3.4,2.84,-       
3.25,-0.11,2.0,3.4,2.84,-       
3.3,-0.17,2.22,3.4,3.01,-       
3.35,-0.13,2.22,3.4,2.96,-       
3.4,-0.14,2.25,3.4,2.96,-       
3.45,0.24,2.28,3.46,2.9,gaze fixated: p_2_2
3.5,0.32,2.23,3.4,2.96,gaze ended: p_2_2
3.55,0.26,2.23,3.4,3.04,gaze started: p_2_3
3.6,0.27,2.23,3.4,3.1,-       
3.65,0.26,2.24,3.4,3.13,-       
3.7,0.26,2.24,3.4,3.13,-       
3.75,0.29,2.21,3.4,3.2,-       
3.8,0.3,2.2,3.4,3.2,-       
3.85,0.29,2.21,3.4,3.25,gaze fixated: p_2_3
3.9,0.29,2.21,3.4,3.25,gaze fixated: p_2_3
3.95,0.25,2.2,3.4,3.39,-       
4.0,0.27,2.18,3.4,3.47,-       
4.05,0.29,2.19,3.4,3.55,-       
4.1,0.28,2.16,3.4,3.69,-       
4.15,-0.11,2.04,3.4,3.91,-       
4.2,-0.02,2.02,3.4,3.95,gaze started: p_2_2
4.25,-0.02,2.02,3.4,3.95,gaze started: p_2_2
4.3,-0.03,2.03,3.4,3.95,-       
4.35,-0.04,2.02,3.4,3.96,-       
4.4,-0.04,2.02,3.4,3.98,-       
4.45,-0.06,2.02,3.4,4.01,-       
4.5,-0.07,2.01,3.4,4.04,gaze fixated: p_2_2
4.55,-0.03,2.01,3.4,4.03,-       
4.6,-0.06,2.01,3.4,4.01,-       
4.65,-0.03,2.01,3.4,4.01,-       
4.7,-0.03,2.01,3.4,4.01,-       
4.75,-0.03,2.01,3.4,4.02,-       
4.8,-0.03,2.01,3.4,4.01,-       
4.85,-0.03,2.01,3.4,4.03,-       
4.9,-0.03,2.01,3.4,4.03,-       
4.95,-0.04,2.01,3.4,4.04,-       
5.0,-0.04,2.01,3.4,4.04,-       
5.05,-0.04,2.01,3.4,4.03,-       
5.1,-0.05,2.02,3.4,4.08,-       
5.15,0.1,1.88,3.4,4.0,-       
5.2,0.13,1.9,3.4,3.98,-       
5.25,0.17,1.89,3.4,3.91,-       
5.3,0.17,1.88,3.4,3.85,gaze started: p_2_3
5.35,0.17,1.88,3.4,3.85,gaze started: p_2_3
5.4,0.18,1.87,3.4,3.74,-       
5.45,0.17,1.87,3.4,3.64,-       
5.5,0.18,1.87,3.4,3.59,-       
5.55,0.18,1.86,3.4,3.55,-       
5.6,0.17,1.86,3.4,3.53,gaze fixated: p_2_3
5.65,0.18,1.85,3.4,3.5,-       
5.7,0.18,1.86,3.4,3.51,-       
5.75,0.18,1.86,3.4,3.51,-       
5.8,0.17,1.87,3.4,3.53,-       
5.85,0.16,1.89,3.4,3.62,-       
5.9,0.17,1.89,3.4,3.63,-       
5.95,0.17,1.89,3.4,3.63,-       
6.0,0.17,1.9,3.4,3.66,-       
6.05,0.17,1.9,3.4,3.67,-       
6.1,0.17,1.9,3.4,3.68,-       
6.15,0.17,1.89,3.4,3.66,-       
6.2,0.17,1.9,3.4,3.65,-       
6.25,0.16,1.9,3.4,3.62,-       
6.3,0.16,1.89,3.4,3.58,-       
6.35,0.18,1.89,3.4,3.57,-       
6.4,0.18,1.89,3.4,3.55,-       
6.45,0.14,1.88,3.46,3.51,-       
6.5,0.14,1.88,3.46,3.51,-       
6.55,0.13,1.89,3.4,3.54,gaze ended: p_2_3
6.6,0.19,1.89,3.4,3.55,gaze started: p_2_2
6.65,0.18,1.89,3.4,3.58,gaze started: p_2_3
6.7,0.18,1.89,3.4,3.59,-       
6.75,0.19,1.91,3.4,3.61,-       
6.8,0.19,1.91,3.4,3.61,-       
6.85,0.19,1.91,3.4,3.63,-       
6.9,0.19,1.9,3.4,3.6,gaze fixated: p_2_3
6.95,0.18,1.9,3.4,3.58,-       
7.0,0.18,1.89,3.4,3.56,-       
7.05,0.18,1.89,3.4,3.56,-       
7.1,0.19,1.89,3.4,3.53,-       
7.15,0.18,1.89,3.4,3.51,-       
7.2,0.17,1.89,3.4,3.49,-       
7.25,0.17,1.9,3.4,3.46,-       
7.3,0.16,1.89,3.4,3.44,-       
7.35,0.1,1.87,3.4,3.41,-       
7.4,0.1,1.86,3.4,3.4,gaze started: p_2_2
7.45,0.09,1.85,3.4,3.42,-       
7.5,0.09,1.86,3.4,3.43,-       
7.55,0.09,1.86,3.4,3.43,-       
7.6,0.1,1.87,3.4,3.46,-       
7.65,0.16,1.88,3.4,3.47,-       
7.7,0.16,1.88,3.4,3.49,gaze started: p_2_3
7.75,0.16,1.87,3.4,3.48,-       
7.8,0.16,1.87,3.4,3.48,-       
7.85,0.16,1.87,3.4,3.48,-       
7.9,0.1,1.87,3.4,3.47,-       
7.95,0.16,1.88,3.4,3.46,gaze started: p_2_2
8.0,0.16,1.87,3.4,3.45,gaze started: p_2_3
8.05,0.16,1.87,3.4,3.43,-       
8.1,0.16,1.87,3.4,3.41,-       
8.15,0.16,1.87,3.4,3.4,-       
8.2,0.13,1.87,3.46,3.4,-       
8.25,0.13,1.87,3.46,3.4,-       
8.3,0.08,1.85,3.4,3.29,-       
8.35,1.0,0.75,-0.48,,gaze started: p_2_2
8.4,1.0,0.75,-0.48,,-       
8.45,1.0,0.75,-0.48,,-       
8.5,1.0,0.75,-0.48,,-       
8.55,0.99,0.75,-0.48,,-       
8.6,0.16,2.03,3.4,3.24,-       
8.65,0.03,1.91,3.4,2.95,gaze started: p_2_3
8.7,-0.01,1.95,3.4,3.01,gaze started: p_2_2
8.75,-0.01,1.95,3.4,3.01,gaze started: p_2_2
8.8,0.01,1.93,3.4,3.01,-       
8.85,0.0,1.92,3.4,3.01,-       
8.9,0.06,1.92,3.4,2.94,-       
8.95,0.06,1.92,3.4,2.94,-       
9.0,0.02,1.94,3.4,2.98,gaze fixated: p_2_2
9.05,0.02,1.97,3.4,2.9,-       
9.1,0.03,1.98,3.4,2.86,-       
9.15,0.02,1.97,3.4,2.89,-       
9.2,0.05,1.97,3.4,2.89,-       
9.25,0.37,1.85,3.4,2.79,-       
9.3,0.33,1.86,3.4,2.8,gaze started: p_2_3
9.35,0.34,1.84,3.4,2.81,-       
9.4,0.34,1.85,3.4,2.86,-       
9.45,0.34,1.85,3.4,2.86,-       
9.5,0.07,1.93,3.4,2.99,-       
9.55,0.32,1.9,3.4,3.01,gaze started: p_2_2
9.6,0.08,1.93,3.4,2.99,gaze started: p_2_3
9.65,0.17,1.9,3.4,2.99,gaze started: p_2_2
9.7,0.18,1.9,3.4,2.98,gaze started: p_2_3
9.75,0.07,1.93,3.4,2.97,-       
9.8,0.08,1.93,3.4,2.98,gaze started: p_2_2
9.85,0.08,1.93,3.4,2.98,gaze started: p_2_2
9.9,0.08,1.93,3.4,2.95,-       
9.95,0.18,1.89,3.4,2.96,-       
10.0,0.07,1.93,3.4,3.0,gaze started: p_2_3
10.05,0.07,1.93,3.4,2.99,gaze started: p_2_2
10.1,0.16,1.89,3.4,2.96,-       
10.15,0.16,1.89,3.4,2.96,-       
10.2,0.07,1.93,3.4,2.99,gaze started: p_2_3
10.25,-0.0,2.06,3.4,3.01,gaze started: p_2_2
10.3,-0.35,2.38,3.4,3.13,-       
10.35,-0.32,2.36,3.4,3.15,gaze started: p_1_2
10.4,-0.26,2.41,3.4,3.22,-       
10.45,-0.72,2.63,3.4,3.47,-       
10.5,-0.63,2.75,3.46,3.48,gaze started: p_1_1
10.55,-0.63,2.75,3.46,3.48,gaze started: p_1_1
10.6,-0.62,2.76,3.46,3.52,-       
10.65,-0.62,2.73,3.4,3.59,-       
10.7,-0.62,2.72,3.4,3.68,gaze started: p_1_2
10.75,-0.63,2.7,3.4,3.77,-       
10.8,-0.61,2.69,3.4,3.8,-       
10.85,-0.2,2.32,3.4,3.68,-       
10.9,-0.19,2.29,3.4,3.82,-       
10.95,-0.19,2.29,3.4,3.82,-       
11.0,-0.22,2.31,3.4,3.86,gaze fixated: p_1_2
11.05,1.0,0.75,-0.48,,-       
11.1,1.0,0.75,-0.48,,gaze ended: p_1_2
11.15,1.0,0.75,-0.48,,gaze ended: p_1_2
11.2,1.0,0.75,-0.48,,-       
11.25,0.1,1.51,3.4,2.45,-       
11.3,0.19,1.63,3.4,3.79,gaze started: p_3_2
11.35,0.16,1.59,3.4,3.73,gaze started: p_3_3
11.4,0.19,1.59,3.4,3.65,-       
11.45,0.21,1.58,3.4,3.74,-       
11.5,0.0,1.48,3.4,3.68,-       
11.55,-0.0,1.47,3.4,3.65,gaze started: p_3_2
11.6,-0.0,1.49,3.4,3.66,-       
11.65,-0.74,2.41,3.4,4.17,-       
11.7,-0.74,2.41,3.4,4.17,-       
11.75,-0.84,2.39,3.4,4.24,gaze started: p_1_1
11.8,-0.66,2.24,3.4,4.3,-       
11.85,-0.66,2.24,3.4,4.3,-       
11.9,-0.77,2.41,3.4,4.3,gaze started: p_2_2
11.95,-0.61,2.44,3.4,4.17,gaze started: p_1_1
12.0,-0.63,2.45,3.4,4.3,gaze started: p_1_2
12.05,-0.69,2.47,3.4,4.3,-       
12.1,-0.67,2.53,3.4,4.23,-       
12.15,-0.67,2.53,3.4,4.23,-       
12.2,-0.9,2.66,3.4,4.23,-       
12.25,-0.91,2.66,3.4,4.2,gaze started: p_1_1
12.3,-0.91,2.64,3.4,4.25,-       
12.35,-0.89,2.62,3.4,4.28,-       
12.4,-0.9,2.6,3.4,4.32,-       
12.45,-0.87,2.59,3.4,4.31,-       
12.5,-0.85,2.59,3.4,4.34,gaze fixated: p_1_1
12.55,-0.85,2.59,3.4,4.34,gaze fixated: p_1_1
12.6,1.08,0.61,-0.43,,-       
12.65,1.08,0.62,-0.43,,gaze ended: p_1_1
12.7,1.08,0.62,-0.43,,-       
12.75,0.05,1.6,3.4,3.72,-       
12.8,0.14,1.94,3.4,4.0,gaze started: p_3_2
12.85,0.13,1.89,3.4,4.17,gaze started: p_2_3
12.9,0.13,1.89,3.4,4.17,gaze started: p_2_3
12.95,0.07,1.95,3.4,4.25,gaze started: p_2_2
13.0,-0.34,1.64,3.4,4.17,-       
13.05,-0.31,1.6,3.4,4.23,gaze started: p_3_2
13.1,-0.28,1.58,3.4,4.12,-       
13.15,-0.28,1.56,3.4,4.15,-       
13.2,-0.49,1.57,3.4,4.24,-       
13.25,-0.49,1.57,3.4,4.24,-       
13.3,-0.47,1.64,3.4,4.24,-       
13.35,-0.46,1.63,3.4,4.26,gaze fixated: p_3_2
13.4,-0.48,1.63,3.4,4.23,-       
13.45,-0.45,1.6,3.4,4.07,-       
13.5,-0.47,1.58,3.4,4.11,-       
13.55,-0.46,1.64,3.4,4.12,-       
13.6,-0.44,1.61,3.4,4.06,-       
13.65,-0.51,1.93,3.4,4.18,-       
13.7,-0.58,2.25,3.4,4.36,gaze started: p_2_2
13.75,-0.58,2.25,3.4,4.36,gaze started: p_2_2
13.8,-0.71,2.18,3.46,4.3,-       
13.85,-0.73,2.22,3.4,4.38,-       
13.9,-0.72,2.21,3.46,4.33,gaze started: p_2_1
13.95,-0.59,2.56,3.4,4.5,-       
14.0,-0.67,2.58,3.4,4.46,gaze started: p_1_2
14.05,-0.65,2.42,3.4,4.5,-       
14.1,-0.92,3.01,3.42,4.63,-       
14.15,-0.9,2.84,3.42,4.63,-       
14.2,-1.02,2.82,3.57,4.57,-       
14.25,-0.93,2.82,3.42,4.6,-       
14.3,-0.93,2.82,3.42,4.6,-       
14.35,-0.86,2.82,3.51,4.59,-       
14.4,-0.89,2.82,3.51,4.62,-       
14.45,-0.98,2.82,3.57,4.63,-       
14.5,-0.98,2.82,3.57,4.64,-       
14.55,-0.93,2.93,3.42,4.73,-       
14.6,-0.99,2.76,3.46,4.77,-       
14.65,-0.95,2.87,3.42,4.83,-       
14.7,-0.91,2.82,3.56,4.84,-       
14.75,-0.91,2.82,3.56,4.84,-       
14.8,-0.97,2.82,3.56,4.89,-       
14.85,-1.16,2.82,3.57,4.92,-       
14.9,-1.16,2.82,3.57,4.92,-       
14.95,-1.07,2.82,3.52,4.92,-       
15.0,-1.04,2.77,3.46,4.96,-       
15.05,-1.05,2.82,3.54,5.01,-       
15.1,-1.03,2.77,3.46,4.89,-       
15.15,-1.0,2.82,3.43,4.88,-       
15.2,-1.08,2.82,3.57,4.9,-       
15.25,-1.08,2.82,3.57,4.9,-       
15.3,-1.09,2.82,3.57,4.91,-       
15.35,-1.07,2.82,3.48,4.94,-       
15.4,-1.09,2.82,3.53,4.93,-       
15.45,-1.08,2.82,3.56,4.91,-       
15.5,-0.74,2.46,3.4,4.67,-       
15.55,-0.63,2.39,3.4,4.65,gaze started: p_1_1
15.6,-0.62,2.42,3.4,4.68,gaze started: p_1_2
15.65,-0.62,2.42,3.4,4.68,gaze started: p_1_2
15.7,-0.65,2.41,3.4,4.73,-       
15.75,-0.65,2.41,3.4,4.67,-       
15.8,-0.61,2.43,3.4,4.71,-       
15.85,-0.63,2.42,3.4,4.85,-       
15.9,-0.62,2.42,3.4,4.77,gaze fixated: p_1_2
15.95,-0.62,2.42,3.4,4.77,gaze fixated: p_1_2
16.0,-0.62,2.42,3.4,4.78,-       
16.05,-0.63,2.43,3.4,4.77,-       
16.1,-0.63,2.42,3.4,4.83,-       
16.15,-0.62,2.43,3.4,4.9,-       
16.2,-0.62,2.45,3.4,4.62,-       
16.25,-0.56,2.41,3.4,4.98,-       
16.3,-0.53,2.41,3.4,4.91,-       
16.35,-0.53,2.35,3.4,4.72,-       
16.4,-0.53,2.35,3.4,4.72,-       
16.45,-1.01,2.68,3.4,5.14,-       
16.5,-0.99,2.7,3.4,5.14,gaze started: p_1_1
16.55,-1.16,2.82,3.57,5.16,-       
16.6,-1.13,2.82,3.57,5.13,-       
16.65,-1.06,2.76,3.46,5.16,-       
16.7,-1.13,2.72,3.4,5.13,-       
16.75,-1.13,2.72,3.4,5.13,-       
16.8,-1.02,2.67,3.4,5.15,gaze started: p_1_1
16.85,-0.63,2.39,3.4,4.88,-       
16.9,-0.67,2.41,3.4,4.91,gaze started: p_1_2
16.95,-0.67,2.4,3.4,4.91,-       
17.0,-0.41,2.43,3.4,4.89,-       
17.05,-0.4,2.41,3.4,4.8,-       
17.1,-0.4,2.41,3.4,4.73,-       
17.15,-0.42,2.39,3.4,4.57,gaze fixated: p_1_2
17.2,-0.42,2.39,3.4,4.57,gaze fixated: p_1_2
17.25,-0.83,2.69,3.4,4.87,-       
17.3,-0.84,2.82,3.45,4.86,gaze started: p_1_1
17.35,-0.85,2.86,3.42,4.84,-       
17.4,-0.86,2.93,3.42,4.81,-       
17.45,-0.93,2.87,3.42,4.81,-       
17.5,-0.92,2.88,3.42,4.78,-       
17.55,-0.92,2.88,3.42,4.78,-       
17.6,-0.94,2.87,3.42,4.73,-       
17.65,-0.56,2.35,3.4,4.34,-       
17.7,-0.4,2.28,3.4,4.31,gaze started: p_1_2
17.75,-0.31,2.28,3.4,4.3,-       
17.8,-0.31,2.28,3.4,4.3,-       
17.85,1.14,0.59,-0.42,,-       
17.9,1.14,0.59,-0.42,,-       
17.95,-0.72,2.25,3.4,4.74,-       
18.0,-0.65,2.4,3.4,4.94,gaze started: p_2_1
18.05,-0.79,2.47,3.4,4.89,gaze started: p_1_2
18.1,-0.97,2.72,3.4,4.94,gaze started: p_1_1
18.15,-0.97,2.72,3.4,4.94,gaze started: p_1_1
18.2,-0.88,2.64,3.4,4.92,-       
18.25,-0.9,2.68,3.4,4.9,-       
18.3,-0.91,2.93,3.42,5.1,-       
18.35,-1.04,2.92,3.42,4.99,-       
18.4,-1.01,2.88,3.42,5.07,-       
18.45,-1.0,2.89,3.42,5.01,-       
18.5,-0.99,2.88,3.42,5.01,-       
18.55,-0.98,2.89,3.42,4.99,-       
18.6,-0.98,2.89,3.42,4.99,-       
