time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.52,2.12,3.4,3.82,-       
0.05,-0.51,2.12,3.4,3.85,-       
0.1,-0.51,2.12,3.4,3.85,-       
0.15,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.2,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.25,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.3,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.35,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.4,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.45,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.5,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.55,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.6,-0.45,2.12,3.4,3.89,gaze fixated: p_2_2
0.65,-0.43,2.09,3.4,4.13,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_50nd.mp4
0.7,-0.37,2.12,3.4,4.18,-       
0.75,-0.39,2.12,3.4,4.21,-       
0.8,-0.37,2.12,3.4,4.22,-       
0.85,-0.38,2.1,3.4,4.24,-       
0.9,-0.41,2.09,3.4,4.25,-       
0.95,-0.41,2.09,3.4,4.25,-       
1.0,-0.43,2.09,3.4,4.27,-       
1.05,-0.44,2.07,3.4,4.3,-       
1.1,-0.43,2.0,3.4,4.33,-       
1.15,-0.38,1.96,3.4,4.3,-       
1.2,-0.38,1.95,3.4,4.31,-       
1.25,-0.37,1.97,3.4,4.32,-       
1.3,-0.38,1.97,3.4,4.31,-       
1.35,-0.38,1.96,3.4,4.33,-       
1.4,-0.06,1.92,3.4,4.36,-       
1.45,-0.06,1.87,3.4,4.38,-       
1.5,-0.06,1.86,3.4,4.38,-       
1.55,-0.06,1.86,3.4,4.39,-       
1.6,-0.06,1.86,3.4,4.39,-       
1.65,-0.05,1.86,3.4,4.42,-       
1.7,-0.06,1.88,3.4,4.43,-       
1.75,-0.06,1.89,3.4,4.5,-       
1.8,0.1,1.69,3.4,4.5,-       
1.85,0.08,1.7,3.4,4.51,gaze started: p_3_2
1.9,0.1,1.7,3.4,4.53,-       
1.95,0.1,1.69,3.4,4.52,-       
2.0,0.04,1.57,3.4,4.5,-       
2.05,0.04,1.57,3.4,4.5,-       
2.1,1.08,0.62,-0.43,,-       
2.15,1.08,0.61,-0.43,,-       
2.2,1.08,0.62,-0.43,,-       
2.25,1.08,0.62,-0.43,,-       
2.3,1.07,0.62,-0.43,,-       
2.35,0.5,1.6,3.4,3.38,-       
2.4,0.52,1.61,3.4,3.29,gaze started: p_3_3
2.45,-0.03,1.78,3.4,3.23,-       
2.5,-0.04,1.77,3.4,3.2,gaze started: p_3_2
2.55,-0.01,1.76,3.4,3.16,-       
2.6,-0.01,1.76,3.4,3.16,-       
2.65,-0.01,1.77,3.4,3.08,-       
2.7,-0.01,1.78,3.4,3.03,-       
2.75,-0.0,1.79,3.4,2.99,-       
2.8,1.07,0.62,-0.43,,gaze fixated: p_3_2
2.85,1.07,0.62,-0.43,,gaze ended: p_3_2
2.9,1.07,0.62,-0.43,,-       
2.95,1.07,0.62,-0.43,,-       
3.0,-0.1,2.05,3.4,2.78,-       
3.05,-0.1,2.05,3.4,2.78,-       
3.1,-0.08,2.02,3.4,2.77,gaze started: p_2_2
3.15,-0.06,2.02,3.4,2.79,-       
3.2,-0.03,2.03,3.4,2.87,-       
3.25,-0.05,2.03,3.4,2.9,-       
3.3,-0.05,2.03,3.4,2.93,-       
3.35,0.1,1.93,3.4,3.0,gaze fixated: p_2_2
3.4,0.09,1.89,3.4,2.98,-       
3.45,0.14,1.9,3.46,2.99,-       
3.5,0.14,1.9,3.46,2.99,-       
3.55,0.13,1.9,3.4,3.0,gaze ended: p_2_2
3.6,0.17,2.12,3.4,3.07,gaze started: p_2_2
3.65,0.18,2.13,3.4,3.09,gaze started: p_2_3
3.7,0.24,2.12,3.4,3.1,-       
3.75,0.23,2.11,3.4,3.12,-       
3.8,0.26,2.1,3.4,3.12,-       
3.85,0.27,2.1,3.4,3.14,-       
3.9,0.35,1.84,3.4,3.27,gaze fixated: p_2_3
3.95,0.23,1.84,3.4,3.32,-       
4.0,0.24,1.85,3.4,3.36,-       
4.05,0.24,1.85,3.4,3.36,-       
4.1,0.24,1.85,3.4,3.42,-       
4.15,0.25,1.83,3.4,3.49,-       
4.2,0.26,1.63,3.4,3.59,-       
4.25,0.29,1.62,3.4,3.57,gaze started: p_3_3
4.3,0.28,1.62,3.4,3.59,-       
4.35,0.26,1.63,3.4,3.6,-       
4.4,0.25,1.61,3.4,3.61,-       
4.45,-0.07,1.3,3.4,3.51,-       
4.5,-0.04,1.23,3.4,3.44,gaze started: p_4_2
4.55,-0.04,1.23,3.4,3.44,gaze started: p_4_2
4.6,-0.03,1.24,3.4,3.41,-       
4.65,-0.02,1.2,3.4,3.33,-       
4.7,0.81,0.85,-0.4,,-       
4.75,0.81,0.85,-0.4,,-       
4.8,0.81,0.85,-0.4,,-       
4.85,0.91,0.73,-0.47,,-       
4.9,0.15,1.81,3.4,3.27,-       
4.95,0.15,1.81,3.4,3.27,-       
5.0,0.19,1.82,3.4,3.38,gaze started: p_2_3
5.05,0.23,1.79,3.4,3.31,-       
5.1,0.23,1.79,3.4,3.32,gaze started: p_3_3
5.15,0.23,1.8,3.46,3.29,-       
5.2,0.22,1.81,3.4,3.23,-       
5.25,0.25,1.81,3.46,3.19,gaze started: p_2_3
5.3,0.26,1.81,3.4,3.01,-       
5.35,0.81,0.85,-0.4,,gaze started: p_2_3
5.4,0.81,0.84,-0.4,,-       
5.45,0.81,0.84,-0.4,,-       
5.5,0.91,0.73,-0.47,,-       
5.55,0.91,0.73,-0.47,,-       
5.6,0.91,0.73,-0.47,,-       
5.65,0.02,1.85,3.4,2.85,-       
5.7,0.07,1.85,3.4,2.86,gaze started: p_2_2
5.75,0.07,1.88,3.4,2.95,-       
5.8,0.08,1.87,3.4,2.97,-       
5.85,0.13,1.84,3.4,3.03,-       
5.9,0.13,1.84,3.4,3.05,-       
5.95,0.13,1.84,3.4,3.05,-       
6.0,0.14,1.85,3.46,3.05,gaze fixated: p_2_2
6.05,0.14,1.85,3.46,3.03,gaze ended: p_2_2
6.1,0.13,1.84,3.4,3.05,-       
6.15,0.12,1.84,3.4,3.07,gaze started: p_2_2
6.2,0.14,1.85,3.46,3.12,-       
6.25,0.15,1.83,3.4,3.15,-       
6.3,0.15,1.83,3.4,3.16,gaze started: p_2_3
6.35,0.14,1.83,3.46,3.16,-       
6.4,0.14,1.83,3.46,3.16,-       
6.45,0.16,1.81,3.4,3.17,-       
6.5,0.17,1.82,3.4,3.17,gaze started: p_2_3
6.55,0.14,1.84,3.4,3.21,-       
6.6,0.2,1.81,3.46,3.2,-       
6.65,0.18,1.82,3.4,3.2,-       
6.7,0.18,1.83,3.4,3.18,gaze started: p_2_3
6.75,0.18,1.83,3.4,3.16,-       
6.8,0.18,1.84,3.4,3.1,-       
6.85,0.19,1.84,3.4,3.06,-       
6.9,0.19,1.84,3.4,3.04,-       
6.95,0.19,1.84,3.4,3.04,-       
7.0,0.19,1.84,3.4,3.03,gaze fixated: p_2_3
7.05,0.19,1.85,3.4,3.0,-       
7.1,0.18,1.85,3.4,3.0,-       
7.15,0.18,1.84,3.4,3.04,-       
7.2,0.19,1.84,3.4,3.06,-       
7.25,0.18,1.84,3.4,3.08,-       
7.3,0.18,1.84,3.4,3.09,-       
7.35,0.18,1.84,3.4,3.1,-       
7.4,0.81,0.85,-0.4,,-       
7.45,0.81,0.85,-0.4,,gaze ended: p_2_3
7.5,0.81,0.85,-0.4,,gaze ended: p_2_3
7.55,0.81,0.85,-0.4,,-       
7.6,0.81,0.85,-0.4,,-       
7.65,0.81,0.85,-0.4,,-       
7.7,0.81,0.85,-0.4,,-       
7.75,0.15,1.91,3.4,2.98,-       
7.8,0.18,1.87,3.4,3.03,gaze started: p_2_3
7.85,0.1,1.92,3.4,3.06,-       
7.9,0.14,1.9,3.46,3.06,gaze started: p_2_2
7.95,0.14,1.89,3.4,3.05,-       
8.0,0.16,1.89,3.4,3.0,gaze started: p_2_3
8.05,0.16,1.89,3.4,3.0,gaze started: p_2_3
8.1,0.16,1.88,3.4,2.91,-       
8.15,0.16,1.87,3.4,2.84,-       
8.2,0.16,1.87,3.4,2.78,-       
8.25,0.16,1.87,3.4,2.78,-       
8.3,0.15,1.88,3.4,2.72,gaze fixated: p_2_3
8.35,0.14,1.89,3.46,2.69,-       
8.4,0.16,1.87,3.4,2.65,gaze ended: p_2_3
8.45,0.17,1.91,3.4,2.6,gaze started: p_2_3
8.5,0.15,1.93,3.4,2.64,-       
8.55,0.16,1.92,3.4,2.63,-       
8.6,0.22,1.9,3.4,2.58,-       
8.65,0.21,1.9,3.4,2.61,-       
8.7,0.22,1.9,3.4,2.61,gaze fixated: p_2_3
8.75,0.18,1.87,3.4,2.64,-       
8.8,0.18,1.87,3.4,2.64,-       
8.85,0.18,1.87,3.4,2.66,-       
8.9,0.18,1.87,3.4,2.66,-       
8.95,0.19,1.87,3.4,2.67,-       
9.0,0.18,1.87,3.4,2.67,-       
9.05,0.2,1.89,3.4,2.7,-       
9.1,0.19,1.88,3.4,2.74,-       
9.15,0.19,1.88,3.4,2.74,-       
9.2,0.19,1.88,3.4,2.74,-       
