time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.09,0.9,3.4,3.85,-       
0.05,1.41,0.75,3.57,3.83,-       
0.1,1.46,0.93,3.4,3.94,-       
0.15,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.2,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.25,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.3,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.35,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.4,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.45,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.5,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.55,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.6,1.48,0.91,3.4,3.88,gaze started: p_4_4
0.65,0.17,1.56,3.4,3.39,gaze fixated: p_4_4
0.7,0.17,1.56,3.4,3.39,gaze fixated: p_4_4
0.75,0.17,1.56,3.4,3.39,gaze fixated: p_4_4
0.8,0.17,1.71,3.4,3.24,gaze started: p_3_3
0.85,0.15,1.74,3.4,3.24,-       
0.9,0.18,1.71,3.4,3.21,-       
0.95,0.14,1.76,3.4,3.14,-       
1.0,0.14,1.76,3.4,3.13,gaze fixated: p_3_3
1.05,0.17,1.74,3.4,3.14,-       
1.1,0.11,1.78,3.4,3.14,-       
1.15,0.13,1.8,3.46,3.14,gaze started: p_3_2
1.2,0.13,1.81,3.46,3.15,-       
1.25,0.17,1.81,3.4,3.17,gaze started: p_2_3
1.3,0.16,1.81,3.4,3.2,-       
1.35,0.15,1.8,3.46,3.32,-       
1.4,0.99,1.62,3.4,3.42,-       
1.45,1.07,1.61,3.4,3.57,gaze started: p_3_4
1.5,1.06,1.61,3.4,3.62,-       
1.55,1.06,1.61,3.4,3.63,-       
1.6,1.05,1.61,3.4,3.66,-       
1.65,1.44,1.01,3.4,3.82,-       
1.7,1.64,0.67,3.57,3.89,gaze started: p_4_4
1.75,1.7,0.7,3.57,3.88,-       
1.8,1.69,0.69,3.57,3.9,-       
1.85,1.69,0.7,3.57,3.95,-       
1.9,0.74,0.9,3.4,4.08,-       
1.95,-0.38,0.92,3.4,4.1,gaze started: p_4_3
2.0,-0.37,0.91,3.4,4.03,gaze started: p_4_2
2.05,-0.37,0.91,3.4,4.04,-       
2.1,-0.37,0.92,3.4,4.07,-       
2.15,-0.31,0.95,3.4,4.13,-       
