time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.28,1.57,3.4,3.17,-       
0.05,0.29,1.57,3.4,3.17,-       
0.1,0.29,1.57,3.4,3.17,-       
0.15,0.3,1.57,3.4,3.19,-       
0.2,0.3,1.57,3.4,3.2,-       
0.25,0.3,1.56,3.4,3.25,-       
0.3,0.31,1.56,3.4,3.29,-       
0.35,0.05,1.42,3.4,3.35,-       
0.4,0.03,1.4,3.4,3.4,-       
0.45,0.11,1.4,3.4,3.43,-       
0.5,0.08,1.4,3.4,3.47,-       
0.55,0.09,1.39,3.4,3.51,-       
0.6,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.65,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.7,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.75,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.8,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.85,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.9,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
0.95,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
1.0,0.1,1.39,3.4,3.52,gaze fixated: p_3_2
1.05,0.28,1.02,3.4,3.68,gaze started: p_4_3
1.1,0.28,1.03,3.4,3.69,-       
1.15,0.28,1.03,3.4,3.68,-       
1.2,0.28,1.03,3.4,3.66,-       
1.25,0.28,1.03,3.4,3.54,-       
1.3,0.27,1.04,3.4,3.48,-       
1.35,0.26,1.03,3.4,3.43,-       
1.4,0.27,1.04,3.4,3.36,-       
1.45,0.27,1.05,3.4,3.37,-       
1.5,0.27,1.05,3.4,3.4,-       
1.55,0.27,1.06,3.4,3.46,-       
1.6,0.27,1.07,3.4,3.49,-       
1.65,0.28,1.07,3.4,3.58,-       
1.7,-0.23,0.65,3.57,3.67,-       
1.75,-0.39,0.53,3.28,3.76,-       
1.8,-0.38,0.53,3.34,3.77,-       
1.85,-0.39,0.53,3.38,3.88,-       
1.9,-0.41,0.53,3.29,3.94,-       
1.95,-0.38,0.53,3.28,3.97,-       
2.0,-0.39,0.53,3.29,3.96,-       
2.05,-0.37,0.53,3.25,3.97,-       
2.1,0.61,0.81,-0.34,,-       
2.15,0.61,0.81,-0.34,,-       
2.2,0.61,0.81,-0.34,,-       
2.25,0.61,0.81,-0.34,,-       
2.3,0.61,0.81,-0.34,,-       
2.35,0.35,1.73,3.4,4.05,gaze started: p_3_3
2.4,0.37,1.76,3.4,4.02,-       
2.45,0.3,1.72,3.4,4.03,-       
2.5,0.62,1.69,3.4,3.86,-       
2.55,0.59,1.7,3.4,3.69,-       
2.6,0.57,1.7,3.4,3.61,-       
2.65,0.58,1.71,3.4,3.41,-       
2.7,0.6,1.71,3.4,3.23,-       
2.75,0.66,1.71,3.4,3.09,-       
2.8,0.6,1.71,3.4,2.98,-       
2.85,0.59,1.71,3.4,2.87,-       
2.9,0.51,1.72,3.4,2.88,-       
2.95,0.57,1.72,3.4,2.89,-       
3.0,0.54,1.72,3.4,2.89,-       
3.05,0.53,1.72,3.4,2.91,-       
3.1,0.53,1.72,3.4,2.91,-       
3.15,0.52,1.71,3.4,2.94,-       
3.2,0.51,1.72,3.4,2.98,-       
3.25,0.51,1.72,3.4,3.01,-       
3.3,0.52,1.72,3.4,3.05,-       
3.35,0.51,1.72,3.4,3.05,-       
3.4,0.51,1.72,3.4,3.05,-       
3.45,0.52,1.72,3.4,3.04,-       
3.5,0.53,1.72,3.4,3.03,-       
3.55,0.54,1.73,3.4,3.03,-       
3.6,0.54,1.72,3.4,3.04,-       
3.65,0.54,1.72,3.4,3.02,-       
3.7,0.54,1.72,3.4,3.05,-       
3.75,0.52,1.72,3.4,3.09,-       
3.8,0.52,1.72,3.4,3.12,-       
3.85,0.51,1.71,3.4,3.18,-       
3.9,0.51,1.71,3.4,3.2,-       
3.95,0.5,1.71,3.4,3.22,-       
4.0,0.52,1.71,3.4,3.25,-       
4.05,0.53,1.7,3.4,3.24,-       
4.1,0.52,1.71,3.4,3.25,-       
4.15,0.52,1.71,3.4,3.27,-       
4.2,0.5,1.71,3.4,3.3,-       
4.25,0.51,1.71,3.4,3.33,-       
4.3,0.52,1.71,3.4,3.37,-       
4.35,0.52,1.71,3.4,3.4,-       
4.4,0.52,1.72,3.4,3.42,-       
4.45,0.51,1.71,3.4,3.48,-       
4.5,0.51,1.71,3.4,3.49,-       
4.55,0.51,1.7,3.4,3.53,-       
4.6,0.51,1.7,3.4,3.54,-       
4.65,0.51,1.7,3.4,3.54,-       
4.7,0.32,1.81,3.4,3.63,-       
4.75,0.09,2.03,3.4,3.66,gaze started: p_2_2
4.8,0.16,2.03,3.4,3.64,-       
4.85,0.2,2.03,3.4,3.62,-       
4.9,0.22,2.03,3.4,3.62,-       
4.95,0.17,2.03,3.4,3.66,-       
5.0,0.17,2.03,3.4,3.66,gaze started: p_2_3
5.05,0.17,2.03,3.4,3.64,-       
5.1,0.17,2.02,3.4,3.62,-       
5.15,0.07,2.01,3.4,3.59,-       
5.2,0.17,2.03,3.4,3.55,-       
5.25,0.17,2.04,3.4,3.5,-       
5.3,0.18,2.04,3.4,3.5,-       
5.35,0.18,2.04,3.4,3.54,-       
5.4,0.18,2.04,3.4,3.59,-       
5.45,0.18,2.04,3.4,3.62,-       
5.5,0.17,2.04,3.4,3.63,-       
5.55,0.19,2.04,3.4,3.61,-       
5.6,0.61,0.81,-0.34,,-       
5.65,0.62,0.81,-0.34,,-       
5.7,0.61,0.81,-0.34,,-       
5.75,0.61,0.81,-0.34,,-       
5.8,0.28,1.86,3.4,3.47,-       
5.85,0.1,1.86,3.4,3.39,gaze started: p_2_2
5.9,0.07,1.87,3.4,3.42,-       
5.95,0.2,1.89,3.4,3.43,-       
6.0,0.2,1.89,3.4,3.42,-       
6.05,0.19,1.88,3.4,3.41,-       
6.1,0.19,1.88,3.4,3.37,-       
6.15,0.18,1.88,3.4,3.36,-       
6.2,0.18,1.88,3.4,3.36,-       
6.25,0.18,1.87,3.4,3.35,-       
6.3,0.19,1.88,3.4,3.36,-       
6.35,0.18,1.88,3.4,3.39,-       
6.4,0.18,1.87,3.4,3.42,-       
6.45,0.18,1.87,3.4,3.45,-       
6.5,0.19,1.87,3.4,3.48,-       
