time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.05,1.8,3.46,3.86,-       
0.05,-0.05,1.8,3.46,3.89,-       
0.1,-0.06,1.8,3.46,3.94,-       
0.15,0.02,1.83,3.4,4.02,-       
0.2,0.42,1.71,3.4,4.11,gaze started: p_2_2
0.25,0.46,1.72,3.4,4.1,gaze started: p_3_3
0.3,0.55,1.68,3.4,4.15,-       
0.35,0.55,1.67,3.4,4.17,-       
0.4,0.55,1.67,3.4,4.17,-       
0.45,0.55,1.67,3.4,4.17,-       
0.5,0.55,1.67,3.4,4.17,-       
0.55,0.55,1.67,3.4,4.17,-       
0.6,0.55,1.67,3.4,4.17,-       
0.65,0.55,1.67,3.4,4.17,-       
0.7,0.55,1.67,3.4,4.17,-       
0.75,0.55,1.67,3.4,4.17,-       
0.8,0.55,1.67,3.4,4.17,-       
0.85,0.55,1.67,3.4,4.17,-       
0.9,1.54,1.01,3.4,4.05,gaze fixated: p_3_3
0.95,1.54,1.01,3.4,4.05,gaze fixated: p_3_3
1.0,1.53,1.03,3.4,4.03,gaze started: p_4_4
1.05,1.52,1.03,3.4,4.01,-       
1.1,1.43,1.09,3.4,4.07,-       
1.15,1.27,1.19,3.4,4.05,-       
1.2,1.27,1.2,3.4,4.05,gaze fixated: p_4_4
1.25,1.27,1.19,3.4,4.05,-       
1.3,1.26,1.2,3.4,4.05,-       
1.35,1.29,1.16,3.4,3.89,-       
1.4,1.26,0.84,-0.66,,-       
1.45,1.26,0.84,-0.66,,gaze ended: p_4_4
1.5,1.26,0.84,-0.66,,-       
1.55,1.26,0.84,-0.66,,-       
1.6,1.26,0.84,-0.66,,-       
1.65,1.26,0.84,-0.66,,-       
1.7,1.26,0.84,-0.66,,-       
1.75,-0.14,1.95,3.4,4.61,-       
1.8,-0.08,1.93,3.4,4.52,gaze started: p_2_2
1.85,-0.07,1.89,3.4,4.61,-       
1.9,-0.07,1.89,3.4,4.63,-       
1.95,-0.08,1.88,3.4,4.66,-       
2.0,-0.07,1.88,3.4,4.67,-       
2.05,0.06,1.95,3.4,4.83,gaze fixated: p_2_2
2.1,0.05,1.97,3.4,4.81,-       
2.15,0.13,1.94,3.4,4.81,-       
2.2,0.12,1.94,3.4,4.81,-       
2.25,0.11,1.93,3.4,4.82,-       
2.3,0.11,1.93,3.4,4.82,-       
2.35,0.11,1.92,3.4,4.79,-       
2.4,0.12,1.9,3.4,4.75,-       
2.45,0.44,2.0,3.4,4.39,-       
2.5,1.27,0.83,-0.67,,-       
2.55,1.27,0.83,-0.67,,-       
