time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.56,0.86,-0.54,,-       
0.05,0.56,0.86,-0.54,,-       
0.1,0.56,0.86,-0.54,,-       
0.15,0.56,0.86,-0.54,,-       
0.2,0.56,0.86,-0.54,,-       
0.25,0.56,0.86,-0.54,,-       
0.3,-0.63,2.28,3.46,3.93,-       
0.35,-0.59,2.22,3.4,3.98,-       
0.4,-0.65,2.17,3.4,3.99,gaze started: p_2_2
0.45,-0.65,2.17,3.4,3.99,gaze started: p_2_2
0.5,-0.66,2.21,3.4,4.02,-       
0.55,-0.65,2.17,3.4,4.04,-       
0.6,-0.65,2.17,3.4,4.04,-       
0.65,0.56,0.86,-0.54,,-       
0.7,0.56,0.86,-0.54,,-       
0.75,0.56,0.86,-0.54,,-       
0.8,0.56,0.86,-0.54,,-       
0.85,0.56,0.86,-0.54,,-       
0.9,-0.47,2.14,3.4,4.11,-       
0.95,-0.54,2.24,3.4,4.21,gaze started: p_2_2
1.0,-0.54,2.24,3.4,4.21,gaze started: p_2_2
1.05,-0.5,2.17,3.4,4.23,-       
1.1,-0.28,2.23,3.4,4.26,-       
1.15,-0.26,2.21,3.4,4.28,-       
1.2,-0.26,2.21,3.4,4.28,-       
1.25,0.56,0.86,-0.54,,gaze fixated: p_2_2
1.3,0.56,0.86,-0.54,,gaze ended: p_2_2
1.35,0.56,0.86,-0.54,,-       
1.4,0.56,0.86,-0.54,,-       
1.45,0.56,0.86,-0.54,,-       
1.5,0.24,1.83,3.4,3.58,-       
1.55,0.23,1.83,3.4,3.49,gaze started: p_2_3
1.6,0.23,1.83,3.4,3.49,gaze started: p_2_3
1.65,0.11,1.81,3.46,3.19,-       
1.7,0.13,1.63,3.4,3.13,-       
1.75,0.13,1.63,3.4,3.13,-       
1.8,0.13,1.64,3.4,3.04,gaze started: p_3_2
1.85,0.09,1.68,3.4,2.95,-       
1.9,0.13,1.67,3.4,2.82,-       
1.95,0.13,1.67,3.4,2.82,-       
2.0,0.56,0.86,-0.54,,-       
2.05,0.56,0.86,-0.54,,-       
2.1,0.56,0.86,-0.54,,-       
2.15,0.56,0.86,-0.54,,-       
2.2,0.15,1.77,3.4,2.62,-       
2.25,0.13,1.74,3.4,2.51,gaze started: p_3_3
2.3,0.19,1.71,3.4,2.55,gaze started: p_3_2
2.35,0.19,1.71,3.4,2.55,gaze started: p_3_2
2.4,0.37,1.79,3.4,2.57,gaze started: p_3_3
2.45,0.51,1.79,3.4,2.57,-       
2.5,0.53,1.84,3.4,2.75,-       
2.55,0.53,1.84,3.4,2.75,-       
2.6,0.56,0.86,-0.55,,gaze started: p_2_3
2.65,0.56,0.86,-0.56,,-       
2.7,0.56,0.86,-0.56,,-       
2.75,0.56,0.86,-0.56,,-       
2.8,0.51,1.74,3.4,2.82,-       
2.85,0.42,1.81,3.4,2.92,gaze started: p_3_3
2.9,0.42,1.81,3.4,2.92,gaze started: p_3_3
2.95,0.44,1.81,3.46,2.96,gaze started: p_2_3
3.0,0.15,1.79,3.4,3.1,-       
3.05,0.08,1.8,3.46,3.12,gaze started: p_3_3
3.1,0.08,1.8,3.46,3.12,gaze started: p_3_3
3.15,0.06,1.81,3.46,3.13,-       
3.2,0.06,1.78,3.4,3.13,-       
3.25,0.22,1.83,3.4,3.12,gaze started: p_3_2
3.3,0.22,1.83,3.4,3.12,gaze started: p_3_2
3.35,0.29,1.82,3.4,3.17,gaze started: p_2_3
3.4,0.28,1.82,3.4,3.15,-       
3.45,0.56,0.86,-0.56,,-       
3.5,0.56,0.86,-0.56,,-       
3.55,0.56,0.86,-0.56,,-       
3.6,0.56,0.86,-0.56,,-       
3.65,0.56,0.86,-0.56,,-       
3.7,0.56,0.86,-0.56,,-       
3.75,0.28,1.91,3.4,3.36,-       
3.8,0.32,1.84,3.4,3.33,gaze started: p_2_3
3.85,0.32,1.83,3.4,3.37,-       
3.9,0.32,1.83,3.4,3.37,-       
3.95,0.34,1.85,3.4,3.44,-       
4.0,0.35,1.85,3.4,3.42,-       
4.05,0.35,1.85,3.4,3.42,-       
4.1,0.42,1.8,3.46,3.44,gaze fixated: p_2_3
4.15,0.41,1.81,3.4,3.35,gaze ended: p_2_3
4.2,0.43,1.88,3.4,3.33,gaze started: p_2_3
4.25,0.36,1.89,3.4,3.34,-       
4.3,0.36,1.89,3.4,3.34,-       
4.35,0.35,1.9,3.4,3.37,-       
4.4,0.15,1.76,3.4,3.34,-       
4.45,0.15,1.76,3.4,3.34,-       
4.5,0.21,1.8,3.46,3.33,gaze started: p_3_3
4.55,0.15,1.76,3.4,3.3,-       
4.6,0.17,1.77,3.4,3.27,gaze started: p_3_3
4.65,0.17,1.76,3.4,3.26,-       
4.7,0.17,1.76,3.4,3.26,-       
4.75,0.2,1.78,3.4,3.24,-       
4.8,0.2,1.76,3.4,3.23,-       
4.85,0.2,1.76,3.4,3.23,-       
4.9,0.16,1.76,3.4,3.19,gaze fixated: p_3_3
4.95,0.14,1.75,3.4,3.23,-       
5.0,0.18,1.77,3.4,3.24,-       
5.05,0.18,1.77,3.4,3.24,-       
5.1,0.19,1.78,3.4,3.25,-       
5.15,0.2,1.78,3.4,3.25,-       
5.2,0.13,1.76,3.4,3.31,-       
5.25,0.13,1.76,3.4,3.31,-       
5.3,0.56,0.86,-0.56,,gaze started: p_3_2
5.35,0.56,0.86,-0.56,,-       
5.4,0.56,0.86,-0.56,,-       
5.45,0.56,0.86,-0.56,,-       
5.5,0.56,0.86,-0.56,,-       
5.55,0.23,1.77,3.4,3.42,-       
5.6,0.23,1.77,3.4,3.42,-       
5.65,0.26,1.73,3.4,3.44,gaze started: p_3_3
5.7,0.56,0.86,-0.57,,-       
5.75,0.56,0.86,-0.57,,-       
5.8,0.56,0.86,-0.57,,-       
5.85,0.56,0.86,-0.57,,-       
5.9,0.56,0.86,-0.57,,-       
5.95,0.56,0.86,-0.57,,-       
6.0,0.13,1.79,3.4,3.47,-       
6.05,0.12,1.7,3.4,3.45,gaze started: p_3_2
6.1,0.12,1.7,3.4,3.45,gaze started: p_3_2
6.15,0.19,1.72,3.4,3.46,-       
6.2,0.19,1.72,3.4,3.46,-       
6.25,0.18,1.72,3.4,3.5,gaze started: p_3_3
6.3,0.26,1.72,3.4,3.48,-       
6.35,0.26,1.72,3.4,3.48,-       
6.4,0.15,1.73,3.4,3.37,-       
6.45,0.2,1.77,3.4,3.33,-       
6.5,0.2,1.76,3.4,3.31,gaze fixated: p_3_3
6.55,0.2,1.76,3.4,3.31,gaze fixated: p_3_3
6.6,0.21,1.76,3.4,3.22,-       
6.65,0.16,1.78,3.4,3.14,-       
6.7,0.16,1.78,3.4,3.14,-       
6.75,0.14,1.77,3.46,3.11,-       
6.8,0.19,1.81,3.46,3.07,gaze ended: p_3_3
6.85,0.19,1.79,3.4,3.06,-       
6.9,0.19,1.79,3.4,3.06,-       
6.95,0.21,1.76,3.4,3.06,gaze started: p_3_3
7.0,0.23,1.78,3.4,3.06,-       
7.05,0.23,1.78,3.4,3.06,-       
7.1,0.4,2.13,3.4,3.22,-       
7.15,0.96,2.76,3.46,3.36,gaze started: p_2_3
7.2,0.97,2.72,3.4,3.38,-       
7.25,0.97,2.72,3.4,3.38,-       
7.3,1.02,2.72,3.4,3.38,gaze started: p_1_3
7.35,1.01,2.7,3.4,3.39,gaze started: p_1_4
7.4,-0.48,2.82,3.57,3.42,-       
7.45,-0.54,2.69,3.4,3.35,-       
7.5,-0.54,2.69,3.4,3.35,-       
7.55,-0.5,2.62,3.4,3.33,gaze started: p_1_2
7.6,-0.48,2.64,3.4,3.33,-       
7.65,-0.48,2.64,3.4,3.33,-       
7.7,0.56,0.86,-0.56,,-       
7.75,0.56,0.86,-0.57,,-       
7.8,0.56,0.86,-0.57,,-       
7.85,0.56,0.86,-0.57,,-       
7.9,0.56,0.86,-0.57,,-       
7.95,0.14,1.71,3.4,3.52,-       
8.0,0.14,1.71,3.4,3.52,-       
8.05,0.22,1.85,3.4,3.62,gaze started: p_3_3
8.1,0.14,1.79,3.46,3.51,gaze started: p_2_3
8.15,0.14,1.79,3.46,3.5,-       
8.2,0.14,1.79,3.46,3.5,-       
8.25,0.16,1.76,3.4,3.39,-       
8.3,0.22,1.81,3.46,3.34,gaze started: p_3_3
8.35,0.2,1.79,3.4,3.26,-       
8.4,0.2,1.79,3.4,3.26,-       
8.45,0.23,1.8,3.46,3.17,gaze started: p_3_3
8.5,0.26,1.81,3.46,3.12,-       
8.55,0.26,1.83,3.4,3.1,-       
8.6,0.26,1.83,3.4,3.1,-       
8.65,0.26,1.82,3.4,3.06,gaze started: p_2_3
8.7,0.29,1.8,3.46,3.03,-       
8.75,0.3,1.8,3.46,3.02,-       
8.8,0.3,1.8,3.46,3.02,-       
8.85,0.23,1.78,3.4,2.97,-       
8.9,0.24,1.77,3.4,2.91,gaze started: p_3_3
8.95,0.24,1.77,3.4,2.89,-       
9.0,0.24,1.77,3.4,2.89,-       
9.05,0.23,1.77,3.4,2.82,-       
9.1,0.24,1.76,3.4,2.78,-       
9.15,0.23,1.77,3.4,2.8,gaze fixated: p_3_3
9.2,0.23,1.77,3.4,2.8,gaze fixated: p_3_3
9.25,0.27,1.74,3.4,2.77,-       
9.3,0.27,1.78,3.4,2.77,-       
9.35,0.26,1.81,3.46,2.79,-       
9.4,0.26,1.81,3.46,2.79,-       
9.45,0.13,1.76,3.4,2.8,gaze ended: p_3_3
9.5,0.12,1.74,3.4,2.86,gaze started: p_3_2
9.55,0.11,1.75,3.4,2.91,-       
9.6,0.11,1.75,3.4,2.91,-       
9.65,-0.81,1.29,3.4,3.1,-       
9.7,-0.99,1.35,3.4,3.22,gaze started: p_4_1
9.75,-1.02,1.35,3.4,3.29,gaze started: p_3_1
9.8,-1.02,1.35,3.4,3.29,gaze started: p_3_1
9.85,-0.9,1.38,3.4,3.33,-       
9.9,-0.93,1.37,3.4,3.41,-       
9.95,-0.95,1.37,3.4,3.5,-       
10.0,-0.95,1.37,3.4,3.5,-       
10.05,-0.67,2.14,3.4,3.59,gaze fixated: p_3_1
10.1,-0.69,2.33,3.4,3.69,gaze started: p_2_2
10.15,-0.69,2.28,3.4,3.72,gaze started: p_1_2
10.2,-0.69,2.28,3.4,3.72,gaze started: p_1_2
10.25,-0.6,2.48,3.4,3.83,-       
10.3,-0.63,2.45,3.4,3.81,-       
10.35,-0.63,2.45,3.4,3.81,-       
10.4,-0.67,2.41,3.4,3.81,-       
10.45,-0.43,2.48,3.4,3.81,gaze fixated: p_1_2
10.5,0.69,2.31,3.4,3.96,-       
10.55,0.58,2.29,3.46,3.88,gaze started: p_1_3
10.6,0.58,2.29,3.46,3.88,gaze started: p_1_3
10.65,0.59,2.31,3.4,3.95,-       
10.7,0.67,2.31,3.4,3.96,gaze started: p_1_3
10.75,0.67,2.31,3.4,3.96,gaze started: p_1_3
10.8,0.84,2.28,3.46,4.1,-       
10.85,1.34,2.06,3.4,4.13,-       
10.9,1.44,2.07,3.4,4.14,gaze started: p_2_4
10.95,1.44,2.08,3.4,4.15,-       
11.0,1.44,2.08,3.4,4.15,-       
11.05,1.5,1.97,3.4,4.16,-       
11.1,1.49,1.97,3.4,4.19,-       
11.15,1.49,1.97,3.4,4.19,-       
11.2,1.51,1.98,3.4,4.19,gaze fixated: p_2_4
11.25,1.51,1.98,3.4,4.18,-       
11.3,1.51,1.98,3.4,4.14,-       
11.35,1.51,1.98,3.4,4.14,-       
11.4,0.14,2.07,3.46,3.95,-       
11.45,0.11,2.07,3.4,3.9,gaze ended: p_2_4
11.5,0.16,2.08,3.4,3.87,gaze started: p_2_2
11.55,0.16,2.08,3.4,3.87,gaze started: p_2_2
11.6,0.17,2.08,3.4,3.82,gaze started: p_2_3
11.65,-0.59,2.33,3.4,3.79,-       
11.7,-0.53,2.29,3.4,3.86,gaze started: p_1_2
11.75,-0.53,2.29,3.4,3.86,gaze started: p_1_2
11.8,-0.53,2.3,3.4,3.86,-       
11.85,-0.64,2.26,3.4,3.85,-       
11.9,-0.62,2.29,3.4,3.86,gaze started: p_2_2
11.95,-0.62,2.29,3.4,3.86,gaze started: p_2_2
12.0,-0.66,2.26,3.4,3.93,gaze started: p_1_2
12.05,-0.59,2.32,3.4,3.96,gaze started: p_2_2
12.1,-0.59,2.32,3.4,3.96,gaze started: p_2_2
12.15,0.33,1.22,3.4,4.01,gaze started: p_1_2
12.2,0.29,1.24,3.4,4.02,gaze started: p_4_3
12.25,0.29,1.24,3.4,4.02,gaze started: p_4_3
12.3,0.27,1.26,3.4,4.07,-       
12.35,-0.17,0.97,3.4,4.13,-       
12.4,-0.14,0.97,3.4,4.04,gaze started: p_4_2
12.45,-0.14,0.99,3.4,4.03,-       
12.5,-0.14,0.99,3.4,4.03,-       
12.55,-0.5,0.83,3.57,3.92,-       
12.6,-0.47,0.88,3.4,3.9,-       
12.65,-0.47,0.88,3.4,3.9,-       
12.7,-0.46,0.9,3.4,3.85,gaze started: p_4_2
12.75,-0.48,0.9,3.4,3.81,-       
12.8,-0.48,0.89,3.4,3.72,-       
12.85,-0.48,0.89,3.4,3.72,-       
12.9,-1.32,1.01,3.4,3.68,-       
12.95,-1.17,1.03,3.4,3.58,gaze started: p_4_1
13.0,-1.18,1.05,3.4,3.56,-       
13.05,-1.18,1.05,3.4,3.56,-       
13.1,-1.24,1.03,3.4,3.52,-       
13.15,-1.25,1.04,3.4,3.51,-       
13.2,-1.19,1.07,3.4,3.51,gaze fixated: p_4_1
13.25,-1.15,1.03,3.4,3.58,-       
13.3,-1.15,1.03,3.4,3.58,-       
13.35,-1.19,1.12,3.4,3.66,-       
13.4,-1.18,1.12,3.4,3.65,-       
13.45,-1.18,1.12,3.4,3.65,-       
13.5,-1.19,1.11,3.4,3.67,-       
13.55,-1.11,1.87,3.4,3.88,-       
13.6,-1.01,1.85,3.4,3.78,gaze started: p_2_1
13.65,-1.01,1.85,3.4,3.78,gaze started: p_2_1
13.7,-1.0,1.83,3.4,3.79,-       
13.75,-1.14,1.67,3.4,3.89,-       
13.8,-1.11,1.6,3.4,3.98,gaze started: p_3_1
13.85,-1.11,1.6,3.4,3.98,gaze started: p_3_1
13.9,-0.91,1.89,3.4,4.03,-       
13.95,-0.57,2.53,3.4,4.13,gaze started: p_2_1
14.0,-0.62,2.37,3.4,4.09,gaze started: p_1_2
14.05,-0.62,2.37,3.4,4.09,gaze started: p_1_2
14.1,-0.64,2.37,3.4,4.09,-       
14.15,-0.48,2.47,3.4,4.19,-       
14.2,-0.38,2.59,3.4,4.17,-       
14.25,-0.38,2.59,3.4,4.17,-       
14.3,-0.55,2.58,3.4,4.2,gaze fixated: p_1_2
14.35,-0.53,2.57,3.4,4.23,-       
14.4,-0.53,2.57,3.4,4.23,-       
14.45,-0.56,2.58,3.4,4.27,-       
14.5,-0.28,2.59,3.4,4.28,-       
14.55,-0.47,2.58,3.4,4.29,-       
14.6,-0.47,2.58,3.4,4.29,-       
14.65,-0.45,2.58,3.4,4.28,-       
14.7,-0.45,2.57,3.4,4.26,-       
14.75,-0.45,2.59,3.4,4.29,-       
14.8,-0.45,2.59,3.4,4.29,-       
14.85,-0.46,2.59,3.4,4.3,-       
14.9,-0.26,2.63,3.4,4.29,-       
14.95,-0.45,2.58,3.4,4.28,-       
15.0,-0.45,2.58,3.4,4.28,-       
15.05,-0.48,2.52,3.4,4.32,-       
15.1,-0.33,2.52,3.4,4.29,-       
15.15,-0.3,2.5,3.4,4.35,-       
15.2,-0.5,2.45,3.4,4.36,-       
15.25,-0.5,2.45,3.4,4.36,-       
15.3,-0.29,2.42,3.4,4.23,-       
15.35,-0.38,2.33,3.4,4.22,-       
15.4,0.56,0.86,-0.55,,-       
15.45,0.56,0.86,-0.55,,-       
15.5,0.56,0.86,-0.55,,gaze ended: p_1_2
15.55,0.56,0.86,-0.55,,-       
15.6,0.56,0.86,-0.55,,-       
15.65,-0.47,2.12,3.4,4.23,-       
15.7,-0.6,2.18,3.4,4.25,gaze started: p_2_2
15.75,-0.61,2.2,3.4,4.27,-       
15.8,-0.61,2.2,3.4,4.27,-       
15.85,-0.57,2.21,3.4,4.29,-       
15.9,-0.59,2.2,3.4,4.29,-       
15.95,-0.41,2.18,3.4,4.3,gaze fixated: p_2_2
16.0,-0.41,2.18,3.4,4.3,gaze fixated: p_2_2
16.05,-0.42,2.18,3.4,4.31,-       
16.1,-0.46,2.17,3.4,4.3,-       
16.15,-0.43,2.19,3.4,4.28,-       
16.2,-0.43,2.19,3.4,4.28,-       
16.25,-0.44,2.2,3.4,4.3,-       
16.3,-0.34,2.28,3.46,4.29,-       
16.35,-0.48,2.19,3.4,4.27,gaze ended: p_2_2
16.4,-0.48,2.19,3.4,4.27,gaze ended: p_2_2
16.45,-0.48,2.19,3.4,4.25,gaze started: p_2_2
16.5,-0.46,2.21,3.4,4.24,-       
16.55,-0.46,2.21,3.4,4.24,-       
16.6,-0.45,2.21,3.4,4.15,-       
16.65,-0.4,2.24,3.4,4.14,-       
16.7,-0.47,2.22,3.4,4.13,gaze fixated: p_2_2
16.75,-0.47,2.22,3.4,4.13,gaze fixated: p_2_2
16.8,-0.48,2.22,3.4,4.12,-       
16.85,-0.48,2.22,3.4,4.13,-       
16.9,0.76,1.99,3.4,4.12,-       
16.95,0.76,1.99,3.4,4.12,-       
17.0,1.2,1.98,3.4,4.14,gaze started: p_2_3
17.05,1.19,1.98,3.4,4.15,gaze started: p_2_4
17.1,1.39,1.96,3.4,4.2,-       
17.15,1.39,1.96,3.4,4.2,-       
17.2,1.44,1.98,3.4,4.26,-       
17.25,1.49,1.96,3.4,4.24,-       
17.3,1.5,1.95,3.4,4.21,gaze fixated: p_2_4
17.35,1.5,1.95,3.4,4.21,gaze fixated: p_2_4
17.4,0.7,1.98,3.4,4.05,-       
17.45,-0.47,1.81,3.46,4.03,gaze started: p_2_3
17.5,-0.39,1.89,3.4,4.09,-       
17.55,-0.39,1.89,3.4,4.09,-       
17.6,-0.39,1.86,3.4,4.07,gaze started: p_2_2
17.65,-0.57,1.92,3.4,4.03,-       
17.7,-0.57,1.92,3.4,4.03,-       
17.75,-0.2,1.51,3.4,4.06,-       
17.8,-0.25,1.48,3.4,4.03,gaze started: p_3_2
17.85,-0.24,1.48,3.4,4.02,-       
17.9,-0.24,1.48,3.4,4.02,-       
17.95,-0.21,1.6,3.4,3.97,-       
18.0,-0.2,1.67,3.4,3.99,-       
18.05,-0.24,1.65,3.4,3.95,gaze fixated: p_3_2
18.1,-0.24,1.65,3.4,3.95,gaze fixated: p_3_2
18.15,-0.5,2.34,3.4,3.85,-       
18.2,-0.52,2.34,3.4,3.88,gaze started: p_1_2
18.25,-0.37,2.34,3.4,3.83,-       
18.3,-0.37,2.34,3.4,3.83,-       
18.35,-0.34,2.28,3.4,3.82,-       
18.4,-0.4,2.28,3.4,3.83,-       
18.45,-0.34,2.31,3.4,3.91,gaze fixated: p_1_2
18.5,-0.34,2.31,3.4,3.91,gaze fixated: p_1_2
18.55,-0.35,2.31,3.4,3.98,-       
18.6,-0.4,2.29,3.4,4.05,-       
18.65,-0.34,2.34,3.4,4.06,-       
18.7,-0.34,2.34,3.4,4.06,-       
18.75,0.53,1.88,3.4,4.16,-       
18.8,0.49,1.89,3.4,4.08,gaze started: p_2_3
18.85,0.52,1.89,3.4,4.09,-       
18.9,0.52,1.89,3.4,4.09,-       
18.95,0.56,2.01,3.4,4.18,-       
19.0,0.57,1.99,3.4,4.1,-       
19.05,0.59,1.98,3.4,4.07,gaze fixated: p_2_3
19.1,0.59,1.98,3.4,4.07,gaze fixated: p_2_3
19.15,0.76,2.01,3.4,3.96,-       
19.2,0.73,1.98,3.4,3.89,-       
19.25,0.75,1.96,3.4,3.91,-       
19.3,0.75,1.96,3.4,3.91,-       
19.35,-0.4,2.14,3.4,3.88,-       
19.4,-0.59,2.29,3.4,3.93,gaze started: p_2_2
19.45,-0.56,2.35,3.4,3.92,gaze started: p_1_2
19.5,-0.56,2.35,3.4,3.92,gaze started: p_1_2
19.55,-0.58,2.32,3.4,3.96,-       
19.6,-0.66,2.28,3.46,3.96,-       
19.65,0.17,2.24,3.4,4.02,-       
19.7,0.17,2.24,3.4,4.02,-       
19.75,0.65,2.07,3.4,4.01,gaze started: p_2_3
