time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.54,2.23,3.4,3.54,-       
0.05,-0.54,2.23,3.4,3.54,-       
0.1,-0.53,2.22,3.4,3.53,-       
0.15,-0.53,2.22,3.4,3.5,-       
0.2,-0.53,2.22,3.4,3.49,-       
0.25,-0.53,2.22,3.4,3.49,-       
0.3,-0.63,2.28,3.46,3.51,-       
0.35,-0.61,2.28,3.4,3.52,gaze ended: p_2_2
0.4,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.45,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.5,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.55,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.6,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.65,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.7,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.75,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.8,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.85,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.9,-0.65,2.28,3.46,3.52,gaze started: p_1_2
0.95,1.04,0.82,-0.5,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50wd.mp4
1.0,1.04,0.82,-0.5,,-       
1.05,1.04,0.82,-0.5,,-       
1.1,-0.5,2.26,3.4,3.55,-       
1.15,-0.55,2.28,3.46,3.49,gaze started: p_2_2
1.2,-0.52,2.28,3.4,3.47,-       
1.25,-0.57,2.26,3.4,3.48,gaze started: p_1_2
1.3,-0.58,2.26,3.4,3.47,gaze started: p_2_2
1.35,-0.55,2.26,3.4,3.48,-       
1.4,-0.56,2.25,3.4,3.47,-       
1.45,-0.42,2.18,3.4,3.54,-       
1.5,-0.32,2.16,3.4,3.64,-       
1.55,1.03,0.82,-0.5,,gaze fixated: p_2_2
1.6,1.03,0.82,-0.51,,gaze ended: p_2_2
1.65,1.03,0.83,-0.51,,-       
1.7,1.03,0.83,-0.51,,-       
1.75,1.03,0.83,-0.51,,-       
1.8,1.03,0.83,-0.51,,-       
1.85,0.07,1.91,3.4,3.82,-       
1.9,0.04,1.88,3.4,3.76,gaze started: p_2_2
1.95,0.06,1.87,3.4,3.77,-       
2.0,0.11,1.86,3.4,3.79,-       
2.05,0.11,1.84,3.4,3.79,-       
2.1,0.12,1.84,3.4,3.79,-       
2.15,0.13,1.83,3.4,3.8,gaze fixated: p_2_2
2.2,0.21,1.8,3.46,3.81,-       
2.25,0.16,1.82,3.4,3.82,gaze ended: p_2_2
2.3,0.15,1.83,3.4,3.84,gaze started: p_2_3
2.35,0.14,1.83,3.4,3.82,-       
2.4,0.15,1.83,3.4,3.7,-       
2.45,0.13,1.83,3.4,3.43,-       
2.5,0.14,1.84,3.46,3.24,gaze started: p_2_2
2.55,0.14,1.85,3.46,3.01,-       
2.6,0.2,1.84,3.4,2.8,-       
2.65,0.11,1.86,3.4,2.7,gaze started: p_2_3
2.7,-0.17,1.83,3.4,2.51,gaze started: p_2_2
2.75,-0.11,1.83,3.4,2.48,-       
2.8,-0.14,1.84,3.4,2.42,-       
2.85,-0.1,1.84,3.4,2.46,-       
2.9,1.02,0.83,-0.51,,-       
2.95,1.03,0.83,-0.51,,-       
3.0,1.03,0.82,-0.51,,-       
3.05,1.03,0.82,-0.51,,-       
3.1,1.03,0.83,-0.51,,-       
3.15,1.02,0.83,-0.51,,-       
3.2,1.02,0.83,-0.51,,-       
3.25,-0.11,2.28,3.46,2.42,-       
3.3,-0.13,2.26,3.4,2.44,-       
3.35,-0.16,2.24,3.4,2.53,gaze started: p_2_2
3.4,-0.21,2.24,3.4,2.52,-       
3.45,-0.22,2.24,3.4,2.56,-       
3.5,-0.19,2.23,3.4,2.6,-       
3.55,-0.26,2.23,3.4,2.69,-       
3.6,-0.3,2.22,3.4,2.66,-       
3.65,-0.24,2.22,3.4,2.64,gaze fixated: p_2_2
3.7,-0.24,2.22,3.4,2.64,gaze fixated: p_2_2
3.75,-0.28,2.22,3.4,2.62,-       
3.8,-0.28,2.22,3.4,2.6,-       
3.85,-0.28,2.21,3.4,2.57,-       
3.9,-0.16,2.17,3.4,2.54,-       
3.95,-0.1,2.17,3.4,2.56,-       
4.0,-0.11,2.16,3.4,2.57,-       
4.05,-0.1,2.16,3.4,2.56,-       
4.1,-0.1,2.16,3.4,2.57,-       
4.15,-0.3,2.17,3.4,2.57,-       
4.2,-0.29,2.17,3.4,2.56,-       
4.25,-0.27,2.17,3.4,2.58,-       
4.3,-0.27,2.18,3.4,2.59,-       
4.35,-0.26,2.17,3.4,2.57,-       
4.4,-0.21,2.12,3.4,2.63,-       
4.45,1.03,0.83,-0.51,,-       
4.5,1.03,0.83,-0.51,,gaze ended: p_2_2
4.55,1.04,0.83,-0.51,,-       
4.6,1.03,0.83,-0.51,,-       
4.65,1.03,0.83,-0.51,,-       
4.7,1.03,0.83,-0.51,,-       
4.75,1.03,0.83,-0.51,,-       
4.8,1.03,0.83,-0.51,,-       
4.85,1.03,0.83,-0.51,,-       
4.9,1.03,0.83,-0.51,,-       
4.95,1.03,0.83,-0.51,,-       
5.0,1.03,0.83,-0.51,,-       
5.05,1.03,0.83,-0.51,,-       
5.1,1.03,0.83,-0.51,,-       
5.15,1.03,0.83,-0.51,,-       
5.2,1.03,0.83,-0.51,,-       
5.25,0.2,2.07,3.4,3.11,-       
5.3,0.1,2.13,3.4,3.05,gaze started: p_2_3
5.35,0.23,2.03,3.4,3.07,gaze started: p_2_2
5.4,0.23,2.01,3.4,3.08,gaze started: p_2_3
5.45,0.24,2.03,3.4,2.98,-       
5.5,0.19,2.05,3.4,2.93,-       
5.55,0.15,2.06,3.4,2.83,-       
5.6,0.18,2.05,3.4,2.76,-       
5.65,0.03,1.94,3.4,2.64,gaze fixated: p_2_3
5.7,0.03,1.94,3.4,2.64,gaze fixated: p_2_3
5.75,0.05,1.89,3.4,2.56,gaze started: p_2_2
5.8,0.14,1.88,3.46,2.54,-       
5.85,0.16,1.88,3.4,2.5,-       
5.9,0.26,1.84,3.4,2.49,gaze started: p_2_3
5.95,0.19,1.86,3.4,2.54,-       
6.0,0.13,1.87,3.4,2.51,-       
6.05,0.23,1.86,3.4,2.51,gaze started: p_2_2
6.1,0.16,1.88,3.4,2.51,gaze started: p_2_3
6.15,0.15,1.88,3.4,2.52,-       
6.2,0.16,1.86,3.4,2.53,-       
6.25,0.05,1.86,3.4,2.53,-       
6.3,0.09,1.86,3.4,2.52,gaze started: p_2_2
6.35,0.08,1.88,3.4,2.54,-       
6.4,0.12,1.87,3.4,2.54,-       
6.45,0.11,1.88,3.4,2.49,-       
6.5,0.15,1.88,3.4,2.51,-       
6.55,0.11,1.89,3.4,2.52,gaze started: p_2_3
6.6,0.11,1.9,3.4,2.52,gaze started: p_2_2
6.65,0.1,1.89,3.4,2.51,-       
6.7,0.19,1.88,3.4,2.52,-       
6.75,0.1,1.88,3.4,2.53,gaze started: p_2_3
6.8,0.13,1.85,3.46,2.55,gaze started: p_2_2
6.85,0.13,1.85,3.46,2.55,gaze started: p_2_2
6.9,0.11,1.86,3.4,2.6,-       
6.95,0.1,1.86,3.4,2.62,gaze started: p_2_2
7.0,0.02,1.87,3.4,2.64,-       
7.05,-0.03,1.87,3.4,2.7,-       
7.1,0.09,1.87,3.4,2.74,-       
7.15,0.05,1.87,3.4,2.76,-       
7.2,-0.01,1.87,3.4,2.78,gaze fixated: p_2_2
7.25,-0.02,1.87,3.4,2.8,-       
7.3,0.07,1.86,3.4,2.91,-       
7.35,0.05,1.8,3.46,2.91,-       
7.4,0.03,1.76,3.4,2.92,gaze ended: p_2_2
7.45,0.06,1.79,3.4,2.95,gaze started: p_3_2
7.5,0.06,1.78,3.4,2.94,-       
7.55,-0.0,1.78,3.4,2.89,-       
7.6,-0.01,1.81,3.4,2.85,-       
7.65,-0.01,1.82,3.4,2.86,gaze started: p_2_2
7.7,-0.03,1.8,3.46,2.87,-       
7.75,0.97,0.85,-0.52,,-       
7.8,0.96,0.85,-0.53,,-       
7.85,0.96,0.85,-0.53,,-       
7.9,0.96,0.86,-0.54,,-       
7.95,0.96,0.86,-0.54,,-       
8.0,0.96,0.86,-0.54,,-       
8.05,0.07,1.85,3.4,3.15,-       
8.1,0.07,1.88,3.4,3.2,gaze started: p_2_2
8.15,0.21,1.85,3.4,3.23,-       
8.2,0.17,1.83,3.4,3.26,gaze started: p_2_3
8.25,0.11,1.82,3.4,3.25,-       
8.3,0.16,1.79,3.4,3.3,gaze started: p_2_2
8.35,0.07,1.8,3.46,3.23,gaze started: p_3_3
8.4,0.08,1.81,3.4,3.23,-       
8.45,0.1,1.82,3.4,3.2,gaze started: p_2_2
8.5,0.07,1.83,3.4,3.13,-       
8.55,0.12,1.81,3.4,3.04,-       
8.6,0.12,1.82,3.4,2.98,-       
8.65,0.03,1.83,3.4,2.92,-       
8.7,0.14,1.81,3.46,2.84,gaze fixated: p_2_2
8.75,0.14,1.81,3.46,2.84,gaze fixated: p_2_2
8.8,0.15,1.84,3.4,2.83,gaze ended: p_2_2
8.85,0.16,1.84,3.4,2.82,gaze started: p_2_3
8.9,0.15,1.85,3.4,2.82,-       
8.95,0.18,1.85,3.4,2.82,-       
9.0,0.18,1.85,3.4,2.82,-       
9.05,0.23,1.87,3.4,2.8,-       
9.1,0.19,1.83,3.4,2.81,-       
9.15,0.17,1.83,3.4,2.83,gaze fixated: p_2_3
9.2,0.19,1.83,3.4,2.85,-       
9.25,0.16,1.83,3.4,2.86,-       
9.3,0.2,1.83,3.4,2.88,-       
9.35,0.18,1.84,3.4,2.92,-       
9.4,0.17,1.84,3.4,2.96,-       
9.45,0.17,1.83,3.4,3.0,-       
9.5,0.17,1.82,3.4,3.03,-       
9.55,0.17,1.82,3.4,3.02,-       
9.6,0.17,1.82,3.4,3.02,-       
9.65,0.16,1.82,3.4,3.0,-       
9.7,0.17,1.83,3.4,3.0,-       
9.75,0.21,1.85,3.4,3.04,-       
9.8,0.18,1.79,3.4,3.01,-       
9.85,0.16,1.78,3.4,2.98,gaze started: p_3_3
9.9,0.15,1.81,3.46,2.94,-       
9.95,0.15,1.79,3.4,2.89,-       
10.0,0.16,1.78,3.4,2.84,gaze started: p_3_3
10.05,0.18,1.8,3.46,2.78,-       
10.1,0.17,1.82,3.4,2.74,-       
10.15,0.15,1.84,3.4,2.72,gaze started: p_2_3
10.2,0.16,1.83,3.4,2.73,-       
10.25,0.16,1.83,3.4,2.73,-       
10.3,0.17,1.82,3.4,2.75,-       
10.35,0.17,1.82,3.4,2.75,-       
10.4,0.05,1.77,3.4,2.85,gaze fixated: p_2_3
10.45,0.05,1.77,3.4,2.85,gaze fixated: p_2_3
10.5,-0.1,1.69,3.4,2.92,-       
10.55,-0.1,1.69,3.4,2.92,-       
10.6,-0.96,2.29,3.4,3.19,gaze started: p_2_2
10.65,-0.96,2.29,3.4,3.19,gaze started: p_2_2
10.7,-0.95,2.39,3.4,3.28,gaze started: p_1_1
10.75,-0.95,2.38,3.4,3.33,-       
10.8,-0.95,2.38,3.4,3.33,-       
10.85,-0.95,2.37,3.4,3.36,-       
10.9,-0.93,2.35,3.4,3.4,-       
10.95,-0.91,2.35,3.4,3.42,gaze fixated: p_1_1
11.0,-0.9,2.33,3.4,3.46,-       
11.05,-0.9,2.33,3.4,3.48,-       
11.1,-0.9,2.32,3.4,3.51,-       
11.15,-0.88,2.34,3.4,3.53,-       
11.2,-0.88,2.34,3.4,3.55,-       
11.25,-0.44,2.32,3.4,3.53,-       
11.3,-0.47,2.31,3.4,3.59,gaze started: p_1_2
11.35,-0.52,2.32,3.4,3.57,-       
11.4,-0.57,2.32,3.4,3.58,-       
11.45,-0.48,2.31,3.4,3.61,-       
11.5,-0.56,2.31,3.4,3.62,-       
11.55,-0.56,2.32,3.4,3.64,-       
11.6,-0.56,2.31,3.4,3.65,gaze fixated: p_1_2
11.65,-0.41,2.19,3.4,3.7,-       
11.7,-0.49,2.23,3.4,3.74,gaze started: p_2_2
11.75,-0.44,2.22,3.4,3.73,-       
11.8,-0.5,2.22,3.4,3.74,-       
11.85,-0.51,2.21,3.4,3.77,-       
11.9,-0.51,2.21,3.4,3.79,-       
11.95,-0.58,2.22,3.4,3.84,gaze fixated: p_2_2
12.0,-0.84,2.06,3.4,3.83,-       
12.05,-0.92,2.04,3.4,3.85,gaze started: p_2_1
12.1,-0.92,2.04,3.4,3.85,-       
12.15,-0.92,2.04,3.4,3.85,-       
12.2,-0.92,2.03,3.4,3.84,-       
12.25,-0.68,2.06,3.4,3.78,-       
12.3,-0.67,2.04,3.4,3.72,gaze started: p_2_2
12.35,-0.67,2.04,3.4,3.72,gaze started: p_2_2
12.4,-0.67,2.04,3.4,3.7,-       
12.45,-0.67,2.04,3.4,3.64,-       
12.5,-0.3,2.04,3.4,3.47,-       
12.55,-0.3,2.04,3.4,3.47,-       
12.6,-0.35,2.03,3.4,3.53,-       
12.65,-0.35,2.03,3.4,3.53,-       
12.7,-0.37,2.02,3.4,3.53,-       
12.75,-0.65,2.35,3.4,3.66,-       
12.8,-0.63,2.33,3.4,3.66,gaze started: p_1_2
12.85,-0.67,2.31,3.4,3.68,-       
12.9,-0.67,2.31,3.4,3.68,-       
12.95,-0.66,2.31,3.4,3.68,-       
13.0,-0.72,2.39,3.46,3.59,-       
13.05,-0.71,2.39,3.4,3.54,-       
13.1,-0.71,2.39,3.4,3.53,gaze started: p_1_1
13.15,-0.72,2.4,3.46,3.53,-       
13.2,-0.69,2.38,3.4,3.53,-       
13.25,-0.68,2.39,3.4,3.55,gaze started: p_1_2
13.3,-0.66,2.39,3.4,3.6,-       
13.35,-0.66,2.4,3.4,3.62,-       
13.4,-0.66,2.4,3.4,3.64,-       
13.45,-0.65,2.4,3.4,3.68,-       
13.5,-0.64,2.4,3.4,3.71,gaze fixated: p_1_2
13.55,-0.64,2.4,3.4,3.74,-       
13.6,-0.64,2.4,3.4,3.77,-       
13.65,-0.64,2.4,3.4,3.78,-       
13.7,-0.73,2.35,3.4,3.85,-       
13.75,-0.73,2.35,3.4,3.85,-       
13.8,-0.73,2.34,3.4,3.87,gaze started: p_1_1
13.85,-0.73,2.34,3.4,3.87,-       
13.9,-0.73,2.34,3.4,3.88,-       
13.95,-0.73,2.34,3.4,3.89,-       
14.0,-0.74,2.34,3.4,3.89,-       
14.05,-0.71,2.32,3.4,3.88,gaze fixated: p_1_1
14.1,-0.74,2.33,3.4,3.89,-       
14.15,-0.75,2.33,3.4,3.89,-       
14.2,-0.74,2.32,3.4,3.9,-       
14.25,-0.74,2.32,3.4,3.88,-       
14.3,-0.73,2.3,3.4,3.88,-       
14.35,-0.73,2.29,3.4,3.85,-       
14.4,-0.73,2.29,3.4,3.83,-       
14.45,-0.73,2.3,3.4,3.81,-       
14.5,-0.73,2.3,3.4,3.77,-       
14.55,-0.74,2.31,3.4,3.74,-       
14.6,-0.74,2.3,3.4,3.7,-       
14.65,-0.74,2.3,3.4,3.63,-       
14.7,-0.73,2.3,3.4,3.62,-       
14.75,-0.75,2.23,3.4,3.67,-       
14.8,-0.68,2.13,3.4,3.65,gaze started: p_2_1
14.85,-0.73,2.1,3.4,3.65,gaze started: p_2_2
14.9,-0.74,2.1,3.4,3.66,gaze started: p_2_1
14.95,-0.75,2.09,3.4,3.68,-       
15.0,-0.59,2.43,3.4,3.65,-       
15.05,-0.62,2.39,3.4,3.7,gaze started: p_1_2
15.1,-0.61,2.4,3.4,3.71,-       
15.15,-0.61,2.4,3.4,3.72,-       
15.2,-0.61,2.39,3.4,3.71,-       
15.25,-0.52,2.42,3.4,3.69,-       
15.3,-0.5,2.4,3.4,3.71,gaze fixated: p_1_2
15.35,-0.56,2.41,3.4,3.73,-       
15.4,-0.52,2.41,3.4,3.76,-       
15.45,-0.6,2.41,3.4,3.75,-       
15.5,-0.6,2.4,3.4,3.75,-       
