time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.15,1.09,3.4,4.32,-       
0.05,0.35,1.49,3.4,4.52,-       
0.1,0.8,1.63,3.4,4.56,gaze started: p_3_3
0.15,0.87,1.5,3.4,4.54,-       
0.2,0.89,1.51,3.4,4.55,-       
0.25,0.79,1.74,3.4,4.53,-       
0.3,0.8,2.07,3.4,4.41,-       
0.35,0.81,2.07,3.4,4.35,gaze started: p_2_3
0.4,0.82,2.06,3.4,4.31,-       
0.45,0.8,2.04,3.4,4.28,-       
0.5,0.72,2.08,3.4,4.31,-       
0.55,0.72,2.1,3.4,4.32,-       
0.6,0.73,2.09,3.4,4.3,-       
0.65,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.7,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.75,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.8,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.85,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.9,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
0.95,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
1.0,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
1.05,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
1.1,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
1.15,0.73,2.09,3.4,4.31,gaze fixated: p_2_3
1.2,0.4,2.12,3.4,4.39,-       
1.25,0.4,2.12,3.4,4.39,-       
1.3,0.39,2.12,3.4,4.37,-       
1.35,0.4,2.22,3.4,4.59,-       
1.4,0.37,2.24,3.4,4.58,-       
1.45,0.29,2.11,3.4,4.63,-       
1.5,0.64,0.81,-0.35,,-       
1.55,0.64,0.81,-0.35,,gaze ended: p_2_3
1.6,0.64,0.81,-0.35,,-       
1.65,0.64,0.81,-0.35,,-       
1.7,0.64,0.81,-0.35,,-       
1.75,-0.68,0.98,3.4,4.37,-       
1.8,-0.65,0.95,3.4,4.46,gaze started: p_4_2
1.85,-0.72,1.08,3.4,4.44,-       
1.9,-1.14,0.53,3.0,4.39,gaze started: p_4_1
1.95,-1.31,0.54,3.37,4.46,-       
2.0,-1.31,0.56,3.4,4.44,-       
2.05,-1.31,0.59,3.41,4.46,-       
2.1,-1.26,0.53,3.3,4.52,-       
2.15,0.63,0.81,-0.35,,-       
2.2,0.64,0.81,-0.35,,-       
2.25,0.64,0.81,-0.35,,-       
2.3,0.63,0.81,-0.35,,-       
2.35,0.49,1.67,3.4,4.56,gaze started: p_3_3
2.4,0.52,1.64,3.4,4.49,-       
2.45,0.52,1.66,3.4,4.49,-       
2.5,0.51,1.65,3.4,4.49,-       
2.55,0.5,1.62,3.4,4.45,-       
2.6,0.48,1.61,3.4,4.29,-       
2.65,0.47,1.62,3.4,4.06,gaze fixated: p_3_3
2.7,0.47,1.63,3.4,3.9,-       
2.75,0.47,1.64,3.4,3.72,-       
2.8,0.46,1.61,3.4,3.49,-       
2.85,0.45,1.61,3.4,3.35,-       
2.9,0.44,1.6,3.4,3.25,-       
2.95,0.43,1.59,3.4,3.16,-       
3.0,0.43,1.58,3.4,3.11,-       
3.05,0.44,1.58,3.4,3.09,-       
3.1,0.43,1.58,3.4,3.09,-       
3.15,0.43,1.56,3.4,3.1,-       
3.2,0.43,1.58,3.4,3.12,-       
3.25,0.44,1.58,3.4,3.15,-       
3.3,0.45,1.58,3.4,3.18,-       
3.35,0.44,1.57,3.4,3.17,-       
3.4,0.45,1.57,3.4,3.18,-       
3.45,0.43,1.56,3.4,3.2,-       
3.5,0.42,1.56,3.4,3.22,-       
3.55,0.44,1.59,3.4,3.28,-       
3.6,0.44,1.6,3.4,3.33,-       
3.65,0.42,1.55,3.4,3.33,-       
3.7,0.13,1.73,3.4,3.26,-       
3.75,0.18,1.82,3.46,3.43,gaze started: p_3_3
3.8,0.16,1.82,3.4,3.48,-       
3.85,0.07,1.99,3.4,3.53,gaze started: p_2_3
3.9,0.06,1.88,3.4,3.55,gaze started: p_2_2
3.95,0.05,1.95,3.4,3.58,-       
4.0,0.06,1.94,3.4,3.6,-       
4.05,0.07,2.02,3.4,3.78,-       
4.1,0.62,0.81,-0.35,,-       
4.15,0.62,0.81,-0.35,,-       
4.2,0.62,0.81,-0.35,,-       
4.25,0.62,0.81,-0.35,,-       
4.3,0.62,0.81,-0.35,,-       
4.35,0.62,0.81,-0.35,,-       
4.4,0.31,1.33,3.46,3.7,-       
4.45,0.29,1.39,3.4,3.84,-       
4.5,0.27,1.35,3.4,3.8,gaze started: p_3_3
4.55,0.28,1.37,3.4,3.84,-       
4.6,0.28,1.36,3.4,3.85,-       
4.65,-0.16,0.98,3.4,3.81,-       
4.7,-0.28,0.82,3.57,3.79,gaze started: p_4_2
4.75,-0.47,0.7,3.57,3.79,-       
4.8,-0.51,0.62,3.57,3.78,-       
4.85,-0.35,0.83,3.57,3.77,-       
