time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.69,0.36,0.01,,-       
0.05,0.68,0.36,0.01,,-       
0.1,0.68,0.36,0.01,,-       
0.15,0.67,0.36,0.0,,-       
0.2,0.67,0.36,0.0,,-       
0.25,0.67,0.36,-0.0,,-       
0.3,0.66,0.36,-0.0,,-       
0.35,0.66,0.36,-0.0,,-       
0.4,0.65,0.36,0.0,,-       
0.45,-0.72,2.1,3.46,4.37,gaze started: p_2_1
0.5,-0.71,2.17,3.4,4.46,-       
0.55,-0.79,2.25,3.4,4.49,-       
0.6,-1.26,2.51,3.4,4.58,gaze started: p_1_1
0.65,-1.68,2.65,3.57,4.58,-       
0.7,-1.69,2.61,3.57,4.59,-       
0.75,-1.74,2.63,3.57,4.58,-       
0.8,-0.1,2.04,3.4,4.42,-       
0.85,-0.08,2.06,3.4,4.49,-       
0.9,-0.07,2.03,3.4,4.42,-       
0.95,-0.07,2.03,3.4,4.42,-       
1.0,0.49,1.51,3.4,3.85,-       
1.05,0.49,1.51,3.4,3.85,-       
1.1,0.49,1.51,3.4,3.69,gaze started: p_3_3
1.15,0.49,1.51,3.4,3.57,-       
1.2,0.51,1.49,3.4,3.38,-       
1.25,0.52,1.49,3.4,3.31,-       
1.3,0.54,1.51,3.4,3.19,-       
1.35,0.53,1.51,3.4,3.15,gaze fixated: p_3_3
1.4,0.53,1.49,3.4,2.99,-       
1.45,0.57,0.36,-0.08,,-       
1.5,0.57,0.36,-0.08,,gaze ended: p_3_3
1.55,0.57,0.36,-0.07,,-       
1.6,0.57,0.36,-0.07,,-       
1.65,0.56,0.36,-0.07,,-       
1.7,0.18,2.33,3.4,2.77,-       
1.75,-0.06,2.35,3.4,2.83,gaze started: p_1_3
1.8,-0.06,2.35,3.4,2.83,gaze started: p_1_3
1.85,0.01,2.36,3.4,2.8,gaze started: p_1_2
1.9,-0.05,2.35,3.4,2.78,-       
1.95,0.48,2.35,3.4,2.78,-       
2.0,0.57,2.35,3.4,2.83,gaze started: p_1_3
2.05,0.54,2.34,3.4,2.85,-       
2.1,0.54,2.35,3.4,2.87,-       
2.15,0.54,2.35,3.4,2.93,-       
2.2,0.52,2.34,3.4,2.97,-       
2.25,0.52,2.35,3.4,2.97,gaze fixated: p_1_3
2.3,0.53,2.35,3.4,2.98,-       
2.35,0.51,2.36,3.4,3.0,-       
2.4,0.49,2.39,3.4,3.03,-       
2.45,0.53,2.36,3.4,3.03,-       
2.5,0.53,2.34,3.4,3.04,-       
2.55,0.53,2.33,3.4,3.06,-       
2.6,0.51,2.34,3.4,3.08,-       
2.65,0.52,2.34,3.4,3.11,-       
2.7,0.51,2.36,3.4,3.1,-       
2.75,0.49,2.36,3.4,3.11,-       
2.8,0.49,2.34,3.4,3.12,-       
2.85,0.49,2.34,3.4,3.12,-       
2.9,0.42,2.35,3.4,3.08,-       
2.95,0.42,2.35,3.4,3.08,-       
3.0,0.46,2.4,3.4,3.1,-       
3.05,0.48,2.41,3.4,3.1,-       
3.1,0.43,2.4,3.4,3.12,-       
3.15,0.45,2.4,3.4,3.12,-       
3.2,0.41,2.41,3.4,3.14,-       
3.25,0.41,2.41,3.4,3.11,-       
3.3,0.48,2.4,3.4,3.11,-       
3.35,0.47,2.41,3.4,3.12,-       
3.4,0.47,2.41,3.4,3.14,-       
3.45,0.48,2.4,3.4,3.15,-       
3.5,0.48,2.4,3.4,3.17,-       
3.55,0.47,2.41,3.4,3.18,-       
3.6,0.47,2.41,3.4,3.19,-       
3.65,0.54,2.42,3.4,3.19,-       
3.7,0.62,2.41,3.4,3.19,-       
3.75,0.6,2.41,3.4,3.21,-       
3.8,0.61,2.41,3.4,3.23,-       
3.85,0.61,2.42,3.4,3.27,-       
3.9,0.6,2.43,3.4,3.28,-       
3.95,0.13,1.87,3.4,3.25,-       
4.0,0.03,1.7,3.4,3.22,gaze started: p_2_2
4.05,0.15,1.71,3.4,3.22,gaze started: p_3_2
4.1,0.15,1.71,3.4,3.22,gaze started: p_3_2
4.15,0.14,1.71,3.4,3.24,gaze started: p_3_3
4.2,0.15,1.7,3.4,3.23,-       
4.25,0.1,1.71,3.4,3.14,-       
4.3,0.18,1.7,3.4,3.13,gaze started: p_3_2
4.35,0.15,1.7,3.4,3.12,gaze started: p_3_3
4.4,0.16,1.71,3.4,3.11,-       
4.45,0.14,1.72,3.46,3.09,-       
4.5,0.17,1.72,3.4,3.1,-       
4.55,0.19,1.72,3.4,3.07,gaze started: p_3_3
4.6,0.17,1.71,3.4,3.06,-       
4.65,0.21,1.71,3.4,3.04,-       
4.7,0.17,1.71,3.4,3.02,-       
4.75,0.19,1.71,3.4,3.0,-       
4.8,0.19,1.72,3.4,2.99,gaze fixated: p_3_3
4.85,0.17,1.71,3.4,2.99,-       
4.9,0.06,1.71,3.4,3.02,-       
4.95,0.16,1.79,3.4,3.09,gaze started: p_3_2
5.0,0.19,1.9,3.4,3.12,gaze started: p_3_3
5.05,0.26,1.89,3.4,3.14,gaze started: p_2_3
5.1,0.12,1.72,3.4,3.07,-       
5.15,0.24,1.72,3.4,3.04,gaze started: p_3_2
5.2,0.08,1.72,3.4,3.06,gaze started: p_3_3
5.25,0.08,1.72,3.4,3.06,gaze started: p_3_3
5.3,0.22,1.72,3.4,3.07,gaze started: p_3_3
5.35,0.22,1.72,3.4,3.07,gaze started: p_3_3
5.4,0.2,1.73,3.4,3.08,-       
5.45,0.2,1.73,3.4,3.08,-       
5.5,0.08,1.72,3.4,3.07,-       
5.55,0.08,1.72,3.4,3.07,-       
5.6,0.17,1.73,3.4,3.1,gaze started: p_3_3
5.65,0.17,1.73,3.4,3.1,gaze started: p_3_3
5.7,0.16,1.73,3.4,3.12,-       
5.75,0.16,1.73,3.4,3.12,-       
5.8,0.17,1.7,3.4,3.13,-       
5.85,0.17,1.7,3.4,3.13,-       
5.9,0.18,1.71,3.4,3.14,gaze fixated: p_3_3
5.95,0.18,1.72,3.4,3.13,-       
6.0,0.21,1.69,3.4,3.12,-       
6.05,0.22,1.68,3.4,3.14,-       
6.1,0.19,1.66,3.4,3.14,-       
6.15,0.2,1.64,3.4,3.14,-       
6.2,0.23,1.78,3.4,3.2,-       
6.25,0.2,1.82,3.46,3.17,-       
6.3,0.2,1.81,3.4,3.18,gaze ended: p_3_3
6.35,0.2,1.82,3.4,3.22,gaze started: p_2_3
6.4,0.21,1.79,3.4,3.27,-       
6.45,0.2,1.78,3.4,3.29,gaze started: p_3_3
6.5,0.18,1.79,3.4,3.31,-       
6.55,0.2,1.79,3.4,3.3,-       
6.6,0.2,1.81,3.4,3.36,-       
6.65,0.19,1.81,3.46,3.34,gaze started: p_2_3
6.7,0.21,1.82,3.46,3.35,-       
6.75,0.14,1.82,3.46,3.46,-       
6.8,0.11,1.76,3.4,3.38,-       
6.85,0.1,1.75,3.4,3.39,gaze started: p_3_2
6.9,0.12,1.76,3.4,3.41,-       
6.95,0.12,1.78,3.4,3.42,-       
7.0,0.21,1.77,3.4,3.37,-       
7.05,0.11,1.74,3.4,3.33,gaze started: p_3_3
7.1,0.11,1.74,3.4,3.33,gaze started: p_3_3
7.15,0.21,1.74,3.4,3.3,gaze started: p_3_2
7.2,0.57,0.36,-0.08,,gaze started: p_3_3
7.25,0.6,0.35,-0.09,,-       
7.3,0.62,0.36,-0.09,,-       
7.35,0.64,0.36,-0.1,,-       
7.4,0.63,0.36,-0.1,,-       
7.45,0.32,1.66,3.4,3.08,-       
7.5,0.11,1.72,3.4,2.97,gaze started: p_3_3
7.55,0.16,1.75,3.4,3.05,gaze started: p_3_2
7.6,0.62,0.36,-0.12,,gaze started: p_3_3
7.65,0.63,0.36,-0.13,,-       
7.7,0.63,0.36,-0.14,,-       
7.75,0.64,0.36,-0.14,,-       
7.8,0.63,0.36,-0.14,,-       
7.85,0.63,0.36,-0.15,,-       
7.9,0.62,0.36,-0.15,,-       
7.95,0.61,0.36,-0.15,,-       
8.0,0.2,1.81,3.46,2.9,-       
8.05,0.09,1.82,3.46,3.24,-       
8.1,0.03,1.76,3.4,3.16,-       
8.15,0.21,1.77,3.4,3.25,gaze started: p_3_2
8.2,0.25,1.76,3.4,3.23,gaze started: p_3_3
8.25,0.24,1.77,3.4,3.2,-       
8.3,0.22,1.75,3.4,3.26,-       
8.35,0.1,1.75,3.4,3.25,-       
8.4,0.09,1.74,3.4,3.22,gaze started: p_3_2
8.45,0.08,1.76,3.4,3.19,-       
8.5,0.08,1.77,3.4,3.15,-       
8.55,0.08,1.77,3.4,3.15,-       
