time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.33,3.4,3.66,gaze started: p_1_2
0.05,-0.67,2.34,3.4,3.66,-       
0.1,-0.67,2.34,3.4,3.66,-       
0.15,-0.68,2.33,3.4,3.7,-       
0.2,-0.71,2.35,3.46,3.75,-       
0.25,-0.72,2.51,3.4,3.79,-       
0.3,-0.72,2.5,3.4,3.83,gaze started: p_1_1
0.35,-0.73,2.49,3.4,3.84,-       
0.4,-0.73,2.5,3.4,3.87,-       
0.45,-0.55,2.45,3.4,3.78,-       
0.5,-0.55,2.45,3.4,3.78,-       
0.55,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.6,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.65,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.7,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.75,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.8,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.85,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.9,-0.51,2.4,3.4,3.9,gaze started: p_1_2
0.95,-0.51,2.4,3.4,3.9,gaze started: p_1_2
1.0,-0.51,2.4,3.4,3.9,gaze started: p_1_2
1.05,-0.76,2.02,3.4,4.05,gaze fixated: p_1_2
1.1,-0.76,2.02,3.4,4.05,gaze fixated: p_1_2
1.15,-0.76,2.02,3.4,4.05,gaze fixated: p_1_2
1.2,-0.76,2.02,3.4,4.05,gaze fixated: p_1_2
1.25,-0.82,1.9,3.4,3.91,gaze started: p_2_1
1.3,-0.82,1.91,3.4,3.94,-       
1.35,-0.83,1.91,3.4,3.93,-       
1.4,-0.79,2.04,3.4,4.06,gaze fixated: p_2_1
1.45,0.6,0.73,-0.29,,-       
1.5,0.6,0.73,-0.29,,-       
1.55,0.6,0.73,-0.29,,-       
1.6,0.6,0.73,-0.29,,-       
1.65,0.98,1.77,3.4,4.19,-       
1.7,0.95,1.72,3.4,4.12,gaze started: p_3_4
1.75,0.96,1.72,3.4,4.13,gaze started: p_3_3
1.8,0.96,1.71,3.4,4.14,-       
1.85,0.99,1.71,3.46,4.17,-       
1.9,0.98,1.7,3.4,4.19,-       
1.95,0.24,1.82,3.4,4.2,gaze started: p_3_4
2.0,0.35,1.84,3.4,4.22,gaze started: p_2_3
2.05,0.25,1.85,3.4,4.25,-       
2.1,0.25,1.85,3.4,4.25,-       
2.15,0.27,1.86,3.4,4.26,-       
2.2,0.27,1.86,3.4,4.27,-       
2.25,0.27,1.86,3.4,4.27,-       
2.3,0.26,1.86,3.4,4.33,gaze fixated: p_2_3
2.35,0.09,1.7,3.4,4.36,-       
2.4,0.03,1.66,3.4,4.33,gaze started: p_3_2
2.45,0.04,1.65,3.4,4.32,-       
2.5,0.33,1.6,3.4,4.2,-       
2.55,0.48,1.63,3.4,3.95,gaze started: p_3_3
2.6,0.48,1.63,3.4,3.77,-       
2.65,0.58,1.61,3.4,3.63,-       
2.7,0.58,1.61,3.4,3.63,-       
2.75,0.59,1.61,3.4,3.42,-       
2.8,0.52,1.62,3.4,3.19,-       
2.85,0.59,1.61,3.4,3.03,gaze fixated: p_3_3
2.9,0.56,1.63,3.4,2.96,-       
2.95,0.58,1.62,3.4,2.79,-       
3.0,-0.24,1.9,3.4,2.78,-       
3.05,-0.24,1.9,3.4,2.78,-       
3.1,-0.26,1.88,3.4,2.71,gaze started: p_2_2
3.15,-0.16,1.94,3.4,2.72,-       
3.2,-0.15,1.93,3.4,2.7,-       
3.25,-0.17,1.91,3.4,2.7,-       
3.3,-0.18,1.9,3.4,2.69,-       
3.35,-0.17,1.9,3.4,2.67,gaze fixated: p_2_2
3.4,-0.17,1.9,3.4,2.67,gaze fixated: p_2_2
3.45,-0.18,1.9,3.4,2.67,-       
3.5,-0.0,1.88,3.4,2.78,-       
3.55,0.15,1.88,3.4,2.75,-       
3.6,0.17,1.89,3.4,2.76,gaze started: p_2_3
3.65,0.16,1.89,3.4,2.77,-       
3.7,0.16,1.89,3.4,2.78,-       
3.75,0.26,2.11,3.4,2.9,-       
3.8,0.26,2.11,3.4,2.9,-       
3.85,0.21,2.1,3.4,2.94,-       
3.9,0.2,2.09,3.4,3.0,gaze fixated: p_2_3
3.95,0.22,2.09,3.4,3.05,-       
4.0,0.22,2.09,3.4,3.05,-       
4.05,0.21,2.1,3.4,3.15,-       
4.1,0.14,2.12,3.46,3.32,-       
4.15,0.6,0.73,-0.29,,gaze ended: p_2_3
4.2,0.6,0.73,-0.29,,-       
4.25,0.6,0.73,-0.29,,-       
4.3,0.6,0.73,-0.29,,-       
4.35,0.6,0.73,-0.29,,-       
4.4,0.6,0.73,-0.29,,-       
4.45,0.6,0.73,-0.29,,-       
4.5,-0.07,2.0,3.4,3.62,-       
4.55,-0.02,1.97,3.4,3.59,gaze started: p_2_2
4.6,-0.03,1.97,3.4,3.63,-       
4.65,-0.08,2.0,3.4,3.7,-       
4.7,0.6,0.73,-0.29,,-       
4.75,0.6,0.73,-0.29,,-       
4.8,0.6,0.73,-0.29,,-       
4.85,0.6,0.73,-0.29,,-       
4.9,0.6,0.73,-0.29,,-       
4.95,0.08,2.0,3.4,3.56,-       
5.0,0.05,1.99,3.4,3.54,gaze started: p_2_2
5.05,0.05,1.99,3.4,3.54,gaze started: p_2_2
5.1,0.05,1.99,3.4,3.54,-       
5.15,0.06,1.99,3.4,3.56,-       
5.2,0.6,0.73,-0.29,,-       
5.25,0.59,0.73,-0.29,,-       
5.3,0.6,0.74,-0.29,,-       
5.35,0.6,0.73,-0.29,,-       
5.4,-0.13,1.94,3.4,3.71,-       
5.45,-0.08,1.96,3.4,3.7,gaze started: p_2_2
5.5,-0.08,1.96,3.4,3.7,gaze started: p_2_2
5.55,0.01,2.02,3.4,3.7,-       
5.6,0.06,1.75,3.4,3.75,-       
5.65,0.13,1.78,3.46,3.77,gaze started: p_3_2
5.7,0.6,0.74,-0.29,,-       
5.75,0.6,0.74,-0.29,,-       
5.8,0.61,0.73,-0.29,,-       
5.85,0.61,0.73,-0.29,,-       
5.9,0.13,1.86,3.4,3.59,-       
5.95,0.14,1.84,3.46,3.54,gaze started: p_2_2
6.0,0.06,1.74,3.4,3.55,-       
6.05,0.08,1.75,3.4,3.56,gaze started: p_3_2
6.1,0.08,1.75,3.4,3.56,gaze started: p_3_2
6.15,0.25,1.73,3.4,3.62,-       
6.2,0.2,1.72,3.4,3.63,gaze started: p_3_3
6.25,0.28,1.75,3.4,3.61,-       
6.3,0.19,1.75,3.4,3.61,-       
6.35,0.6,0.74,-0.29,,-       
6.4,0.6,0.74,-0.29,,-       
6.45,0.6,0.74,-0.29,,-       
6.5,0.6,0.74,-0.29,,-       
6.55,0.6,0.74,-0.29,,-       
6.6,0.21,1.83,3.4,3.51,-       
