time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.76,2.36,3.4,4.97,-       
0.05,-0.76,2.35,3.4,4.95,-       
0.1,-0.76,2.35,3.4,4.95,-       
0.15,-0.76,2.35,3.4,4.95,-       
0.2,-0.76,2.35,3.4,4.95,-       
0.25,-0.76,2.35,3.4,4.95,-       
0.3,-0.76,2.35,3.4,4.95,-       
0.35,-0.76,2.35,3.4,4.95,-       
0.4,-0.76,2.35,3.4,4.95,-       
0.45,-0.76,2.35,3.4,4.95,-       
0.5,-0.76,2.35,3.4,4.95,-       
0.55,-0.98,2.32,3.4,4.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.6,-0.98,2.32,3.4,4.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.65,-0.98,2.32,3.4,4.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.7,-0.98,2.32,3.4,4.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.75,-0.65,2.28,3.46,4.95,-       
0.8,-0.61,2.32,3.4,4.98,gaze ended: p_1_1
0.85,-0.62,2.32,3.4,4.98,gaze started: p_1_2
0.9,-0.61,2.32,3.4,5.02,-       
0.95,-0.61,2.31,3.4,5.02,-       
1.0,-0.62,2.31,3.4,5.01,-       
1.05,1.01,0.85,-0.62,,-       
1.1,1.0,0.85,-0.62,,-       
1.15,0.32,2.07,3.4,5.05,-       
1.2,0.44,2.13,3.4,4.98,gaze started: p_2_3
1.25,0.36,1.99,3.4,5.05,-       
1.3,0.34,1.99,3.4,5.02,-       
1.35,0.35,2.0,3.4,5.03,-       
1.4,0.84,1.92,3.4,5.04,-       
1.45,1.31,1.87,3.4,5.08,-       
1.5,1.27,1.96,3.4,5.09,-       
1.55,1.27,1.97,3.4,5.08,-       
1.6,1.28,1.96,3.4,5.07,-       
1.65,1.29,1.91,3.4,4.97,-       
1.7,1.01,0.85,-0.63,,-       
1.75,1.0,0.85,-0.63,,-       
1.8,1.0,0.85,-0.63,,-       
1.85,0.69,2.02,3.4,4.95,-       
