time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.3,1.22,3.4,3.91,-       
0.05,0.34,1.21,3.4,3.85,-       
0.1,0.31,1.21,3.4,3.67,-       
0.15,0.31,1.21,3.4,3.67,-       
0.2,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.25,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.3,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.35,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.4,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.45,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.5,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.55,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.6,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.65,0.32,1.62,3.4,3.17,gaze fixated: p_4_3
0.7,0.48,2.25,3.4,3.08,gaze started: p_3_3
0.75,0.48,2.25,3.4,3.08,gaze started: p_3_3
0.8,0.48,2.25,3.4,3.08,gaze started: p_3_3
0.85,0.48,2.25,3.4,3.08,gaze started: p_3_3
0.9,0.79,0.67,-0.3,,gaze started: p_2_3
0.95,0.79,0.67,-0.3,,-       
1.0,0.53,1.58,3.4,3.41,-       
1.05,0.46,1.52,3.4,3.45,gaze started: p_3_3
1.1,0.42,1.5,3.4,3.48,-       
1.15,0.46,1.52,3.4,3.51,-       
1.2,0.79,0.67,-0.3,,-       
1.25,0.79,0.67,-0.3,,-       
1.3,0.79,0.67,-0.3,,-       
1.35,0.79,0.67,-0.3,,-       
1.4,0.79,0.67,-0.3,,-       
1.45,0.79,0.67,-0.3,,-       
1.5,-1.3,0.99,3.4,3.69,-       
1.55,0.79,0.67,-0.3,,gaze started: p_4_1
1.6,0.79,0.67,-0.3,,-       
1.65,0.79,0.67,-0.3,,-       
1.7,0.79,0.67,-0.3,,-       
1.75,0.79,0.67,-0.3,,-       
1.8,-1.72,0.98,3.57,3.81,-       
1.85,-1.71,1.0,3.57,3.8,-       
1.9,-1.31,0.53,3.2,3.83,-       
1.95,-1.36,0.53,3.27,3.78,-       
2.0,-1.38,0.53,3.35,3.79,-       
2.05,-0.95,0.83,3.57,3.8,-       
2.1,0.42,1.48,3.4,3.83,-       
2.15,0.81,1.68,3.4,3.77,gaze started: p_3_3
2.2,0.64,1.69,3.4,3.44,-       
2.25,0.66,1.66,3.4,3.26,-       
2.3,0.66,1.66,3.4,3.26,-       
2.35,0.79,0.67,-0.3,,-       
2.4,0.79,0.67,-0.3,,-       
2.45,0.79,0.67,-0.3,,-       
2.5,0.12,1.82,3.4,2.7,-       
2.55,0.15,1.82,3.4,2.63,gaze started: p_2_2
2.6,0.02,1.82,3.4,2.55,gaze started: p_2_3
2.65,0.01,1.81,3.46,2.58,gaze started: p_2_2
2.7,-0.03,1.79,3.4,2.59,-       
2.75,0.02,1.81,3.4,2.58,gaze started: p_3_2
2.8,0.03,1.82,3.4,2.58,gaze started: p_2_2
2.85,0.03,1.82,3.4,2.6,-       
2.9,0.04,1.83,3.4,2.6,-       
2.95,0.06,1.84,3.4,2.63,-       
3.0,0.04,1.84,3.4,2.64,-       
3.05,0.04,1.84,3.4,2.66,gaze fixated: p_2_2
3.1,0.06,1.83,3.4,2.68,-       
3.15,0.06,1.83,3.4,2.68,-       
3.2,0.79,0.67,-0.3,,-       
3.25,0.79,0.67,-0.3,,gaze ended: p_2_2
3.3,0.79,0.67,-0.3,,-       
