time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.37,1.53,3.4,3.09,-       
0.05,0.36,1.56,3.4,3.09,-       
0.1,0.36,1.56,3.4,3.09,-       
0.15,0.49,1.53,3.4,3.07,-       
0.2,0.49,1.53,3.4,3.07,-       
0.25,0.49,1.53,3.4,3.07,-       
0.3,0.49,1.53,3.4,3.07,-       
0.35,0.49,1.53,3.4,3.07,-       
0.4,0.49,1.53,3.4,3.07,-       
0.45,0.49,1.53,3.4,3.07,-       
0.5,0.49,1.53,3.4,3.07,-       
0.55,0.49,1.53,3.4,3.07,-       
0.6,0.44,1.54,3.4,2.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.65,0.44,1.54,3.4,2.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50nd.mp4
0.7,-0.38,1.62,3.4,2.75,-       
0.75,-1.15,1.6,3.4,2.97,gaze started: p_3_2
0.8,-1.06,1.58,3.4,2.98,gaze started: p_3_1
0.85,-1.06,1.59,3.4,2.98,-       
0.9,-1.05,1.6,3.4,3.0,-       
0.95,-1.03,1.58,3.4,3.01,-       
1.0,-0.93,1.5,3.4,3.09,-       
1.05,0.05,0.99,3.4,2.91,gaze fixated: p_3_1
1.1,0.45,0.62,3.57,2.94,gaze started: p_4_2
1.15,0.38,0.63,3.57,2.92,-       
1.2,0.38,0.63,3.57,2.92,-       
1.25,0.33,0.64,3.57,2.97,-       
1.3,0.33,0.64,3.57,2.97,-       
1.35,1.44,0.59,3.16,3.2,-       
1.4,1.51,0.59,3.24,3.32,-       
1.45,1.49,0.59,3.2,3.31,-       
1.5,1.49,0.59,3.19,3.33,-       
1.55,1.49,0.59,3.19,3.36,-       
1.6,1.06,0.74,3.57,3.34,-       
1.65,-0.5,0.67,3.57,3.44,-       
1.7,-0.61,0.55,3.57,3.46,-       
1.75,-0.61,0.55,3.57,3.46,-       
1.8,-0.61,0.55,3.57,3.46,-       
1.85,-0.56,0.55,3.57,3.46,-       
1.9,-0.57,0.54,3.57,3.46,-       
1.95,-0.57,0.54,3.57,3.45,-       
2.0,-0.58,0.55,3.57,3.46,-       
2.05,-0.17,1.16,3.4,3.55,-       
2.1,0.46,1.67,3.4,3.37,gaze started: p_4_2
2.15,0.46,1.56,3.4,3.08,gaze started: p_3_3
2.2,0.48,1.54,3.4,2.99,-       
2.25,0.48,1.55,3.4,2.83,-       
2.3,0.47,1.55,3.4,2.68,-       
2.35,0.46,1.52,3.4,2.53,-       
2.4,0.43,1.56,3.4,2.36,gaze fixated: p_3_3
2.45,0.5,1.58,3.4,2.32,-       
2.5,0.45,1.56,3.4,2.29,-       
2.55,-0.62,2.24,3.4,2.39,-       
2.6,-0.53,2.28,3.46,2.39,gaze started: p_2_2
2.65,-0.55,2.32,3.4,2.38,-       
2.7,-0.59,2.31,3.4,2.4,gaze started: p_1_2
2.75,-0.05,2.18,3.4,2.36,-       
2.8,-0.1,2.2,3.4,2.35,gaze started: p_2_2
2.85,-0.08,2.22,3.4,2.33,-       
2.9,-0.06,2.22,3.4,2.33,-       
2.95,-0.01,2.23,3.4,2.36,-       
3.0,-0.03,2.21,3.4,2.38,-       
3.05,0.07,1.93,3.4,2.45,gaze fixated: p_2_2
3.1,0.08,1.58,3.4,2.42,-       
3.15,0.14,1.6,3.46,2.38,gaze started: p_3_2
3.2,0.17,1.64,3.4,2.41,-       
3.25,0.16,1.64,3.4,2.43,gaze started: p_3_3
3.3,0.15,1.63,3.4,2.45,-       
3.35,0.15,1.63,3.4,2.48,-       
3.4,0.15,1.64,3.4,2.49,-       
3.45,0.15,1.64,3.4,2.47,-       
3.5,0.15,1.64,3.4,2.47,gaze fixated: p_3_3
3.55,0.15,1.64,3.4,2.47,gaze fixated: p_3_3
3.6,0.14,1.62,3.46,2.47,-       
3.65,0.14,1.63,3.46,2.51,gaze ended: p_3_3
3.7,0.14,1.63,3.46,2.55,-       
3.75,0.13,1.66,3.4,2.56,-       
3.8,0.18,1.65,3.4,2.62,gaze started: p_3_2
3.85,0.14,1.66,3.46,2.66,gaze started: p_3_3
3.9,0.14,1.66,3.4,2.71,-       
3.95,0.14,1.66,3.46,2.76,gaze started: p_3_3
4.0,0.14,1.65,3.4,2.79,-       
4.05,0.14,1.64,3.46,2.8,gaze started: p_3_3
4.1,-0.49,1.06,3.4,2.8,-       
4.15,-0.75,0.72,3.57,2.82,gaze started: p_4_2
4.2,-0.75,0.72,3.57,2.82,gaze started: p_4_2
4.25,-0.72,0.79,3.57,2.77,-       
4.3,-0.73,0.78,3.57,2.76,-       
4.35,-0.12,0.5,2.93,2.74,-       
4.4,-0.15,0.52,2.93,2.72,-       
4.45,-0.12,0.52,2.93,2.68,-       
4.5,-0.12,0.53,2.93,2.67,-       
4.55,-0.13,0.53,2.94,2.68,-       
4.6,-0.03,0.89,3.4,2.85,-       
4.65,0.26,1.93,3.4,2.9,gaze started: p_4_2
4.7,0.24,1.85,3.4,2.87,gaze started: p_2_3
4.75,0.19,1.83,3.4,2.95,-       
4.8,0.27,1.9,3.4,2.94,-       
4.85,0.3,1.92,3.4,2.93,-       
4.9,0.23,1.84,3.4,2.9,-       
4.95,0.22,1.82,3.4,2.86,gaze fixated: p_2_3
5.0,0.22,1.82,3.4,2.82,-       
5.05,0.21,1.83,3.4,2.79,-       
5.1,0.24,1.85,3.4,2.77,-       
5.15,0.24,1.84,3.4,2.75,-       
5.2,0.23,1.84,3.4,2.72,-       
5.25,0.24,1.85,3.4,2.69,-       
5.3,0.23,1.86,3.4,2.68,-       
5.35,0.23,1.85,3.4,2.68,-       
5.4,0.24,1.85,3.4,2.68,-       
5.45,0.27,1.87,3.4,2.73,-       
5.5,0.23,1.87,3.4,2.75,-       
5.55,0.22,1.87,3.4,2.76,-       
5.6,0.26,1.69,3.4,2.76,-       
5.65,0.28,1.76,3.4,2.78,gaze started: p_3_3
5.7,0.28,1.77,3.4,2.79,-       
5.75,0.27,1.79,3.4,2.79,-       
5.8,0.28,1.78,3.4,2.94,-       
5.85,0.28,1.78,3.4,2.94,-       
5.9,1.04,0.84,-0.76,,-       
5.95,1.04,0.84,-0.77,,-       
6.0,1.04,0.84,-0.77,,-       
6.05,0.31,2.07,3.4,2.92,-       
6.1,0.28,2.0,3.4,2.92,gaze started: p_2_3
6.15,0.29,1.99,3.4,2.96,-       
6.2,0.2,1.92,3.4,2.96,-       
6.25,0.21,1.93,3.4,2.97,-       
6.3,0.2,1.91,3.4,2.97,-       
6.35,0.2,1.91,3.4,2.95,gaze fixated: p_2_3
6.4,0.22,1.93,3.4,2.95,-       
6.45,0.21,1.9,3.4,2.92,-       
6.5,0.21,1.89,3.4,2.88,-       
6.55,0.23,1.91,3.4,2.88,-       
6.6,0.17,1.75,3.4,2.9,-       
6.65,0.19,1.65,3.4,2.87,gaze started: p_3_3
6.7,0.19,1.65,3.4,2.87,gaze started: p_3_3
6.75,0.22,1.74,3.4,2.9,-       
6.8,0.22,1.82,3.4,3.0,-       
6.85,0.21,1.78,3.4,3.06,gaze started: p_2_3
6.9,0.19,1.65,3.4,3.03,gaze started: p_3_3
6.95,0.19,1.68,3.4,3.03,-       
7.0,0.2,1.68,3.4,3.01,-       
7.05,0.18,1.75,3.4,3.02,-       
7.1,0.17,1.78,3.4,3.04,-       
7.15,0.33,1.83,3.4,2.98,gaze fixated: p_3_3
7.2,0.27,1.71,3.4,3.04,gaze started: p_2_3
7.25,0.26,1.77,3.4,3.04,gaze started: p_3_3
7.3,0.28,1.77,3.4,3.02,-       
7.35,0.27,1.75,3.4,3.0,-       
7.4,0.23,1.7,3.4,3.0,-       
7.45,0.25,1.81,3.46,3.08,-       
7.5,0.24,1.8,3.46,3.04,-       
7.55,0.3,1.89,3.4,3.07,-       
7.6,0.29,1.84,3.4,3.08,gaze started: p_2_3
7.65,0.29,1.84,3.4,3.08,gaze started: p_2_3
7.7,0.27,1.82,3.4,3.09,-       
7.75,0.3,1.95,3.4,3.11,-       
7.8,0.3,1.95,3.4,3.1,-       
7.85,0.3,1.95,3.4,3.1,-       
7.9,0.24,1.88,3.4,3.07,gaze fixated: p_2_3
7.95,0.25,1.92,3.4,3.06,-       
8.0,0.25,1.93,3.4,3.06,-       
8.05,0.18,1.76,3.4,3.03,-       
8.1,0.22,1.84,3.4,3.01,gaze started: p_3_3
8.15,0.22,1.84,3.4,3.01,gaze started: p_3_3
8.2,0.17,1.76,3.4,3.01,gaze started: p_2_3
8.25,0.24,1.86,3.4,2.96,gaze started: p_3_3
8.3,0.24,1.86,3.4,2.96,gaze started: p_3_3
8.35,0.26,1.89,3.4,2.86,gaze started: p_2_3
8.4,0.01,2.33,3.4,2.86,-       
8.45,0.01,2.33,3.4,2.86,-       
8.5,-0.0,2.28,3.4,2.8,gaze started: p_1_2
8.55,-0.01,2.28,3.4,2.75,-       
8.6,-0.01,2.28,3.4,2.75,-       
8.65,0.05,2.25,3.4,2.65,-       
8.7,0.13,1.7,3.46,2.6,gaze started: p_2_2
8.75,0.2,1.77,3.4,2.6,-       
8.8,0.22,1.8,3.46,2.62,gaze started: p_3_3
8.85,0.19,1.77,3.4,2.65,-       
8.9,0.17,1.74,3.4,2.6,gaze started: p_3_3
8.95,0.23,1.88,3.4,2.69,-       
9.0,0.25,1.73,3.4,2.69,gaze started: p_2_3
9.05,0.26,1.74,3.4,2.67,gaze started: p_3_3
9.1,0.32,1.93,3.4,2.64,-       
9.15,0.28,1.91,3.4,2.63,gaze started: p_2_3
9.2,0.18,1.75,3.4,2.6,-       
9.25,0.18,1.74,3.4,2.58,gaze started: p_3_3
9.3,0.22,1.8,3.46,2.57,-       
9.35,0.22,1.81,3.46,2.54,-       
9.4,0.22,1.81,3.46,2.54,-       
9.45,0.21,1.82,3.4,2.54,-       
9.5,0.19,1.81,3.46,2.51,gaze started: p_2_3
9.55,0.2,1.81,3.46,2.52,-       
9.6,0.2,1.81,3.46,2.53,-       
9.65,0.21,1.82,3.4,2.53,-       
9.7,0.18,1.77,3.4,2.52,gaze started: p_2_3
9.75,1.03,0.84,-0.73,,gaze started: p_3_3
9.8,1.03,0.84,-0.74,,-       
9.85,1.03,0.84,-0.75,,-       
9.9,1.03,0.84,-0.75,,-       
9.95,0.26,1.73,3.4,2.7,-       
10.0,0.25,1.76,3.4,2.7,gaze started: p_3_3
10.05,0.09,1.82,3.4,2.6,-       
10.1,0.09,1.82,3.4,2.6,-       
10.15,0.12,1.81,3.4,2.77,gaze started: p_2_2
10.2,0.07,1.97,3.4,2.88,-       
10.25,-0.46,2.39,3.4,2.98,-       
10.3,-0.38,2.52,3.4,3.01,gaze started: p_1_2
10.35,-0.38,2.51,3.4,3.0,-       
10.4,-0.38,2.51,3.4,3.01,-       
10.45,-0.31,2.37,3.4,3.07,-       
10.5,-0.3,2.38,3.4,3.08,-       
10.55,-0.3,2.36,3.4,3.09,gaze fixated: p_1_2
10.6,-0.3,2.36,3.4,3.11,-       
10.65,-0.31,2.34,3.4,3.13,-       
10.7,-0.31,2.33,3.4,3.15,-       
10.75,-0.34,2.36,3.4,3.21,-       
10.8,-0.38,2.44,3.4,3.3,-       
10.85,-0.38,2.43,3.4,3.31,-       
10.9,-0.38,2.44,3.4,3.33,-       
10.95,-0.38,2.44,3.4,3.35,-       
11.0,-0.37,2.44,3.4,3.37,-       
11.05,-0.33,2.42,3.4,3.41,-       
11.1,-0.32,2.42,3.4,3.45,-       
11.15,-0.31,2.43,3.4,3.46,-       
11.2,-0.31,2.43,3.4,3.46,-       
11.25,-0.3,2.42,3.4,3.49,-       
11.3,-0.29,2.43,3.4,3.49,-       
11.35,-0.29,2.43,3.4,3.54,-       
11.4,-0.29,2.42,3.4,3.56,-       
11.45,-0.3,2.43,3.4,3.59,-       
11.5,-0.3,2.43,3.4,3.61,-       
11.55,-0.29,2.43,3.4,3.64,-       
11.6,-0.29,2.44,3.4,3.66,-       
11.65,-0.29,2.44,3.4,3.69,-       
11.7,-0.25,2.36,3.4,3.67,-       
11.75,-0.27,2.39,3.4,3.7,-       
11.8,-0.28,2.38,3.4,3.71,-       
11.85,-0.28,2.38,3.4,3.71,-       
11.9,-0.3,2.38,3.4,3.71,-       
11.95,-0.29,2.39,3.4,3.73,-       
12.0,-0.84,2.47,3.4,3.77,-       
12.05,-0.84,2.46,3.4,3.73,gaze started: p_1_1
12.1,-0.82,2.46,3.4,3.76,-       
12.15,-0.81,2.46,3.4,3.77,-       
12.2,-0.87,2.46,3.4,3.81,-       
12.25,-0.96,2.45,3.4,3.85,-       
12.3,-0.95,2.46,3.4,3.86,gaze fixated: p_1_1
12.35,-0.95,2.47,3.4,3.86,-       
12.4,-0.94,2.47,3.4,3.87,-       
12.45,-0.95,2.47,3.4,3.87,-       
12.5,-0.95,2.47,3.4,3.87,-       
12.55,-0.95,2.48,3.4,3.9,-       
12.6,-0.95,2.48,3.4,3.9,-       
12.65,-0.94,2.48,3.4,3.91,-       
12.7,-0.95,2.48,3.4,3.91,-       
12.75,-0.95,2.47,3.4,3.9,-       
12.8,-0.29,2.42,3.4,3.94,-       
12.85,-0.26,2.31,3.4,3.96,gaze started: p_1_2
12.9,-0.26,2.36,3.4,3.95,-       
12.95,-0.26,2.36,3.4,3.95,-       
13.0,-0.27,2.36,3.4,3.95,-       
13.05,-0.27,2.36,3.4,3.96,-       
13.1,-0.27,2.35,3.4,3.97,gaze fixated: p_1_2
13.15,-1.05,2.54,3.4,4.04,-       
13.2,-0.99,2.49,3.4,4.03,gaze started: p_1_1
13.25,-0.99,2.49,3.4,4.01,-       
13.3,-0.99,2.49,3.4,4.01,-       
13.35,-0.98,2.49,3.4,4.01,-       
13.4,-0.97,2.49,3.4,4.02,-       
13.45,-0.97,2.49,3.4,4.02,-       
13.5,-0.97,2.48,3.4,4.03,gaze fixated: p_1_1
13.55,-0.96,2.49,3.4,4.04,-       
13.6,-0.96,2.49,3.4,4.05,-       
13.65,-0.96,2.49,3.4,4.05,-       
13.7,-0.59,2.37,3.4,3.98,-       
13.75,-0.57,2.38,3.4,4.0,gaze started: p_1_2
13.8,-0.58,2.39,3.4,4.01,-       
13.85,-0.58,2.38,3.4,4.01,-       
13.9,-0.59,2.38,3.4,4.0,-       
13.95,-0.59,2.39,3.4,4.01,-       
14.0,-0.58,2.4,3.4,4.01,gaze fixated: p_1_2
14.05,-0.58,2.39,3.4,4.01,-       
14.1,-0.58,2.38,3.4,4.02,-       
14.15,-0.72,2.4,3.4,4.04,-       
14.2,-0.74,2.39,3.4,4.04,gaze started: p_1_1
14.25,-0.74,2.39,3.4,4.03,-       
14.3,-0.76,2.39,3.4,4.02,-       
14.35,-0.76,2.4,3.4,4.03,-       
14.4,-0.76,2.4,3.4,4.03,-       
14.45,-0.74,2.39,3.4,4.02,-       
14.5,-0.74,2.39,3.4,4.03,gaze fixated: p_1_1
14.55,-0.74,2.39,3.4,4.03,-       
14.6,1.01,0.84,-0.7,,-       
14.65,1.02,0.84,-0.7,,gaze ended: p_1_1
14.7,1.02,0.84,-0.7,,-       
14.75,-0.66,2.43,3.4,4.07,-       
14.8,-0.68,2.42,3.4,4.06,gaze started: p_1_2
14.85,-0.68,2.42,3.4,4.07,-       
14.9,-0.67,2.41,3.4,4.03,-       
14.95,-0.67,2.4,3.4,3.92,-       
15.0,-0.67,2.4,3.4,3.86,-       
15.05,-0.74,2.43,3.4,3.78,gaze fixated: p_1_2
15.1,-0.73,2.43,3.4,3.77,gaze started: p_1_1
15.15,-0.73,2.44,3.4,3.78,-       
15.2,-0.73,2.44,3.4,3.77,-       
15.25,-0.75,2.45,3.4,3.82,-       
15.3,-0.75,2.46,3.4,3.83,-       
15.35,-0.75,2.46,3.4,3.83,-       
15.4,-0.75,2.45,3.4,3.89,gaze fixated: p_1_1
15.45,-0.75,2.45,3.4,3.94,-       
15.5,-0.44,2.41,3.4,3.95,-       
15.55,-0.45,2.38,3.4,3.95,gaze started: p_1_2
15.6,-0.48,2.39,3.4,4.0,-       
15.65,-0.28,2.5,3.4,4.04,-       
15.7,-0.27,2.49,3.4,4.05,-       
15.75,-0.27,2.49,3.4,4.03,-       
15.8,-0.26,2.49,3.4,4.05,gaze fixated: p_1_2
15.85,-0.27,2.49,3.4,4.08,-       
15.9,-0.27,2.49,3.4,4.08,-       
15.95,-0.27,2.5,3.4,4.12,-       
16.0,-0.27,2.5,3.4,4.12,-       
16.05,-0.26,2.49,3.4,4.16,-       
16.1,-0.26,2.49,3.4,4.16,-       
16.15,-0.4,2.17,3.4,4.19,-       
16.2,-0.4,2.18,3.4,4.13,gaze started: p_2_2
16.25,-0.4,2.17,3.4,4.13,-       
16.3,-0.4,2.17,3.4,4.13,-       
16.35,-0.4,2.18,3.4,4.11,-       
16.4,-0.41,2.18,3.4,4.13,-       
16.45,-0.06,2.41,3.4,4.24,gaze fixated: p_2_2
16.5,-0.1,2.37,3.4,4.16,gaze started: p_1_2
16.55,-0.09,2.39,3.4,4.17,-       
16.6,-0.23,2.13,3.4,4.16,-       
16.65,-0.25,2.05,3.4,3.99,gaze started: p_2_2
16.7,-0.33,1.94,3.4,3.97,-       
16.75,-0.24,1.99,3.4,3.97,-       
16.8,-0.26,1.95,3.4,3.98,-       
16.85,-0.26,1.95,3.4,3.98,-       
16.9,-0.38,1.93,3.4,3.99,-       
16.95,-0.49,1.91,3.4,4.01,gaze fixated: p_2_2
17.0,-0.48,1.89,3.4,4.04,-       
17.05,-0.82,1.87,3.4,4.08,-       
17.1,-1.11,1.92,3.4,4.14,gaze started: p_2_1
17.15,-1.12,1.93,3.4,4.08,-       
17.2,-1.12,1.93,3.4,4.07,-       
17.25,-1.2,2.12,3.4,4.21,-       
17.3,-1.19,2.5,3.4,4.19,-       
17.35,-1.23,2.5,3.4,4.16,gaze started: p_1_1
17.4,-1.23,2.5,3.4,4.17,-       
17.45,-1.23,2.49,3.4,4.14,-       
17.5,-1.22,2.47,3.4,4.11,-       
17.55,-0.01,2.43,3.4,4.13,-       
17.6,-0.11,2.41,3.4,4.1,gaze started: p_1_2
17.65,-0.1,2.41,3.4,4.1,-       
17.7,-0.1,2.41,3.4,4.11,-       
17.75,-0.1,2.43,3.4,4.12,-       
17.8,-0.09,2.46,3.4,4.11,-       
17.85,-0.08,2.45,3.4,4.1,gaze fixated: p_1_2
17.9,-0.05,2.42,3.4,4.07,-       
17.95,-0.06,2.49,3.4,4.08,-       
18.0,-0.07,2.46,3.4,4.08,-       
18.05,-0.06,2.49,3.4,4.07,-       
18.1,-0.13,2.48,3.4,4.09,-       
18.15,-1.12,2.4,3.4,4.2,-       
18.2,-1.04,2.45,3.4,4.18,gaze started: p_1_1
18.25,-1.04,2.45,3.4,4.21,-       
18.3,-1.04,2.46,3.4,4.21,-       
18.35,-1.04,2.47,3.4,4.23,-       
18.4,-1.04,2.47,3.4,4.23,-       
18.45,-1.06,2.46,3.4,4.22,-       
18.5,-1.06,2.46,3.4,4.23,gaze fixated: p_1_1
18.55,-0.4,2.48,3.4,4.21,-       
18.6,-0.38,2.5,3.4,4.18,gaze started: p_1_2
18.65,-0.37,2.5,3.4,4.18,-       
18.7,-0.38,2.5,3.4,4.19,-       
18.75,-0.37,2.5,3.4,4.18,-       
18.8,-0.37,2.49,3.4,4.17,-       
18.85,-0.42,2.44,3.4,4.13,gaze fixated: p_1_2
18.9,-0.43,2.45,3.4,4.2,-       
18.95,-0.44,2.44,3.4,4.18,-       
19.0,-0.43,2.45,3.4,4.18,-       
19.05,-0.42,2.44,3.4,4.18,-       
19.1,-0.42,2.45,3.4,4.18,-       
19.15,-0.42,2.45,3.4,4.19,-       
19.2,-0.42,2.45,3.4,4.2,-       
19.25,-0.42,2.45,3.4,4.2,-       
19.3,-0.43,2.46,3.4,4.23,-       
19.35,-0.44,2.48,3.4,4.27,-       
19.4,-1.05,2.34,3.4,4.24,-       
19.45,-1.03,2.33,3.4,4.26,gaze started: p_1_1
19.5,-1.01,2.37,3.4,4.25,-       
19.55,-1.0,2.37,3.4,4.26,-       
19.6,-1.01,2.38,3.4,4.3,-       
19.65,-1.01,2.38,3.4,4.31,-       
19.7,-1.01,2.38,3.4,4.31,-       
19.75,-1.02,2.39,3.4,4.3,gaze fixated: p_1_1
19.8,-1.03,2.4,3.4,4.3,-       
19.85,-1.04,2.41,3.4,4.27,-       
19.9,-1.05,2.41,3.4,4.3,-       
19.95,-1.04,2.41,3.4,4.31,-       
20.0,-1.04,2.4,3.4,4.3,-       
20.05,-1.03,2.39,3.4,4.28,-       
20.1,-1.04,2.4,3.4,4.29,-       
20.15,-1.04,2.4,3.4,4.28,-       
20.2,-0.42,1.95,3.4,4.21,-       
20.25,-0.42,1.97,3.4,4.16,gaze started: p_2_2
20.3,-0.48,2.01,3.4,4.15,-       
20.35,-0.48,2.01,3.4,4.14,-       
20.4,-0.18,2.01,3.4,4.25,-       
20.45,0.98,0.86,-0.59,,-       
20.5,0.98,0.86,-0.59,,-       
20.55,0.98,0.86,-0.59,,-       
20.6,0.39,0.53,3.07,4.05,-       
20.65,0.45,0.53,3.03,3.92,-       
20.7,0.49,0.53,3.13,3.91,-       
20.75,-0.29,0.53,2.98,3.91,-       
20.8,-0.27,0.5,2.93,3.84,-       
20.85,-0.27,0.5,2.93,3.84,-       
20.9,-0.27,0.5,2.93,3.83,-       
20.95,-0.28,0.53,2.93,3.81,-       
21.0,-0.55,2.48,3.4,4.13,-       
21.05,-0.47,2.57,3.4,4.08,gaze started: p_1_2
21.1,-0.5,2.46,3.4,4.08,-       
21.15,-0.49,2.45,3.4,4.06,-       
21.2,-0.58,2.44,3.4,4.01,-       
21.25,-0.74,2.46,3.4,4.07,-       
21.3,-0.73,2.47,3.4,4.02,gaze started: p_1_1
21.35,-0.71,2.46,3.4,3.98,-       
21.4,-0.71,2.45,3.4,3.95,-       
21.45,-0.71,2.43,3.4,3.93,-       
21.5,-0.71,2.43,3.4,3.94,-       
21.55,-0.71,2.43,3.4,3.94,gaze fixated: p_1_1
21.6,-0.71,2.42,3.4,3.96,-       
21.65,-0.69,2.43,3.4,3.97,-       
21.7,-0.69,2.43,3.4,3.97,-       
21.75,-0.72,2.46,3.46,3.99,gaze started: p_1_2
21.8,-0.72,2.47,3.46,4.0,-       
21.85,-0.72,2.46,3.46,4.01,-       
21.9,-0.71,2.44,3.4,4.0,-       
21.95,-0.67,2.49,3.4,4.05,gaze started: p_1_1
22.0,-0.66,2.48,3.4,4.05,gaze started: p_1_2
22.05,-0.66,2.47,3.4,4.05,-       
22.1,-0.66,2.48,3.4,4.05,-       
22.15,-0.68,2.42,3.4,4.09,-       
22.2,-0.69,2.4,3.4,4.06,-       
22.25,-0.71,2.42,3.46,4.06,gaze fixated: p_1_2
22.3,-1.04,2.58,3.4,4.13,gaze ended: p_1_2
22.35,-1.0,2.56,3.4,4.1,gaze started: p_1_1
22.4,-1.0,2.54,3.4,4.09,-       
22.45,-1.01,2.54,3.4,4.09,-       
22.5,-1.0,2.53,3.4,4.1,-       
22.55,-0.99,2.53,3.4,4.1,-       
22.6,-0.99,2.52,3.4,4.1,gaze fixated: p_1_1
22.65,-1.01,2.51,3.4,4.11,-       
22.7,-1.04,2.47,3.4,4.1,-       
22.75,-1.04,2.47,3.4,4.1,-       
22.8,-1.04,2.49,3.4,4.11,-       
