time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.27,2.18,3.4,5.05,-       
0.05,-0.27,2.18,3.4,5.05,-       
0.1,-0.27,2.18,3.4,5.02,-       
0.15,-0.28,2.18,3.4,5.02,-       
0.2,-0.28,2.19,3.4,5.02,gaze fixated: p_2_2
0.25,-0.28,2.19,3.4,5.01,-       
0.3,-0.39,2.39,3.4,5.0,-       
0.35,-0.45,2.55,3.4,5.09,-       
0.4,-0.46,2.54,3.4,5.06,-       
0.45,-0.46,2.54,3.4,5.06,-       
0.5,-0.46,2.54,3.4,5.06,-       
0.55,-0.46,2.54,3.4,5.06,-       
0.6,-0.46,2.54,3.4,5.06,-       
0.65,-0.46,2.54,3.4,5.06,-       
0.7,-0.46,2.54,3.4,5.06,-       
0.75,-0.46,2.54,3.4,5.06,-       
0.8,-0.46,2.54,3.4,5.06,-       
0.85,-0.46,2.54,3.4,5.06,-       
0.9,-0.43,2.49,3.4,5.06,gaze fixated: p_1_2
0.95,-0.43,2.49,3.4,5.06,gaze fixated: p_1_2
1.0,-0.43,2.49,3.4,5.06,gaze fixated: p_1_2
1.05,-0.43,2.51,3.4,5.15,-       
1.1,-0.42,2.53,3.4,5.18,-       
1.15,-0.42,2.51,3.4,5.2,-       
1.2,-0.42,2.5,3.4,5.2,-       
1.25,-0.42,2.5,3.4,5.2,-       
1.3,-0.43,2.49,3.4,5.21,-       
1.35,-0.42,2.48,3.4,5.2,-       
1.4,-0.45,2.52,3.4,5.3,-       
1.45,1.27,0.85,-0.64,,-       
1.5,1.27,0.85,-0.64,,gaze ended: p_1_2
1.55,1.27,0.85,-0.63,,-       
1.6,1.26,0.85,-0.63,,-       
1.65,1.26,0.85,-0.63,,-       
1.7,1.27,0.85,-0.63,,-       
1.75,1.27,0.85,-0.64,,-       
1.8,-0.16,1.83,3.4,5.22,-       
1.85,-0.07,1.86,3.4,5.22,gaze started: p_2_2
1.9,-0.09,1.86,3.4,5.23,-       
1.95,-0.18,1.86,3.4,5.24,-       
2.0,-0.08,1.86,3.4,5.25,-       
2.05,-0.07,1.86,3.4,5.26,-       
2.1,-0.18,1.87,3.4,5.24,-       
2.15,-0.18,1.87,3.4,5.24,gaze fixated: p_2_2
2.2,-0.11,1.84,3.4,5.25,-       
2.25,-0.11,1.84,3.4,5.26,-       
2.3,0.0,1.82,3.4,4.92,-       
2.35,0.03,1.93,3.4,4.64,-       
2.4,0.11,1.84,3.4,4.58,-       
2.45,0.13,1.82,3.4,4.42,-       
2.5,0.13,1.8,3.46,4.3,-       
2.55,0.13,1.77,3.4,3.95,gaze started: p_3_2
2.6,0.14,1.76,3.46,3.75,-       
2.65,-0.0,1.78,3.4,3.53,-       
2.7,0.03,1.76,3.4,3.48,gaze started: p_3_2
2.75,-0.0,1.79,3.4,3.47,-       
2.8,0.0,1.79,3.4,3.45,-       
2.85,-0.0,1.79,3.4,3.4,-       
2.9,0.0,1.78,3.4,3.36,-       
2.95,0.0,1.78,3.4,3.36,-       
3.0,0.01,1.78,3.4,3.32,-       
3.05,0.01,1.78,3.4,3.32,-       
3.1,0.0,1.78,3.4,3.32,-       
3.15,0.0,1.78,3.4,3.34,-       
3.2,0.0,1.78,3.4,3.37,-       
3.25,0.0,1.78,3.4,3.44,-       
3.3,0.01,1.78,3.4,3.47,-       
3.35,0.02,1.78,3.4,3.5,-       
3.4,0.03,1.76,3.4,3.56,-       
3.45,0.03,1.76,3.4,3.61,-       
3.5,0.03,1.75,3.4,3.67,-       
3.55,0.05,1.74,3.4,3.74,-       
3.6,0.03,1.76,3.4,3.85,-       
3.65,0.02,1.76,3.4,3.88,-       
3.7,0.02,1.77,3.4,3.93,-       
3.75,0.02,1.78,3.4,3.98,-       
3.8,0.02,1.77,3.4,4.06,-       
3.85,-0.03,1.78,3.4,4.1,-       
3.9,0.0,1.78,3.4,4.13,-       
3.95,0.01,1.8,3.46,4.29,-       
4.0,-0.01,1.79,3.4,4.35,gaze ended: p_3_2
4.05,-0.02,1.8,3.46,4.36,gaze started: p_3_2
4.1,-0.02,1.8,3.46,4.4,-       
4.15,0.0,1.8,3.46,4.42,-       
4.2,-0.07,1.83,3.4,4.47,-       
4.25,-0.05,1.84,3.4,4.49,gaze started: p_2_2
4.3,0.02,1.82,3.4,4.49,-       
4.35,0.02,1.82,3.4,4.53,-       
4.4,0.07,1.79,3.4,4.51,-       
4.45,0.07,1.79,3.4,4.51,gaze started: p_3_2
4.5,0.07,1.8,3.46,4.49,-       
4.55,0.08,1.8,3.46,4.48,-       
4.6,0.08,1.79,3.4,4.47,-       
4.65,0.08,1.79,3.4,4.45,gaze started: p_3_2
4.7,0.08,1.8,3.46,4.44,-       
4.75,0.1,1.8,3.46,4.42,-       
4.8,0.08,1.81,3.46,4.44,-       
4.85,0.08,1.81,3.4,4.47,-       
4.9,0.09,1.81,3.46,4.5,gaze started: p_2_2
4.95,0.09,1.81,3.46,4.52,-       
5.0,0.1,1.79,3.4,4.52,-       
5.05,0.09,1.79,3.4,4.52,gaze started: p_3_2
5.1,0.09,1.79,3.4,4.55,-       
5.15,0.09,1.79,3.4,4.58,-       
5.2,0.08,1.8,3.46,4.62,-       
5.25,0.07,1.8,3.46,4.64,-       
5.3,0.09,1.78,3.4,4.67,-       
5.35,0.09,1.77,3.4,4.64,gaze started: p_3_2
5.4,0.08,1.77,3.4,4.61,-       
5.45,0.08,1.77,3.4,4.37,-       
5.5,0.08,1.76,3.4,4.26,-       
5.55,0.09,1.76,3.4,4.17,-       
5.6,0.09,1.76,3.4,4.11,gaze fixated: p_3_2
5.65,0.09,1.76,3.4,4.03,-       
5.7,0.1,1.76,3.4,3.98,-       
5.75,0.1,1.76,3.4,3.98,-       
5.8,0.09,1.75,3.4,4.0,-       
