time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.19,2.21,3.4,4.42,-       
0.05,0.19,2.21,3.4,4.42,-       
0.1,-0.76,2.11,3.4,4.56,-       
0.15,-0.67,2.11,3.4,4.59,gaze started: p_2_1
0.2,-0.67,2.11,3.4,4.59,gaze started: p_2_1
0.25,-0.64,2.12,3.4,4.62,gaze started: p_2_2
0.3,-0.64,2.11,3.4,4.68,-       
0.35,-0.64,2.11,3.4,4.68,-       
0.4,-0.66,2.12,3.4,4.77,-       
0.45,-0.67,2.1,3.4,4.79,-       
0.5,-0.67,2.1,3.4,4.79,-       
0.55,-0.51,2.09,3.4,4.85,gaze fixated: p_2_2
0.6,-0.44,2.11,3.4,4.88,-       
0.65,-0.44,2.06,3.4,4.86,-       
0.7,-0.44,2.06,3.4,4.86,-       
0.75,-0.44,2.06,3.4,4.85,-       
0.8,0.53,1.7,3.4,4.63,-       
0.85,0.45,1.65,3.4,4.26,gaze started: p_3_3
0.9,0.45,1.65,3.4,4.26,gaze started: p_3_3
0.95,0.42,1.67,3.4,4.11,-       
1.0,0.4,1.68,3.4,3.86,-       
1.05,0.4,1.68,3.4,3.86,-       
1.1,-0.17,2.01,3.4,3.58,-       
1.15,-0.12,1.97,3.4,3.53,gaze started: p_2_2
1.2,-0.12,1.97,3.4,3.53,gaze started: p_2_2
1.25,-0.11,1.98,3.4,3.49,-       
1.3,-0.11,1.98,3.4,3.46,-       
1.35,-0.11,1.98,3.4,3.46,-       
1.4,-0.1,1.97,3.4,3.43,-       
1.45,-0.12,1.97,3.4,3.41,gaze fixated: p_2_2
1.5,-0.11,1.97,3.4,3.43,-       
1.55,-0.11,1.97,3.4,3.43,-       
1.6,-0.09,1.97,3.4,3.44,-       
1.65,-0.09,1.97,3.4,3.46,-       
1.7,-0.09,1.97,3.4,3.49,-       
1.75,-0.09,1.97,3.4,3.49,-       
1.8,-0.09,1.98,3.4,3.49,-       
1.85,-0.09,1.97,3.4,3.49,-       
1.9,-0.09,1.97,3.4,3.49,-       
1.95,-0.09,1.97,3.4,3.48,-       
2.0,-0.01,1.98,3.4,3.58,-       
2.05,0.31,1.91,3.4,3.58,-       
2.1,0.31,1.91,3.4,3.58,-       
2.15,0.32,1.91,3.4,3.65,gaze started: p_2_3
2.2,0.32,1.92,3.4,3.71,-       
2.25,0.32,1.92,3.4,3.71,-       
2.3,0.32,1.92,3.4,3.75,-       
2.35,0.15,1.92,3.4,3.76,-       
2.4,0.15,1.92,3.4,3.76,-       
2.45,-0.08,1.94,3.4,3.69,gaze fixated: p_2_3
2.5,-0.07,1.92,3.4,3.7,gaze started: p_2_2
2.55,-0.08,1.95,3.4,3.69,-       
2.6,-0.08,1.95,3.4,3.69,-       
2.65,-0.05,1.96,3.4,3.68,-       
2.7,0.71,0.36,-0.06,,-       
2.75,0.71,0.36,-0.06,,-       
2.8,0.71,0.36,-0.06,,-       
2.85,0.71,0.36,-0.06,,-       
2.9,0.71,0.36,-0.06,,-       
2.95,0.71,0.36,-0.06,,-       
3.0,0.03,1.9,3.4,3.7,-       
3.05,-0.06,1.93,3.4,3.68,gaze started: p_2_2
3.1,-0.06,1.93,3.4,3.68,gaze started: p_2_2
3.15,-0.09,1.94,3.4,3.68,-       
3.2,-0.04,1.93,3.4,3.73,-       
3.25,-0.04,1.93,3.4,3.73,-       
3.3,-0.06,1.91,3.4,3.8,-       
3.35,0.02,1.95,3.4,3.99,gaze fixated: p_2_2
3.4,0.02,1.95,3.4,3.99,gaze fixated: p_2_2
3.45,0.13,1.9,3.4,4.01,-       
3.5,0.13,1.89,3.4,4.04,-       
3.55,0.13,1.89,3.4,4.04,-       
3.6,0.11,1.89,3.4,4.08,-       
3.65,0.14,1.91,3.46,4.07,-       
3.7,0.14,1.91,3.46,4.07,-       
3.75,0.14,1.91,3.46,4.03,gaze ended: p_2_2
3.8,0.14,1.91,3.46,4.03,gaze ended: p_2_2
3.85,0.15,1.9,3.4,3.94,-       
3.9,0.16,1.9,3.4,3.83,gaze started: p_2_3
3.95,0.16,1.9,3.4,3.83,gaze started: p_2_3
4.0,-0.06,1.94,3.4,3.67,-       
4.05,-0.35,1.97,3.4,3.68,gaze started: p_2_2
4.1,-0.35,1.97,3.4,3.68,gaze started: p_2_2
4.15,-0.35,1.96,3.4,3.66,-       
4.2,-0.36,1.97,3.4,3.67,-       
4.25,-0.36,1.97,3.4,3.67,-       
4.3,-0.35,1.97,3.4,3.66,-       
4.35,-0.34,1.97,3.4,3.69,gaze fixated: p_2_2
4.4,-0.34,1.97,3.4,3.69,gaze fixated: p_2_2
4.45,-0.35,1.97,3.4,3.73,-       
4.5,-0.35,1.97,3.4,3.73,-       
4.55,-0.36,1.96,3.4,3.77,-       
4.6,-0.35,1.95,3.4,3.83,-       
4.65,-0.35,1.95,3.4,3.83,-       
4.7,-0.35,1.94,3.4,3.85,-       
4.75,-0.34,1.94,3.4,3.87,-       
4.8,-0.34,1.94,3.4,3.87,-       
4.85,-0.35,1.93,3.4,3.89,-       
4.9,-0.43,1.99,3.4,3.98,-       
4.95,-0.43,1.99,3.4,3.98,-       
5.0,0.71,0.36,-0.05,,-       
