time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,0.65,-0.23,,-       
0.05,0.68,0.65,-0.23,,-       
0.1,0.68,0.65,-0.23,,gaze ended: p_2_3
0.15,0.68,0.65,-0.23,,-       
0.2,0.59,2.13,3.4,3.69,-       
0.25,0.59,2.13,3.4,3.69,-       
0.3,0.62,2.14,3.4,3.72,gaze started: p_2_3
0.35,0.65,2.16,3.4,3.74,-       
0.4,0.64,2.16,3.4,3.76,-       
0.45,0.63,2.16,3.4,3.76,-       
0.5,0.62,2.15,3.4,3.75,-       
0.55,0.63,2.16,3.4,3.71,gaze fixated: p_2_3
0.6,0.63,2.16,3.4,3.62,-       
0.65,0.65,2.16,3.4,3.6,-       
0.7,0.68,0.65,-0.23,,-       
0.75,0.68,0.65,-0.23,,gaze ended: p_2_3
0.8,0.68,0.65,-0.23,,gaze ended: p_2_3
0.85,0.68,0.65,-0.23,,gaze ended: p_2_3
0.9,0.68,0.65,-0.23,,gaze ended: p_2_3
0.95,0.68,0.65,-0.23,,gaze ended: p_2_3
1.0,0.68,0.65,-0.23,,gaze ended: p_2_3
1.05,0.68,0.65,-0.23,,gaze ended: p_2_3
1.1,0.68,0.65,-0.23,,gaze ended: p_2_3
1.15,0.68,0.65,-0.23,,gaze ended: p_2_3
1.2,0.68,0.65,-0.23,,gaze ended: p_2_3
1.25,0.68,0.65,-0.23,,gaze ended: p_2_3
1.3,-0.01,1.78,3.4,3.54,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.35,0.68,0.64,-0.23,,gaze started: p_3_2
1.4,0.68,0.64,-0.23,,-       
1.45,0.68,0.64,-0.23,,-       
1.5,0.68,0.64,-0.23,,-       
1.55,-0.08,1.72,3.4,3.35,-       
1.6,-0.03,1.75,3.4,3.49,gaze started: p_3_2
1.65,0.49,1.74,3.4,3.55,-       
1.7,1.4,1.78,3.4,3.58,gaze started: p_3_3
1.75,1.3,1.77,3.4,3.61,gaze started: p_3_4
1.8,1.3,1.76,3.4,3.63,-       
1.85,1.29,1.76,3.4,3.64,-       
1.9,0.66,1.31,3.4,3.78,-       
1.95,0.03,0.88,3.4,3.66,gaze started: p_4_3
2.0,-0.28,0.84,3.57,3.68,gaze started: p_4_2
2.05,-0.31,0.8,3.57,3.66,-       
2.1,-0.59,0.76,3.57,3.69,-       
2.15,-1.32,0.83,3.37,3.74,-       
2.2,-1.33,0.83,3.37,3.73,-       
2.25,-1.41,0.81,3.57,3.72,-       
2.3,-1.41,0.79,3.57,3.72,-       
2.35,-1.4,0.79,3.57,3.72,-       
2.4,-1.41,0.79,3.57,3.75,-       
2.45,-1.41,0.79,3.57,3.75,-       
2.5,-1.41,0.79,3.57,3.76,-       
2.55,-1.4,0.8,3.57,3.78,-       
2.6,-1.55,0.75,3.47,3.83,-       
2.65,-1.55,0.74,3.57,3.8,-       
2.7,-0.34,1.29,3.4,3.93,-       
2.75,1.04,1.75,3.4,3.9,gaze started: p_4_2
2.8,0.95,1.71,3.4,3.65,gaze started: p_3_4
2.85,0.83,1.7,3.4,3.36,gaze started: p_3_3
2.9,0.86,1.69,3.4,3.22,-       
2.95,0.85,1.7,3.4,3.15,-       
3.0,0.86,1.7,3.4,3.02,-       
3.05,0.88,1.69,3.4,2.8,-       
3.1,0.81,1.75,3.4,2.68,gaze fixated: p_3_3
3.15,0.32,1.79,3.4,2.6,-       
3.2,0.08,1.88,3.4,2.56,-       
3.25,0.04,1.85,3.4,2.56,gaze started: p_2_2
3.3,0.05,1.84,3.4,2.55,-       
3.35,0.04,1.86,3.4,2.58,-       
3.4,0.02,1.88,3.4,2.56,-       
3.45,0.03,1.88,3.4,2.58,-       
3.5,0.06,1.86,3.4,2.6,gaze fixated: p_2_2
3.55,0.06,1.85,3.4,2.67,-       
3.6,0.11,1.83,3.4,2.71,-       
3.65,0.08,1.85,3.4,2.77,-       
3.7,0.02,1.84,3.4,2.84,-       
3.75,-0.08,1.9,3.4,3.02,-       
3.8,-0.3,2.12,3.4,3.06,-       
