time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.28,0.99,3.4,2.7,gaze started: p_3_2
0.05,-0.33,0.98,3.4,2.68,gaze started: p_4_2
0.1,-0.32,0.97,3.4,2.71,-       
0.15,-0.31,0.97,3.4,2.73,-       
0.2,-0.31,0.97,3.4,2.73,-       
0.25,-0.29,0.98,3.4,2.74,-       
0.3,-0.29,0.97,3.4,2.77,-       
0.35,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.4,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.45,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.5,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.55,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.6,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.65,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.7,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.75,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.8,-0.29,0.98,3.4,2.76,gaze fixated: p_4_2
0.85,0.73,0.65,-0.23,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_50nd.mp4
0.9,0.73,0.65,-0.23,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_50nd.mp4
0.95,0.73,0.65,-0.23,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_50nd.mp4
1.0,0.14,1.72,3.46,2.6,gaze ended: p_4_2
1.05,0.03,1.75,3.4,2.64,-       
1.1,0.1,1.74,3.4,2.68,gaze started: p_3_2
1.15,0.1,1.74,3.4,2.68,gaze started: p_3_2
1.2,0.06,1.75,3.4,2.72,-       
1.25,0.06,1.75,3.4,2.72,-       
1.3,0.15,1.73,3.4,2.74,-       
1.35,0.82,1.93,3.4,2.72,gaze started: p_3_3
1.4,1.55,2.25,3.4,2.81,gaze started: p_2_3
1.45,1.47,2.22,3.4,2.78,gaze started: p_2_4
1.5,1.47,2.22,3.4,2.82,-       
1.55,1.47,2.22,3.4,2.84,-       
1.6,1.48,2.17,3.4,2.93,-       
1.65,0.73,0.65,-0.23,,-       
1.7,0.73,0.65,-0.23,,-       
1.75,0.73,0.65,-0.23,,-       
1.8,0.73,0.65,-0.23,,-       
1.85,0.72,0.65,-0.23,,-       
1.9,0.73,0.65,-0.23,,-       
1.95,0.73,0.65,-0.23,,-       
2.0,0.73,0.65,-0.23,,-       
2.05,0.73,0.65,-0.23,,-       
2.1,0.73,0.65,-0.23,,-       
2.15,-0.69,0.94,3.4,2.35,-       
2.2,-0.69,0.94,3.4,2.35,-       
2.25,0.73,0.65,-0.23,,gaze started: p_4_2
2.3,0.72,0.65,-0.23,,-       
2.35,0.72,0.65,-0.23,,-       
2.4,0.63,1.75,3.4,3.11,-       
2.45,0.61,1.78,3.4,2.82,gaze started: p_3_3
2.5,0.59,1.76,3.4,2.69,-       
2.55,0.67,1.77,3.4,2.6,-       
2.6,0.57,1.79,3.4,2.59,-       
2.65,0.56,1.78,3.4,2.56,-       
2.7,0.54,1.78,3.4,2.53,gaze fixated: p_3_3
2.75,0.59,1.76,3.4,2.53,-       
2.8,0.57,1.78,3.4,2.52,-       
2.85,0.58,1.78,3.4,2.52,-       
2.9,0.58,1.77,3.4,2.52,-       
2.95,0.55,1.78,3.4,2.54,-       
3.0,0.56,1.78,3.4,2.55,-       
3.05,0.55,1.79,3.4,2.56,-       
3.1,0.13,1.93,3.4,2.62,-       
3.15,0.13,1.93,3.4,2.62,-       
3.2,0.01,1.97,3.4,2.66,-       
3.25,0.01,1.97,3.4,2.66,-       
3.3,0.73,0.65,-0.23,,-       
3.35,0.73,0.65,-0.23,,-       
3.4,0.73,0.65,-0.23,,-       
3.45,0.73,0.65,-0.23,,-       
3.5,0.72,0.65,-0.23,,-       
3.55,-0.33,2.2,3.4,2.76,-       
3.6,-0.27,2.26,3.4,2.9,gaze started: p_2_2
3.65,-0.28,2.21,3.4,2.88,-       
3.7,0.73,0.65,-0.23,,-       
3.75,0.72,0.65,-0.23,,-       
3.8,0.73,0.65,-0.23,,-       
3.85,0.73,0.65,-0.23,,-       
3.9,0.73,0.65,-0.23,,-       
3.95,0.73,0.65,-0.23,,-       
4.0,0.73,0.65,-0.23,,-       
4.05,0.73,0.65,-0.23,,-       
4.1,0.73,0.65,-0.23,,-       
4.15,0.73,0.65,-0.23,,-       
4.2,0.73,0.65,-0.23,,-       
4.25,0.73,0.65,-0.23,,-       
4.3,0.73,0.65,-0.23,,-       
4.35,0.26,1.51,3.4,3.28,-       
4.4,0.12,1.53,3.4,3.26,gaze started: p_3_3
4.45,0.73,0.65,-0.23,,gaze started: p_3_2
4.5,0.73,0.65,-0.23,,-       
4.55,0.73,0.65,-0.23,,-       
4.6,0.73,0.65,-0.23,,-       
4.65,0.08,1.61,3.4,2.96,-       
4.7,0.16,1.66,3.4,2.87,gaze started: p_3_2
4.75,0.16,1.66,3.4,2.87,gaze started: p_3_2
4.8,0.16,1.65,3.4,2.96,-       
4.85,0.16,1.65,3.4,2.96,-       
4.9,0.73,0.65,-0.23,,-       
4.95,0.73,0.65,-0.23,,-       
5.0,0.73,0.65,-0.23,,-       
5.05,0.73,0.65,-0.23,,-       
5.1,0.73,0.65,-0.23,,-       
5.15,0.2,1.71,3.4,2.88,-       
5.2,0.29,1.74,3.4,2.98,gaze started: p_3_3
5.25,0.16,1.75,3.4,2.97,-       
5.3,0.17,1.76,3.4,3.03,-       
5.35,0.16,1.74,3.4,3.03,-       
5.4,0.73,0.65,-0.23,,-       
5.45,0.73,0.65,-0.23,,-       
5.5,0.73,0.65,-0.23,,-       
5.55,0.73,0.65,-0.23,,-       
5.6,0.72,0.65,-0.23,,-       
5.65,0.03,1.86,3.4,2.75,-       
5.7,0.06,1.85,3.4,2.71,gaze started: p_2_2
5.75,0.16,1.84,3.4,2.74,-       
5.8,0.16,1.84,3.4,2.74,-       
5.85,0.14,1.87,3.46,2.82,gaze started: p_2_3
5.9,0.05,1.88,3.4,2.85,-       
5.95,0.07,1.87,3.4,2.86,gaze started: p_2_2
6.0,0.05,1.87,3.4,2.88,-       
6.05,0.14,1.89,3.46,2.88,-       
6.1,0.16,1.85,3.4,2.88,-       
6.15,0.11,1.86,3.4,2.85,gaze started: p_2_3
6.2,0.11,1.86,3.4,2.84,gaze started: p_2_2
6.25,0.1,1.86,3.4,2.85,-       
6.3,0.11,1.85,3.4,2.86,-       
6.35,0.11,1.85,3.4,2.88,-       
6.4,0.2,1.76,3.4,2.94,-       
6.45,0.73,0.65,-0.23,,gaze started: p_3_3
6.5,0.73,0.65,-0.23,,-       
6.55,0.73,0.65,-0.23,,-       
6.6,0.73,0.65,-0.23,,-       
6.65,0.23,1.65,3.4,3.01,-       
6.7,0.19,1.74,3.4,3.04,gaze started: p_3_3
6.75,0.19,1.74,3.4,3.04,gaze started: p_3_3
6.8,0.17,1.76,3.4,3.09,-       
6.85,0.16,1.75,3.4,3.11,-       
6.9,0.17,1.74,3.4,3.13,-       
6.95,0.16,1.74,3.4,3.13,-       
7.0,0.17,1.74,3.4,3.1,gaze fixated: p_3_3
7.05,0.18,1.74,3.4,3.08,-       
7.1,0.17,1.75,3.4,3.06,-       
7.15,0.15,1.75,3.4,3.04,-       
7.2,0.16,1.75,3.4,2.99,-       
7.25,0.16,1.75,3.4,2.99,-       
7.3,0.73,0.65,-0.23,,-       
