time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,0.53,3.14,3.02,-       
0.05,-0.37,0.53,3.14,3.04,-       
0.1,-0.37,0.53,3.14,3.04,-       
0.15,-0.27,0.53,2.94,3.19,-       
0.2,-0.26,0.53,2.96,3.22,-       
0.25,-0.27,0.53,3.04,3.25,-       
0.3,-0.27,0.53,3.05,3.28,-       
0.35,-0.86,0.53,3.44,3.43,-       
0.4,-1.19,0.53,3.07,3.22,-       
0.45,-1.13,0.53,3.02,3.26,-       
0.5,1.11,0.82,-0.5,,-       
0.55,1.11,0.82,-0.5,,-       
0.6,1.11,0.82,-0.5,,-       
0.65,-0.55,2.28,3.46,3.44,-       
0.7,-0.54,2.23,3.4,3.38,-       
0.75,-0.54,2.23,3.4,3.38,-       
0.8,-0.54,2.23,3.4,3.38,-       
0.85,-0.54,2.23,3.4,3.38,-       
0.9,-0.54,2.23,3.4,3.38,-       
0.95,-0.54,2.23,3.4,3.38,-       
1.0,-0.54,2.23,3.4,3.38,-       
1.05,-0.54,2.23,3.4,3.38,-       
1.1,-0.54,2.23,3.4,3.38,-       
1.15,-0.54,2.23,3.4,3.38,-       
1.2,-0.66,2.11,3.4,3.99,gaze started: p_2_2
1.25,-0.66,2.11,3.4,3.99,gaze started: p_2_2
1.3,-0.66,2.11,3.4,3.99,gaze started: p_2_2
1.35,-0.33,2.07,3.4,4.03,-       
1.4,-0.33,2.07,3.4,4.03,-       
1.45,-0.26,2.08,3.4,4.07,-       
1.5,-0.32,2.08,3.4,4.07,gaze fixated: p_2_2
1.55,-0.35,2.07,3.4,4.08,-       
1.6,-0.33,2.07,3.4,4.08,-       
1.65,-0.3,2.07,3.4,4.08,-       
1.7,-0.3,2.07,3.4,4.08,-       
1.75,-0.31,1.78,3.4,4.11,-       
1.8,-0.19,1.78,3.4,4.11,gaze started: p_3_2
1.85,-0.21,1.76,3.4,4.11,-       
1.9,-0.22,1.76,3.4,4.14,-       
1.95,-0.2,1.76,3.4,4.2,-       
2.0,-0.2,1.76,3.4,4.2,-       
2.05,-0.36,1.47,3.4,4.33,-       
2.1,-0.4,1.46,3.4,4.28,gaze fixated: p_3_2
2.15,-0.38,1.46,3.4,4.29,-       
2.2,-0.38,1.47,3.4,4.29,-       
2.25,-0.35,1.46,3.4,4.31,-       
2.3,-0.34,1.46,3.4,4.34,-       
2.35,-0.41,1.45,3.4,4.33,-       
2.4,-0.27,1.57,3.4,4.36,-       
2.45,-0.27,1.57,3.4,4.36,-       
2.5,-0.11,1.96,3.4,4.47,-       
2.55,-0.16,1.95,3.4,4.46,gaze started: p_2_2
2.6,-0.14,1.95,3.4,4.45,-       
2.65,-0.07,1.96,3.4,4.44,-       
2.7,-0.01,1.98,3.4,4.18,-       
2.75,0.48,1.61,3.4,3.62,-       
2.8,0.48,1.61,3.4,3.62,-       
2.85,0.51,1.59,3.4,3.45,gaze started: p_3_3
2.9,0.52,1.59,3.4,3.4,-       
2.95,0.53,1.59,3.4,3.29,-       
3.0,0.26,1.86,3.4,3.14,-       
3.05,-0.04,2.07,3.4,3.05,gaze started: p_2_3
3.1,-0.06,2.04,3.4,2.95,gaze started: p_2_2
3.15,-0.03,2.05,3.4,2.92,-       
3.2,-0.06,2.05,3.4,2.91,-       
3.25,0.03,2.07,3.4,2.9,-       
3.3,0.05,2.07,3.4,2.88,-       
3.35,0.05,2.07,3.4,2.88,-       
3.4,0.02,2.07,3.4,2.87,gaze fixated: p_2_2
3.45,-0.07,2.04,3.4,2.88,-       
3.5,0.05,2.06,3.4,2.89,-       
3.55,-0.06,2.04,3.4,2.89,-       
3.6,0.17,1.79,3.4,3.0,-       
3.65,1.11,0.83,-0.51,,gaze started: p_3_3
3.7,1.11,0.83,-0.51,,gaze started: p_3_3
3.75,1.1,0.83,-0.51,,-       
3.8,1.1,0.83,-0.51,,-       
3.85,1.1,0.83,-0.51,,-       
3.9,1.11,0.83,-0.51,,-       
3.95,1.1,0.83,-0.51,,-       
4.0,0.13,1.4,3.4,3.17,-       
4.05,0.16,1.46,3.4,3.34,gaze started: p_3_2
