time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.78,3.4,2.91,gaze started: p_3_2
0.05,0.14,1.79,3.4,2.92,gaze started: p_3_3
0.1,0.15,1.78,3.4,2.91,-       
0.15,0.15,1.78,3.4,2.91,-       
0.2,0.15,1.77,3.4,2.92,-       
0.25,0.15,1.78,3.4,2.91,-       
0.3,0.14,1.76,3.4,2.92,-       
0.35,0.15,1.76,3.4,2.91,gaze fixated: p_3_3
0.4,0.15,1.77,3.4,2.92,-       
0.45,0.15,1.77,3.4,2.94,-       
0.5,0.15,1.76,3.4,2.94,-       
0.55,0.16,1.76,3.4,2.97,-       
0.6,0.16,1.77,3.4,2.97,-       
0.65,0.16,1.77,3.4,2.98,-       
0.7,0.16,1.77,3.4,2.98,-       
0.75,0.16,1.77,3.4,2.98,-       
0.8,0.16,1.77,3.4,2.98,-       
0.85,0.16,1.77,3.4,2.98,-       
0.9,0.16,1.77,3.4,2.98,-       
0.95,0.16,1.77,3.4,2.98,-       
1.0,0.16,1.77,3.4,2.98,-       
1.05,0.16,1.77,3.4,2.98,-       
1.1,0.16,1.77,3.4,2.98,-       
1.15,-0.21,1.51,3.4,2.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50nd.mp4
1.2,-0.24,1.48,3.4,2.95,gaze started: p_3_2
1.25,-0.24,1.48,3.4,2.94,-       
1.3,-0.24,1.48,3.4,2.94,-       
1.35,-0.23,1.48,3.4,2.92,-       
1.4,-0.24,1.48,3.4,2.92,-       
1.45,-0.23,1.47,3.4,2.9,-       
1.5,-0.23,1.46,3.4,2.86,gaze fixated: p_3_2
1.55,-0.23,1.47,3.4,2.88,-       
1.6,-0.23,1.46,3.4,2.9,-       
1.65,-0.23,1.47,3.4,2.93,-       
1.7,0.39,1.3,3.4,3.01,-       
1.75,0.93,1.04,3.4,2.95,gaze started: p_4_3
1.8,0.78,1.12,3.4,3.01,-       
1.85,0.83,1.09,3.4,3.04,-       
1.9,0.84,1.08,3.4,3.07,-       
1.95,0.85,1.08,3.4,3.13,-       
2.0,0.87,1.07,3.4,3.18,-       
2.05,0.61,0.66,-0.26,,gaze ended: p_4_3
2.1,0.61,0.66,-0.26,,-       
2.15,0.61,0.67,-0.27,,-       
2.2,0.61,0.67,-0.27,,-       
2.25,0.61,0.68,-0.27,,-       
2.3,0.61,0.69,-0.27,,-       
2.35,1.45,0.69,3.57,3.5,-       
2.4,1.46,0.7,3.57,3.5,-       
2.45,1.46,0.67,3.57,3.54,-       
2.5,1.46,0.68,3.57,3.53,-       
2.55,1.44,0.7,3.57,3.52,-       
2.6,1.41,0.7,3.57,3.53,-       
2.65,1.12,0.98,3.4,3.38,-       
2.7,0.74,1.37,3.4,3.23,gaze started: p_4_4
2.75,0.64,1.39,3.4,3.09,gaze started: p_3_3
2.8,0.75,1.41,3.4,3.03,-       
2.85,0.72,1.39,3.4,2.95,-       
2.9,0.69,1.4,3.4,2.93,-       
2.95,0.69,1.4,3.4,2.88,-       
3.0,0.67,1.41,3.4,2.83,-       
3.05,0.66,1.41,3.4,2.79,gaze fixated: p_3_3
3.1,0.67,1.4,3.4,2.77,-       
3.15,0.67,1.42,3.4,2.77,-       
3.2,0.67,1.44,3.4,2.76,-       
3.25,0.68,1.42,3.4,2.77,-       
3.3,0.69,1.4,3.4,2.74,-       
3.35,0.55,1.41,3.4,2.72,-       
3.4,0.66,1.38,3.4,2.73,-       
3.45,0.66,1.38,3.4,2.73,-       
3.5,0.67,1.36,3.4,2.75,-       
3.55,0.67,1.36,3.4,2.75,-       
3.6,0.67,1.36,3.4,2.74,-       
3.65,0.67,1.36,3.4,2.76,-       
3.7,0.68,1.36,3.4,2.78,-       
3.75,0.67,1.36,3.4,2.8,-       
3.8,0.68,1.36,3.4,2.82,-       
3.85,0.68,1.36,3.4,2.84,-       
3.9,0.67,1.36,3.4,2.86,-       
3.95,0.68,1.36,3.4,2.88,-       
4.0,0.67,1.36,3.4,2.9,-       
4.05,0.67,1.36,3.4,2.95,-       
4.1,0.66,1.36,3.4,2.96,-       
4.15,0.66,1.35,3.4,2.97,-       
4.2,0.67,1.34,3.46,3.01,-       
4.25,0.67,1.35,3.4,3.04,gaze ended: p_3_3
4.3,0.66,1.35,3.4,3.07,gaze started: p_3_3
4.35,0.66,1.36,3.4,3.09,-       
4.4,0.67,1.36,3.4,3.13,-       
4.45,0.67,1.36,3.4,3.14,-       
4.5,0.67,1.35,3.4,3.17,-       
4.55,0.67,1.35,3.4,3.18,gaze fixated: p_3_3
4.6,0.66,1.35,3.4,3.19,-       
4.65,0.66,1.35,3.4,3.19,-       
4.7,0.65,1.35,3.4,3.19,-       
4.75,0.66,1.35,3.4,3.2,-       
4.8,0.66,1.35,3.4,3.2,-       
4.85,0.66,1.35,3.4,3.18,-       
4.9,0.67,1.36,3.4,3.17,-       
4.95,0.7,1.35,3.4,3.18,-       
5.0,0.68,1.35,3.4,3.18,-       
5.05,0.66,1.36,3.4,3.18,-       
5.1,0.65,1.35,3.4,3.18,-       
5.15,0.66,1.35,3.4,3.18,-       
5.2,0.65,1.35,3.4,3.2,-       
5.25,0.66,1.35,3.4,3.2,-       
5.3,0.67,1.34,3.4,3.2,-       
5.35,0.67,1.34,3.46,3.2,-       
5.4,0.7,1.32,3.4,3.2,gaze ended: p_3_3
5.45,0.68,1.34,3.46,3.22,gaze started: p_4_3
5.5,0.69,1.33,3.46,3.21,-       
5.55,0.68,1.34,3.46,3.2,-       
5.6,0.68,1.34,3.46,3.19,-       
5.65,0.67,1.34,3.46,3.18,-       
5.7,0.66,1.34,3.46,3.18,-       
5.75,0.66,1.34,3.46,3.17,-       
5.8,0.66,1.34,3.46,3.1,-       
5.85,0.66,1.34,3.46,3.05,-       
5.9,0.66,1.34,3.46,3.0,-       
5.95,0.66,1.34,3.46,2.98,-       
6.0,0.66,1.34,3.46,2.92,-       
6.05,0.66,1.33,3.46,2.89,-       
6.1,0.66,1.34,3.46,2.87,-       
6.15,0.66,1.33,3.46,2.85,-       
6.2,0.67,1.33,3.46,2.85,-       
6.25,0.67,1.33,3.46,2.85,-       
6.3,0.66,1.32,3.4,2.86,-       
6.35,0.66,1.32,3.4,2.87,gaze started: p_4_3
6.4,0.66,1.32,3.4,2.88,-       
6.45,0.66,1.32,3.4,2.9,-       
6.5,0.66,1.31,3.4,2.93,-       
6.55,0.66,1.31,3.4,2.95,-       
6.6,0.65,1.31,3.4,2.99,-       
6.65,0.65,1.31,3.4,3.0,gaze fixated: p_4_3
6.7,0.66,1.31,3.4,3.02,-       
6.75,0.66,1.31,3.4,3.03,-       
6.8,0.66,1.3,3.4,3.05,-       
6.85,0.65,1.3,3.4,3.05,-       
6.9,0.65,1.31,3.4,3.02,-       
6.95,0.65,1.3,3.4,3.02,-       
7.0,0.65,1.3,3.4,3.01,-       
7.05,0.65,1.31,3.4,2.99,-       
7.1,0.65,1.31,3.4,2.99,-       
7.15,0.66,1.31,3.4,2.99,-       
7.2,0.65,1.3,3.4,3.0,-       
7.25,0.66,1.3,3.4,3.02,-       
7.3,0.64,1.29,3.4,3.02,-       
7.35,0.62,0.69,-0.28,,-       
7.4,0.62,0.69,-0.28,,gaze ended: p_4_3
7.45,0.62,0.69,-0.28,,-       
7.5,0.62,0.69,-0.28,,-       
7.55,0.62,0.69,-0.28,,-       
7.6,0.62,0.69,-0.28,,-       
7.65,0.62,0.69,-0.28,,-       
7.7,0.62,0.69,-0.28,,-       
7.75,0.61,0.69,-0.28,,-       
7.8,0.61,0.69,-0.28,,-       
7.85,0.61,0.69,-0.28,,-       
7.9,0.61,0.69,-0.28,,-       
7.95,0.62,0.69,-0.28,,-       
8.0,0.61,0.69,-0.28,,-       
8.05,0.61,0.69,-0.28,,-       
8.1,0.61,0.69,-0.28,,-       
8.15,0.62,0.69,-0.28,,-       
8.2,0.62,0.69,-0.28,,-       
8.25,0.62,0.69,-0.28,,-       
8.3,0.61,0.69,-0.28,,-       
