time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.04,1.99,3.4,3.66,gaze started: p_2_2
0.05,0.01,1.99,3.4,3.66,-       
0.1,0.02,1.98,3.4,3.68,-       
0.15,0.01,1.98,3.4,3.71,-       
0.2,0.02,1.98,3.4,3.74,-       
0.25,0.15,1.86,3.4,3.83,-       
0.3,0.11,1.85,3.4,3.85,gaze started: p_2_3
0.35,0.16,1.85,3.4,3.86,gaze started: p_2_2
0.4,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.45,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.5,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.55,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.6,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.65,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.7,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.75,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.8,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.85,0.15,1.85,3.4,3.86,gaze started: p_2_3
0.9,0.24,1.83,3.4,3.66,gaze fixated: p_2_3
0.95,0.27,1.81,3.4,3.6,-       
1.0,0.36,1.82,3.46,3.62,-       
1.05,0.35,1.82,3.46,3.61,gaze ended: p_2_3
1.1,0.36,1.81,3.4,3.58,-       
1.15,0.35,1.81,3.4,3.56,gaze started: p_2_3
1.2,0.36,1.82,3.4,3.52,-       
1.25,0.35,1.82,3.4,3.5,-       
1.3,0.26,1.83,3.4,3.5,-       
1.35,0.66,0.66,-0.24,,-       
1.4,0.67,0.66,-0.24,,-       
1.45,0.67,0.66,-0.24,,-       
1.5,0.66,0.66,-0.24,,-       
1.55,0.66,0.66,-0.24,,-       
1.6,0.08,1.38,3.4,3.63,gaze started: p_3_2
1.65,0.08,1.38,3.4,3.63,gaze started: p_3_2
1.7,0.1,1.39,3.4,3.75,-       
1.75,0.1,1.39,3.4,3.75,-       
1.8,0.66,0.65,-0.24,,-       
1.85,0.66,0.65,-0.24,,-       
1.9,0.66,0.65,-0.24,,-       
1.95,0.66,0.65,-0.24,,-       
2.0,0.66,0.65,-0.24,,-       
2.05,0.66,0.66,-0.24,,-       
2.1,0.66,0.65,-0.24,,-       
2.15,0.66,0.66,-0.24,,-       
2.2,-0.12,1.74,3.4,3.9,-       
2.25,0.09,1.68,3.4,3.97,gaze started: p_3_2
2.3,0.06,1.69,3.4,3.98,-       
2.35,0.06,1.66,3.4,4.0,-       
2.4,0.05,1.66,3.4,4.0,-       
2.45,0.63,1.58,3.4,3.81,gaze started: p_3_3
2.5,0.63,1.58,3.4,3.81,gaze started: p_3_3
2.55,0.55,1.65,3.4,3.66,-       
2.6,0.55,1.65,3.4,3.66,-       
