time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.36,3.4,5.23,-       
0.05,-0.67,2.37,3.4,5.24,-       
0.1,-0.67,2.36,3.4,5.24,-       
0.15,-0.66,2.35,3.4,5.23,-       
0.2,-0.67,2.35,3.4,5.23,-       
0.25,-0.46,2.36,3.4,5.27,gaze fixated: p_1_2
0.3,-0.39,2.36,3.4,5.27,-       
0.35,-0.39,2.35,3.4,5.26,-       
0.4,-0.39,2.34,3.4,5.24,-       
0.45,-0.39,2.33,3.4,5.24,-       
0.5,-0.37,2.35,3.4,5.24,-       
0.55,-0.36,2.37,3.4,5.2,-       
0.6,-0.37,2.37,3.4,5.19,-       
0.65,-0.37,2.37,3.4,5.19,-       
0.7,-0.37,2.37,3.4,5.19,-       
0.75,-0.37,2.37,3.4,5.19,-       
0.8,-0.37,2.37,3.4,5.19,-       
0.85,-0.37,2.37,3.4,5.19,-       
0.9,-0.37,2.37,3.4,5.19,-       
0.95,-0.37,2.37,3.4,5.19,-       
1.0,-0.37,2.37,3.4,5.19,-       
1.05,-0.36,2.3,3.4,4.95,-       
1.1,-0.36,2.3,3.4,4.95,-       
1.15,-0.35,2.3,3.4,4.97,-       
1.2,-0.35,2.29,3.4,4.97,-       
1.25,-0.39,2.2,3.4,4.75,-       
1.3,1.09,0.56,-0.41,,-       
1.35,1.09,0.56,-0.41,,-       
1.4,1.09,0.56,-0.41,,-       
1.45,1.09,0.56,-0.41,,-       
1.5,1.09,0.56,-0.41,,-       
1.55,1.09,0.56,-0.41,,-       
1.6,1.09,0.56,-0.41,,-       
1.65,1.09,0.56,-0.41,,-       
1.7,1.09,0.56,-0.41,,-       
1.75,-0.08,1.7,3.4,5.17,-       
1.8,-0.09,1.75,3.4,5.37,-       
1.85,1.09,0.56,-0.41,,-       
1.9,1.09,0.56,-0.41,,-       
1.95,1.09,0.56,-0.41,,-       
2.0,1.09,0.56,-0.41,,-       
2.05,1.09,0.56,-0.41,,-       
2.1,1.09,0.56,-0.41,,-       
2.15,-0.07,1.86,3.4,5.1,-       
2.2,-0.01,1.83,3.4,5.23,gaze started: p_2_2
2.25,0.02,1.82,3.4,5.2,-       
2.3,0.02,1.84,3.4,5.23,-       
2.35,0.01,1.84,3.4,5.22,-       
2.4,0.07,1.95,3.4,5.24,-       
2.45,1.09,0.56,-0.41,,-       
2.5,1.09,0.56,-0.41,,-       
2.55,1.09,0.56,-0.41,,-       
2.6,1.09,0.56,-0.41,,-       
2.65,1.08,0.56,-0.41,,-       
2.7,0.28,1.65,3.4,3.7,-       
2.75,0.37,1.73,3.4,3.68,gaze started: p_3_3
2.8,0.38,1.7,3.4,3.51,-       
2.85,0.33,1.7,3.4,3.41,-       
2.9,0.3,1.64,3.4,3.43,-       
2.95,0.94,0.68,-0.41,,-       
3.0,0.96,0.65,-0.44,,-       
3.05,0.96,0.65,-0.44,,-       
3.1,0.92,0.68,-0.45,,-       
3.15,0.77,0.84,-0.37,,-       
3.2,0.35,1.87,3.4,3.13,-       
3.25,0.42,1.83,3.4,3.13,gaze started: p_2_3
3.3,0.41,1.83,3.4,3.14,-       
3.35,0.34,1.85,3.4,3.16,-       
3.4,0.32,1.83,3.4,3.16,-       
3.45,0.76,0.82,-0.36,,-       
3.5,0.76,0.82,-0.36,,-       
3.55,0.77,0.82,-0.36,,-       
3.6,0.77,0.82,-0.36,,-       
3.65,0.77,0.82,-0.36,,-       
3.7,-0.1,1.95,3.4,3.01,-       
3.75,-0.11,1.97,3.4,3.18,gaze started: p_2_2
3.8,-0.1,1.97,3.4,3.21,-       
3.85,0.09,1.94,3.4,3.28,-       
3.9,0.09,1.94,3.4,3.28,-       
3.95,0.79,0.81,-0.36,,-       
4.0,0.78,0.82,-0.36,,-       
4.05,0.78,0.82,-0.36,,-       
4.1,0.78,0.82,-0.36,,-       
4.15,0.78,0.82,-0.36,,-       
4.2,0.78,0.82,-0.36,,-       
4.25,0.78,0.82,-0.36,,-       
4.3,0.78,0.82,-0.36,,-       
4.35,0.78,0.81,-0.36,,-       
4.4,0.26,1.87,3.4,3.48,-       
4.45,0.26,1.87,3.4,3.48,-       
4.5,0.2,1.9,3.4,3.58,gaze started: p_2_3
4.55,0.21,1.87,3.4,3.82,-       
4.6,0.21,1.87,3.4,3.8,-       
4.65,0.28,1.88,3.4,3.83,-       
4.7,0.29,1.87,3.4,3.82,-       
4.75,0.27,1.86,3.4,3.81,gaze fixated: p_2_3
4.8,0.34,1.85,3.4,3.77,-       
4.85,0.33,1.85,3.4,3.75,-       
4.9,0.33,1.84,3.4,3.7,-       
4.95,0.33,1.83,3.4,3.69,-       
5.0,0.32,1.81,3.4,3.69,-       
5.05,0.32,1.81,3.4,3.73,-       
5.1,0.32,1.81,3.4,3.73,-       
5.15,0.32,1.81,3.4,3.79,-       
5.2,0.38,1.84,3.4,3.8,-       
5.25,0.39,1.83,3.4,3.82,-       
5.3,0.39,1.84,3.4,3.85,-       
5.35,0.39,1.83,3.4,3.87,-       
5.4,0.37,1.83,3.4,3.91,-       
