time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.53,2.29,3.4,4.69,-       
0.05,-0.53,2.31,3.4,4.68,-       
0.1,-0.4,2.32,3.4,4.67,-       
0.15,-0.42,2.29,3.4,4.72,-       
0.2,-0.42,2.28,3.4,4.7,gaze fixated: p_1_2
0.25,-0.42,2.28,3.4,4.7,gaze fixated: p_1_2
0.3,-0.73,2.2,3.4,4.59,-       
0.35,-0.72,2.18,3.4,4.59,gaze started: p_2_1
0.4,-0.72,2.19,3.4,4.6,-       
0.45,-0.71,2.18,3.4,4.62,-       
0.5,-0.71,2.18,3.4,4.61,-       
0.55,-0.58,2.22,3.4,4.67,-       
0.6,-0.58,2.22,3.4,4.67,-       
0.65,-0.58,2.22,3.4,4.67,-       
0.7,-0.58,2.22,3.4,4.67,-       
0.75,-0.58,2.22,3.4,4.67,-       
0.8,-0.58,2.22,3.4,4.67,-       
0.85,-0.58,2.22,3.4,4.67,-       
0.9,-0.58,2.22,3.4,4.67,-       
0.95,-0.58,2.22,3.4,4.67,-       
1.0,-0.58,2.22,3.4,4.67,-       
1.05,-0.58,2.22,3.4,4.67,-       
1.1,-0.42,2.24,3.4,4.83,gaze started: p_2_2
1.15,-0.42,2.25,3.4,4.83,-       
1.2,-0.42,2.24,3.4,4.82,-       
1.25,-0.42,2.23,3.4,4.82,-       
1.3,-0.41,2.23,3.4,4.82,gaze fixated: p_2_2
1.35,-0.45,2.28,3.4,4.97,-       
1.4,-0.38,1.94,3.4,4.61,gaze started: p_1_2
1.45,-0.24,1.05,3.4,4.12,gaze started: p_2_2
1.5,0.64,0.8,-0.33,,gaze started: p_4_2
1.55,0.64,0.8,-0.33,,-       
1.6,-0.14,1.45,3.4,4.45,-       
1.65,-0.25,1.63,3.4,4.69,gaze started: p_3_2
1.7,-0.38,1.55,3.4,4.72,-       
1.75,-0.51,1.64,3.4,4.68,-       
1.8,-0.5,1.6,3.4,4.73,-       
1.85,-0.51,1.58,3.4,4.75,-       
1.9,-0.14,1.96,3.4,4.91,gaze fixated: p_3_2
1.95,-0.12,1.83,3.4,4.81,gaze started: p_2_2
2.0,-0.12,1.83,3.4,4.81,-       
2.05,-0.11,1.83,3.4,4.82,-       
2.1,-0.11,1.83,3.4,4.82,-       
2.15,-0.1,1.83,3.4,4.82,-       
2.2,-0.1,1.83,3.4,4.83,-       
2.25,-0.1,1.83,3.4,4.83,-       
2.3,-0.11,1.83,3.4,4.81,gaze fixated: p_2_2
2.35,-0.12,1.83,3.4,4.81,-       
2.4,-0.11,1.83,3.4,4.84,-       
2.45,-0.15,1.83,3.4,4.75,-       
2.5,-0.15,1.84,3.4,4.63,-       
2.55,-0.16,1.82,3.4,4.42,-       
2.6,-0.17,1.81,3.46,4.17,-       
2.65,-0.14,1.77,3.4,3.91,gaze ended: p_2_2
2.7,-0.12,1.72,3.4,3.64,gaze started: p_3_2
2.75,-0.11,1.7,3.4,3.39,-       
2.8,-0.1,1.69,3.4,3.27,-       
2.85,-0.1,1.7,3.4,3.2,-       
2.9,-0.11,1.69,3.4,3.14,-       
2.95,-0.11,1.7,3.4,3.06,gaze fixated: p_3_2
3.0,-0.13,1.72,3.4,3.03,-       
