time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.49,2.19,3.4,3.74,-       
0.05,-0.5,2.18,3.4,3.76,-       
0.1,-0.5,2.18,3.4,3.76,-       
0.15,-0.5,2.18,3.4,3.78,-       
0.2,-0.5,2.18,3.4,3.8,-       
0.25,-0.5,2.18,3.4,3.81,-       
0.3,-0.5,2.18,3.4,3.84,-       
0.35,-0.5,2.18,3.4,3.84,-       
0.4,-0.5,2.18,3.4,3.84,-       
0.45,-0.5,2.18,3.4,3.84,-       
0.5,-0.5,2.18,3.4,3.84,-       
0.55,-0.5,2.18,3.4,3.84,-       
0.6,-0.5,2.18,3.4,3.84,-       
0.65,-0.5,2.18,3.4,3.84,-       
0.7,-0.5,2.18,3.4,3.84,-       
0.75,-0.5,2.18,3.4,3.84,-       
0.8,-0.5,2.18,3.4,3.84,-       
0.85,-0.49,2.15,3.4,4.03,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50nd.mp4
0.9,-0.49,2.16,3.4,4.04,-       
0.95,-0.49,2.15,3.4,4.03,-       
1.0,-0.48,2.15,3.4,4.01,-       
1.05,-0.48,2.15,3.4,4.0,-       
1.1,-0.48,2.16,3.4,4.0,-       
1.15,-0.48,2.16,3.4,3.96,-       
1.2,-0.48,2.15,3.4,3.95,-       
1.25,-0.48,2.15,3.4,3.95,-       
1.3,-0.48,2.14,3.4,3.91,-       
1.35,-0.48,2.14,3.4,3.92,-       
1.4,-0.47,2.15,3.4,3.93,-       
1.45,-0.47,2.14,3.4,3.96,-       
1.5,-0.47,2.14,3.4,4.02,-       
1.55,-0.47,2.15,3.4,4.06,-       
1.6,-0.48,2.14,3.4,4.13,-       
1.65,-0.48,2.14,3.4,4.13,-       
1.7,-0.49,2.12,3.4,4.21,-       
1.75,-0.49,2.12,3.4,4.25,-       
1.8,-0.47,2.14,3.4,4.3,-       
1.85,-0.47,2.14,3.4,4.33,-       
1.9,-0.46,2.14,3.4,4.35,-       
1.95,-0.46,2.1,3.4,4.4,-       
2.0,-0.3,2.04,3.4,4.25,-       
2.05,-0.3,2.04,3.4,4.25,-       
2.1,0.61,0.76,-0.3,,-       
2.15,0.61,0.76,-0.3,,gaze ended: p_2_2
2.2,0.61,0.76,-0.3,,-       
2.25,-0.05,1.89,3.4,4.38,-       
2.3,-0.01,1.83,3.4,4.19,gaze started: p_2_2
2.35,0.03,1.81,3.4,3.9,-       
2.4,0.0,1.83,3.4,3.69,-       
2.45,0.0,1.82,3.4,3.58,-       
2.5,0.0,1.82,3.4,3.58,-       
2.55,-0.01,1.81,3.4,3.25,-       
2.6,-0.02,1.82,3.46,3.05,gaze fixated: p_2_2
2.65,0.01,1.81,3.4,3.02,gaze ended: p_2_2
2.7,0.03,1.81,3.4,2.86,gaze started: p_2_2
2.75,0.03,1.81,3.4,2.86,gaze started: p_2_2
2.8,0.07,1.82,3.46,2.79,-       
2.85,0.08,1.81,3.46,2.75,-       
2.9,0.15,1.83,3.4,2.72,-       
2.95,0.57,0.77,-0.31,,gaze started: p_2_3
3.0,0.56,0.77,-0.31,,-       
3.05,0.16,1.76,3.4,2.62,-       
3.1,0.21,1.76,3.4,2.52,gaze started: p_3_3
3.15,0.25,1.79,3.4,2.67,-       
3.2,0.25,1.79,3.4,2.67,-       
3.25,0.55,0.78,-0.31,,-       
3.3,0.54,0.78,-0.31,,-       
3.35,0.54,0.78,-0.31,,-       
3.4,0.47,0.84,3.57,2.64,-       
3.45,0.46,0.8,3.57,2.66,-       
3.5,0.31,0.81,3.57,2.69,-       
3.55,0.31,0.81,3.57,2.69,-       
3.6,0.05,0.97,3.4,2.78,-       
3.65,0.05,0.92,3.4,2.77,gaze started: p_4_2
3.7,-0.2,0.53,3.31,2.89,-       
3.75,-0.16,0.53,3.17,2.85,-       
3.8,-0.14,0.53,3.02,2.86,-       
3.85,-0.14,0.53,3.02,2.86,-       
3.9,-0.17,0.53,3.23,2.84,-       
3.95,-0.18,0.53,3.27,2.81,-       
4.0,0.37,1.16,3.4,3.0,-       
4.05,0.55,0.81,-0.35,,gaze started: p_4_3
4.1,0.55,0.82,-0.36,,-       
4.15,0.55,0.82,-0.36,,-       
4.2,0.26,1.38,3.4,2.95,-       
4.25,0.27,1.37,3.4,3.05,gaze started: p_3_3
4.3,0.27,1.39,3.4,3.03,-       
4.35,0.27,1.39,3.4,3.03,-       
4.4,0.25,1.38,3.4,3.05,-       
4.45,0.18,1.39,3.4,3.11,-       
4.5,0.13,1.42,3.46,3.19,-       
4.55,0.21,1.41,3.4,3.17,-       
4.6,0.15,1.37,3.4,3.22,gaze started: p_3_3
4.65,0.99,0.53,3.46,3.43,-       
4.7,0.99,0.53,3.46,3.43,-       
4.75,1.33,-0.02,2.63,3.64,-       
4.8,1.43,-0.02,2.84,3.59,-       
4.85,1.44,-0.02,2.75,3.65,-       
4.9,1.44,-0.02,2.77,3.61,-       
4.95,1.41,-0.02,2.69,3.61,-       
5.0,1.44,-0.02,2.87,3.53,-       
5.05,0.48,0.83,-0.37,,-       
5.1,0.49,0.83,-0.37,,-       
5.15,0.49,0.83,-0.37,,-       
5.2,0.51,0.83,-0.37,,-       
5.25,0.1,1.53,3.4,3.36,-       
5.3,0.1,1.52,3.4,3.5,gaze started: p_3_2
5.35,0.1,1.47,3.4,3.52,-       
5.4,0.13,1.43,3.4,3.48,-       
5.45,0.13,1.4,3.4,3.48,-       
5.5,0.39,0.12,2.94,3.54,-       
5.55,0.28,0.47,1.26,3.58,-       
5.6,0.29,0.48,1.26,3.48,-       
5.65,0.29,0.48,1.26,3.48,-       
5.7,0.29,0.5,1.3,3.37,-       
5.75,0.29,0.5,1.3,3.37,-       
5.8,0.27,0.48,1.32,3.43,-       
5.85,0.25,0.47,1.33,3.37,-       
5.9,0.25,0.47,1.34,3.42,-       
5.95,0.65,0.45,1.25,3.48,-       
6.0,0.89,0.47,1.14,3.62,-       
6.05,0.88,0.47,1.17,3.65,-       
6.1,0.87,0.46,1.18,3.74,-       
6.15,0.87,0.46,1.18,3.74,-       
6.2,0.87,0.46,1.19,3.74,-       
6.25,0.86,0.46,1.21,3.82,-       
6.3,0.87,0.46,1.22,3.86,-       
6.35,0.85,0.46,1.21,3.87,-       
6.4,0.82,0.47,1.21,3.93,-       
6.45,0.76,0.5,1.21,3.97,-       
6.5,0.76,0.47,1.21,3.96,-       
6.55,0.79,0.46,1.23,3.99,-       
6.6,0.8,0.46,1.24,4.01,-       
6.65,0.8,0.46,1.24,4.01,-       
6.7,0.8,0.46,1.24,4.02,-       
6.75,0.79,0.46,1.24,4.02,-       
6.8,0.78,0.46,1.22,4.1,-       
6.85,0.53,0.45,1.39,4.1,-       
6.9,-0.09,0.52,1.4,4.29,-       
6.95,-0.09,0.52,1.4,4.29,-       
7.0,-0.49,0.48,1.21,4.43,-       
7.05,-0.6,0.47,1.15,4.4,-       
7.1,-0.57,0.45,1.15,4.35,-       
7.15,-0.55,0.45,1.12,4.29,-       
7.2,-0.51,0.47,1.14,4.29,-       
7.25,-0.51,0.46,1.19,4.22,-       
7.3,-0.49,0.46,1.2,4.16,-       
7.35,-0.13,0.48,1.19,4.02,-       
7.4,-0.01,0.46,1.26,4.01,-       
7.45,-0.01,0.46,1.26,4.01,-       
7.5,0.01,0.46,1.24,4.05,-       
7.55,0.03,0.46,1.26,4.08,-       
7.6,0.06,0.46,1.32,4.19,-       
7.65,0.61,0.83,-0.38,,-       
7.7,0.61,0.83,-0.38,,-       
7.75,0.59,0.83,-0.38,,-       
