time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.81,2.38,3.4,4.99,-       
0.05,-0.82,2.37,3.4,4.98,-       
0.1,-0.81,2.37,3.4,4.95,-       
0.15,-0.81,2.37,3.4,4.95,-       
0.2,-0.81,2.37,3.4,4.95,-       
0.25,-0.81,2.37,3.4,4.95,-       
0.3,-0.81,2.37,3.4,4.95,-       
0.35,-0.81,2.37,3.4,4.95,-       
0.4,-0.81,2.37,3.4,4.95,-       
0.45,-0.81,2.37,3.4,4.95,-       
0.5,-0.81,2.37,3.4,4.95,-       
0.55,-0.81,2.37,3.4,4.95,-       
0.6,-0.81,2.37,3.4,4.95,-       
0.65,-0.79,2.34,3.4,4.89,gaze fixated: p_1_1
0.7,-0.79,2.34,3.4,4.89,gaze fixated: p_1_1
0.75,-0.79,2.34,3.4,4.89,gaze fixated: p_1_1
0.8,-0.8,2.35,3.4,4.93,-       
0.85,-0.79,2.34,3.4,4.94,-       
0.9,-0.79,2.34,3.4,4.95,-       
0.95,-0.79,2.34,3.4,4.97,-       
1.0,-0.79,2.35,3.4,4.99,-       
1.05,-0.79,2.36,3.4,5.0,-       
1.1,-0.79,2.35,3.4,5.01,-       
1.15,-0.8,2.35,3.4,5.04,-       
1.2,-0.8,2.34,3.4,5.04,-       
1.25,-0.82,2.36,3.4,5.07,-       
1.3,0.56,0.74,-0.29,,-       
1.35,0.56,0.75,-0.29,,gaze ended: p_1_1
1.4,0.56,0.74,-0.29,,-       
1.45,-0.48,2.18,3.4,5.16,-       
1.5,-0.41,2.22,3.4,5.16,gaze started: p_2_2
1.55,-0.41,2.22,3.4,5.16,gaze started: p_2_2
1.6,-0.42,2.19,3.4,5.11,-       
1.65,-0.47,2.18,3.4,5.13,-       
1.7,-0.49,2.16,3.4,5.14,-       
1.75,-0.49,2.16,3.4,5.15,-       
1.8,-0.47,2.15,3.4,5.15,gaze fixated: p_2_2
1.85,-0.48,2.14,3.4,5.14,-       
1.9,-0.49,2.13,3.4,5.14,-       
1.95,-0.49,2.14,3.4,5.13,-       
2.0,-0.05,1.94,3.4,5.08,-       
2.05,0.31,1.74,3.4,4.91,-       
2.1,0.32,1.72,3.4,4.77,gaze started: p_3_3
2.15,0.33,1.74,3.4,4.45,-       
2.2,0.33,1.71,3.4,3.97,-       
2.25,0.57,0.74,-0.29,,-       
2.3,0.36,1.65,3.4,3.6,-       
2.35,0.37,1.64,3.4,3.39,gaze started: p_3_3
2.4,0.36,1.66,3.4,3.34,-       
2.45,0.39,1.64,3.4,3.23,-       
2.5,0.39,1.64,3.4,3.14,-       
2.55,0.39,1.64,3.4,3.14,-       
2.6,0.57,0.74,-0.29,,-       
2.65,0.57,0.74,-0.29,,-       
2.7,0.57,0.74,-0.29,,-       
2.75,0.17,1.78,3.4,2.83,-       
2.8,0.27,1.82,3.46,2.75,gaze started: p_3_3
2.85,0.22,1.75,3.4,2.73,-       
2.9,0.2,1.75,3.4,2.73,gaze started: p_3_3
2.95,0.2,1.75,3.4,2.73,-       
3.0,0.25,1.76,3.4,2.73,-       
3.05,0.21,1.75,3.4,2.74,-       
3.1,0.23,1.75,3.4,2.74,-       
3.15,0.11,1.97,3.4,2.7,gaze fixated: p_3_3
3.2,-0.08,2.08,3.4,2.73,gaze started: p_2_2
3.25,-0.05,2.08,3.4,2.76,-       
3.3,0.02,2.08,3.4,2.76,-       
3.35,0.02,2.08,3.4,2.77,-       
3.4,0.06,2.08,3.4,2.82,-       
3.45,-0.01,2.08,3.4,2.87,-       
3.5,-0.02,2.07,3.4,2.91,gaze fixated: p_2_2
3.55,-0.16,1.4,3.4,2.98,-       
3.6,-0.08,1.4,3.4,2.99,gaze started: p_3_2
3.65,-0.14,1.36,3.4,3.03,-       
3.7,-0.12,1.38,3.4,3.05,-       
3.75,-0.12,1.38,3.4,3.05,-       
3.8,0.56,0.74,-0.29,,-       
3.85,0.56,0.74,-0.29,,-       
3.9,0.56,0.74,-0.29,,-       
3.95,0.56,0.74,-0.29,,-       
